"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
0.535,180.443444824,0.958824157715,0.262813568115
0.536,176.204919434,0.909042358398,0.252132415771
0.537,171.966394043,0.863265991211,0.241832733154
0.538,168.693310547,0.802230834961,0.231533050537
0.539,167.28046875,0.75626373291,0.221252441406
0.54,171.024499512,0.699043273926,0.210952758789
0.541,172.437341309,0.645637512207,0.200653076172
0.542,175.263024902,0.592041015625,0.189971923828
0.543,178.559655762,0.531005859375,0.178909301758
0.544,182.798181152,0.477600097656,0.167846679688
0.545,186.565759277,0.420188903809,0.156402587891
0.546,190.333337402,0.362968444824,0.144958496094
0.547,193.159020996,0.301742553711,0.13313293457
0.548,196.455651855,0.244522094727,0.12092590332
0.549,198.810388184,0.191116333008,0.109481811523
0.55,201.165124512,0.129890441895,0.0968933105469
0.551,203.51986084,0.0764846801758,0.0850677490234
0.552,206.816491699,0.0154495239258,0.0717163085938
0.553,210.584069824,-0.0419616699219,0.0591278076172
0.554,214.351647949,-0.0953674316406,0.0457763671875
0.555,216.706384277,-0.160217285156,0.0335693359375
0.556,219.037573242,-0.217628479004,0.019474029541
0.557,220.450415039,-0.278663635254,0.00650405883789
0.558,221.863256836,-0.332260131836,-0.00761032104492
0.559,222.805151367,-0.385665893555,-0.0209617614746
0.56,223.747045898,-0.446701049805,-0.0343132019043
0.561,223.747045898,-0.500297546387,-0.0480461120605
0.562,223.747045898,-0.557518005371,-0.0613975524902
0.563,223.276098633,-0.61092376709,-0.0751304626465
0.564,222.334204102,-0.660705566406,-0.0881004333496
0.565,221.39230957,-0.717926025391,-0.101451873779
0.566,219.979467773,-0.771331787109,-0.114421844482
0.567,218.59017334,-0.824928283691,-0.127773284912
0.568,216.235437012,-0.874519348145,-0.141124725342
0.569,213.880700684,-0.920295715332,-0.153713226318
0.57,211.525964355,-0.973892211914,-0.167045593262
0.571,209.171228027,-1.0196685791,-0.179252624512
0.572,206.345544434,-1.06925964355,-0.191841125488
0.573,203.048913574,-1.11522674561,-0.203666687012
0.574,199.752282715,-1.15718841553,-0.215873718262
0.575,195.513757324,-1.20677947998,-0.227699279785
0.576,192.68807373,-1.2487411499,-0.239143371582
0.577,188.920495605,-1.29089355469,-0.250587463379
0.578,185.15291748,-1.33285522461,-0.261650085449
0.579,180.91439209,-1.3671875,-0.272331237793
0.58,176.675866699,-1.40914916992,-0.28263092041
0.581,172.437341309,-1.44367218018,-0.293312072754
0.582,167.28046875,-1.47800445557,-0.303230285645
0.583,162.570996094,-1.51233673096,-0.312767028809
0.584,157.390576172,-1.53903961182,-0.321922302246
0.585,151.739208984,-1.57337188721,-0.331077575684
0.586,146.087841797,-1.60026550293,-0.339851379395
0.587,140.907421875,-1.62696838379,-0.348243713379
0.588,135.256054687,-1.65748596191,-0.356254577637
0.589,130.075634766,-1.68037414551,-0.364246368408
0.59,124.895214844,-1.69944763184,-0.371112823486
0.591,118.796447754,-1.7261505127,-0.378742218018
0.592,112.203186035,-1.74160003662,-0.385227203369
0.593,105.609924316,-1.75304412842,-0.391330718994
0.594,96.1909790039,-1.77593231201,-0.396671295166
0.595,76.4111938477,-1.78737640381,-0.401248931885
0.596,55.7130615234,-1.79882049561,-0.403919219971
0.597,42.9974853516,-1.8102645874,-0.405826568604
0.598,35.9332763672,-1.81789398193,-0.407733917236
0.599,31.6947509766,-1.82933807373,-0.410022735596
0.6,25.1250366211,-1.82933807373,-0.411167144775
0.601,13.8223022461,-1.833152771,-0.411930084229
0.602,3.93240966797,-1.84078216553,-0.411930084229
0.603,-6.89937744141,-1.83696746826,-0.411167144775
0.604,-13.9635864258,-1.833152771,-0.410022735596
0.605,-12.5507446289,-1.833152771,-0.409641265869
0.606,-9.25411376953,-1.82552337646,-0.408878326416
0.607,-8.31221923828,-1.81789398193,-0.408496856689
0.608,-11.6088500977,-1.8102645874,-0.408115386963
0.609,-14.4345336914,-1.79500579834,-0.406970977783
0.61,-21.0277954102,-1.78356170654,-0.405445098877
0.611,-28.5394042969,-1.76830291748,-0.403537750244
0.612,-34.1907714844,-1.75304412842,-0.401248931885
0.613,-38.429296875,-1.73778533936,-0.398960113525
0.614,-42.196875,-1.7147064209,-0.396671295166
0.615,-48.7901367187,-1.6918182373,-0.393238067627
0.616,-58.6800292969,-1.66893005371,-0.389423370361
0.617,-62.9185546875,-1.64222717285,-0.385990142822
0.618,-62.9185546875,-1.61170959473,-0.38179397583
0.619,-64.80234375,-1.58500671387,-0.377979278564
0.62,-74.6686889648,-1.55429840088,-0.373401641846
0.621,-86.4423706055,-1.52378082275,-0.368061065674
0.622,-95.3903686523,-1.49326324463,-0.361957550049
0.623,-102.925524902,-1.45511627197,-0.355491638184
0.624,-111.402575684,-1.42078399658,-0.348625183105
0.625,-120.327026367,-1.38244628906,-0.341377258301
0.626,-127.862182617,-1.34048461914,-0.333366394043
0.627,-131.629760742,-1.30615234375,-0.325355529785
0.628,-135.868286133,-1.2601852417,-0.316963195801
0.629,-140.577758789,-1.22203826904,-0.30818939209
0.63,-144.81628418,-1.17626190186,-0.299797058105
0.631,-148.112915039,-1.1266708374,-0.290260314941
0.632,-151.880493164,-1.08451843262,-0.28148651123
0.633,-155.177124023,-1.03492736816,-0.272331237793
0.634,-157.531860352,-0.985336303711,-0.263175964355
0.635,-159.88659668,-0.943183898926,-0.252876281738
0.636,-163.183227539,-0.885963439941,-0.243339538574
0.637,-166.479858398,-0.840187072754,-0.233039855957
0.638,-170.694836426,-0.786590576172,-0.223121643066
0.639,-174.933361816,-0.729370117188,-0.212059020996
0.64,-177.75904541,-0.679779052734,-0.201377868652
0.641,-181.05567627,-0.622367858887,-0.190315246582
0.642,-183.881359863,-0.568962097168,-0.179252624512
0.643,-186.236096191,-0.515556335449,-0.168571472168
0.644,-188.119885254,-0.458145141602,-0.156383514404
0.645,-190.474621582,-0.400924682617,-0.145320892334
0.646,-192.82935791,-0.339889526367,-0.133113861084
0.647,-194.713146973,-0.290107727051,-0.122051239014
0.648,-196.596936035,-0.229072570801,-0.109844207764
0.649,-198.009777832,-0.168037414551,-0.0980186462402
0.65,-199.422619629,-0.110626220703,-0.0858116149902
0.651,-201.306408691,-0.0534057617188,-0.0736045837402
0.652,-202.248303223,0.000190734863281,-0.0617790222168
0.653,-203.66114502,0.0650405883789,-0.0495719909668
0.654,-204.603039551,0.122261047363,-0.0369834899902
0.655,-205.073986816,0.179672241211,-0.0247764587402
0.656,-206.015881348,0.236892700195,-0.0121879577637
0.657,-206.486828613,0.29411315918,1.90734863281E-005
0.658,-206.486828613,0.355339050293,0.0126075744629
0.659,-206.957775879,0.408744812012,0.0248146057129
0.66,-206.486828613,0.466156005859,0.0373840332031
0.661,-206.486828613,0.527191162109,0.0499725341797
0.662,-206.486828613,0.580596923828,0.0621795654297
0.663,-206.015881348,0.63419342041,0.0743865966797
0.664,-205.073986816,0.683784484863,0.0865936279297
0.665,-203.66114502,0.741004943848,0.0991821289063
0.666,-202.719250488,0.798416137695,0.111389160156
0.667,-201.306408691,0.848007202148,0.12321472168
0.668,-200.835461426,0.905227661133,0.13542175293
0.669,-200.36451416,0.947380065918,0.147247314453
0.67,-200.36451416,1.00078582764,0.159454345703
0.671,-199.893566895,1.05037689209,0.1708984375
0.672,-198.951672363,1.09634399414,0.18310546875
0.673,-198.951672363,1.14212036133,0.194931030273
0.674,-198.009777832,1.18408203125,0.206756591797
0.675,-196.596936035,1.22985839844,0.21858215332
0.676,-194.713146973,1.27582550049,0.230388641357
0.677,-191.416516113,1.31397247314,0.241832733154
0.678,-185.765148926,1.35593414307,0.252895355225
0.679,-180.584729004,1.39408111572,0.263576507568
0.68,-173.52052002,1.43241882324,0.273876190186
0.681,-165.537963867,1.4705657959,0.28341293335
0.682,-157.531860352,1.50108337402,0.292949676514
0.683,-149.525756836,1.53923034668,0.301342010498
0.684,-142.932495117,1.57375335693,0.310115814209
0.685,-140.106811523,1.60045623779,0.318126678467
0.686,-131.629760742,1.63097381592,0.326137542725
0.687,-117.995837402,1.65767669678,0.332622528076
0.688,-107.634997559,1.68437957764,0.338344573975
0.689,-94.9194213867,1.71127319336,0.344066619873
0.69,-93.0356323242,1.73034667969,0.349407196045
0.691,-92.093737793,1.75323486328,0.354747772217
0.692,-89.2680541992,1.77612304688,0.360088348389
0.693,-93.0356323242,1.78756713867,0.365810394287
0.694,-93.9775268555,1.806640625,0.371532440186
0.695,-91.1518432617,1.8180847168,0.376873016357
0.696,-95.3903686523,1.82952880859,0.382595062256
0.697,-93.9775268555,1.84097290039,0.388317108154
0.698,-89.2680541992,1.84478759766,0.3932762146
0.699,-87.3842651367,1.85623168945,0.398616790771
0.7,-84.0876342773,1.86004638672,0.403575897217
0.701,-80.3200561523,1.85623168945,0.408153533936
0.702,-76.0815307617,1.86386108398,0.412731170654
0.703,-66.6861328125,1.86004638672,0.416164398193
0.704,-53.499609375,1.85623168945,0.419216156006
0.705,-41.7259277344,1.85241699219,0.421104431152
0.706,-33.7198242187,1.84478759766,0.423393249512
0.707,-23.358984375,1.83715820313,0.424156188965
0.708,-15.8473754883,1.82571411133,0.424919128418
0.709,-10.1960083008,1.81427001953,0.425300598145
0.71,-1.24801025391,1.80282592773,0.425300598145
0.711,7.69998779297,1.78756713867,0.424537658691
0.712,16.1770385742,1.76467895508,0.423393249512
0.713,24.1831420898,1.74942016602,0.421867370605
0.714,32.1656982422,1.73034667969,0.419216156006
0.715,38.7589599609,1.70345306396,0.41654586792
0.716,45.3522216797,1.68056488037,0.413494110107
0.717,53.8292724609,1.65386199951,0.410060882568
0.718,61.3644287109,1.63097381592,0.406246185303
0.719,69.3705322266,1.60427093506,0.402050018311
0.72,76.8821411133,1.56993865967,0.397090911865
0.721,83.9463500977,1.54304504395,0.391750335693
0.722,91.010559082,1.50871276855,0.386028289795
0.723,97.6038208008,1.4705657959,0.37992477417
0.724,104.19708252,1.43623352051,0.373439788818
0.725,110.319396973,1.39808654785,0.366191864014
0.726,115.97076416,1.35974884033,0.359325408936
0.727,121.622131348,1.32160186768,0.352077484131
0.728,127.720898437,1.27582550049,0.343685150146
0.729,132.901318359,1.23748779297,0.335674285889
0.73,138.552685547,1.18789672852,0.326900482178
0.731,144.204052734,1.14593505859,0.318126678467
0.732,149.855419922,1.10015869141,0.308971405029
0.733,155.035839844,1.05037689209,0.299816131592
0.734,159.7453125,1.00078582764,0.289516448975
0.735,163.983837891,0.955009460449,0.279979705811
0.736,168.693310547,0.901412963867,0.269298553467
0.737,173.850183105,0.85563659668,0.258617401123
0.738,178.088708496,0.798416137695,0.247554779053
0.739,182.327233887,0.748634338379,0.236492156982
0.74,186.094812012,0.69522857666,0.225048065186
0.741,189.862390137,0.638008117676,0.213241577148
0.742,193.629968262,0.588226318359,0.201797485352
0.743,197.397546387,0.527191162109,0.189590454102
0.744,201.636071777,0.473785400391,0.177383422852
0.745,204.932702637,0.416374206543,0.164794921875
0.746,207.75838623,0.359153747559,0.151824951172
0.747,210.113122559,0.301742553711,0.139617919922
0.748,212.467858887,0.244522094727,0.126647949219
0.749,215.29354248,0.191116333008,0.113296508789
0.75,218.119226074,0.129890441895,0.100326538086
0.751,220.921362305,0.0764846801758,0.0869750976563
0.752,223.276098633,0.0192642211914,0.0732421875
0.753,225.159887695,-0.0419616699219,0.0595092773438
0.754,226.101782227,-0.0991821289063,0.0457763671875
0.755,225.630834961,-0.160217285156,0.0324249267578
0.756,224.217993164,-0.217628479004,0.0187110900879
0.757,222.334204102,-0.274848937988,0.0053596496582
0.758,220.450415039,-0.32844543457,-0.00799179077148
0.759,218.59017334,-0.385665893555,-0.0213432312012
0.76,216.706384277,-0.446701049805,-0.0343132019043
0.761,214.351647949,-0.500297546387,-0.0472831726074
0.762,211.996911621,-0.557518005371,-0.059871673584
0.763,208.700280762,-0.61092376709,-0.0724601745605
0.764,206.345544434,-0.664520263672,-0.0846672058105
0.765,203.990808105,-0.721740722656,-0.0968742370605
0.766,201.165124512,-0.771331787109,-0.109081268311
0.767,197.868493652,-0.824928283691,-0.120906829834
0.768,195.98470459,-0.874519348145,-0.132732391357
0.769,193.159020996,-0.924110412598,-0.144176483154
0.77,188.44954834,-0.981521606445,-0.155239105225
0.771,184.211022949,-1.02348327637,-0.166664123535
0.772,179.030603027,-1.07307434082,-0.177726745605
0.773,175.263024902,-1.11904144287,-0.187644958496
0.774,172.437341309,-1.16863250732,-0.197944641113
0.775,168.693310547,-1.21440887451,-0.20824432373
0.776,167.751416016,-1.25637054443,-0.218544006348
0.777,168.222363281,-1.29470825195,-0.228462219238
0.778,166.338574219,-1.34048461914,-0.238761901855
0.779,162.570996094,-1.37481689453,-0.24829864502
0.78,157.390576172,-1.42078399658,-0.257835388184
0.781,152.681103516,-1.45130157471,-0.266990661621
0.782,148.442578125,-1.48944854736,-0.275764465332
0.783,145.145947266,-1.52378082275,-0.284538269043
0.784,145.616894531,-1.55429840088,-0.293312072754
0.785,143.733105469,-1.5811920166,-0.301704406738
0.786,145.616894531,-1.61170959473,-0.310859680176
0.787,142.791210937,-1.63459777832,-0.31925201416
0.788,137.13984375,-1.66893005371,-0.327644348145
0.789,132.430371094,-1.6918182373,-0.335655212402
0.79,127.249951172,-1.71089172363,-0.342903137207
0.791,121.151184082,-1.73397064209,-0.349769592285
0.792,115.499816895,-1.75304412842,-0.35701751709
0.793,110.790344238,-1.76830291748,-0.363864898682
0.794,104.19708252,-1.78356170654,-0.369968414307
0.795,97.6038208008,-1.79500579834,-0.375308990479
0.796,90.0686645508,-1.80644989014,-0.380268096924
0.797,82.0625610352,-1.81789398193,-0.385608673096
0.798,75.940246582,-1.82552337646,-0.390186309814
0.799,68.8995849609,-1.82933807373,-0.393619537354
0.8,59.4806396484,-1.83696746826,-0.397434234619
0.801,50.0616943359,-1.83696746826,-0.399723052979
0.802,42.5265380859,-1.84078216553,-0.402393341064
0.803,34.5204345703,-1.84078216553,-0.404300689697
0.804,28.3981201172,-1.83696746826,-0.405826568604
0.805,20.8865112305,-1.833152771,-0.406970977783
0.806,13.3513549805,-1.82552337646,-0.407733917236
0.807,5.81619873047,-1.81789398193,-0.407733917236
0.808,-2.18990478516,-1.8102645874,-0.40735244751
0.809,-9.25411376953,-1.79500579834,-0.406589508057
0.81,-16.3183227539,-1.78356170654,-0.405445098877
0.811,-23.8299316406,-1.77211761475,-0.403919219971
0.812,-30.894140625,-1.75304412842,-0.402011871338
0.813,-37.4874023437,-1.73397064209,-0.399341583252
0.814,-44.0806640625,-1.71852111816,-0.396671295166
0.815,-50.2029785156,-1.6918182373,-0.393619537354
0.816,-55.8543457031,-1.67274475098,-0.390186309814
0.817,-61.9766601562,-1.64222717285,-0.386371612549
0.818,-67.6280273437,-1.61170959473,-0.38179397583
0.819,-73.255847168,-1.58882141113,-0.377597808838
0.82,-77.4943725586,-1.55429840088,-0.373020172119
0.821,-82.2038452148,-1.51996612549,-0.367679595947
0.822,-87.3842651367,-1.49326324463,-0.362720489502
0.823,-93.5065795898,-1.45511627197,-0.356636047363
0.824,-100.099841309,-1.42078399658,-0.350532531738
0.825,-105.751208496,-1.38244628906,-0.344047546387
0.826,-110.460681152,-1.34048461914,-0.337181091309
0.827,-115.641101074,-1.30615234375,-0.329933166504
0.828,-122.681762695,-1.2601852417,-0.322685241699
0.829,-131.629760742,-1.21822357178,-0.314674377441
0.83,-139.635864258,-1.17626190186,-0.30590057373
0.831,-144.81628418,-1.1266708374,-0.29712677002
0.832,-149.996704102,-1.08070373535,-0.287971496582
0.833,-157.531860352,-1.03874206543,-0.278434753418
0.834,-163.654174805,-0.985336303711,-0.268135070801
0.835,-173.991467285,-0.93936920166,-0.257835388184
0.836,-177.75904541,-0.885963439941,-0.246772766113
0.837,-173.991467285,-0.836372375488,-0.236473083496
0.838,-173.991467285,-0.782775878906,-0.226173400879
0.839,-175.875256348,-0.729370117188,-0.215873718262
0.84,-178.229992676,-0.679779052734,-0.204429626465
0.841,-181.526623535,-0.618553161621,-0.193748474121
0.842,-183.881359863,-0.568962097168,-0.182685852051
0.843,-187.177990723,-0.511741638184,-0.171241760254
0.844,-190.945568848,-0.454330444336,-0.159435272217
0.845,-193.771252441,-0.400924682617,-0.147609710693
0.846,-196.12598877,-0.339889526367,-0.13578414917
0.847,-198.480725098,-0.286293029785,-0.123958587646
0.848,-199.422619629,-0.229072570801,-0.111751556396
0.849,-201.306408691,-0.164031982422,-0.099925994873
0.85,-204.603039551,-0.110626220703,-0.0873374938965
0.851,-204.132092285,-0.0534057617188,-0.075511932373
0.852,-204.603039551,0.00400543212891,-0.0629234313965
0.853,-206.486828613,0.0650405883789,-0.0507164001465
0.854,-206.486828613,0.122261047363,-0.0381278991699
0.855,-206.486828613,0.179672241211,-0.0259208679199
0.856,-207.428723145,0.240707397461,-0.0129508972168
0.857,-208.841564941,0.29411315918,-0.000743865966797
0.858,-209.783459473,0.351524353027,0.0118446350098
0.859,-210.254406738,0.408744812012,0.0244331359863
0.86,-211.19630127,0.466156005859,0.0370025634766
0.861,-211.667248535,0.523376464844,0.0499725341797
0.862,-213.551037598,0.576782226563,0.0625610351563
0.863,-214.021984863,0.63419342041,0.0755310058594
0.864,-213.551037598,0.687599182129,0.0888824462891
0.865,-212.138195801,0.741004943848,0.101089477539
0.866,-209.312512207,0.79460144043,0.114059448242
0.867,-209.312512207,0.844192504883,0.126266479492
0.868,-211.667248535,0.897598266602,0.138854980469
