"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
17.537,-71.8430053711,1.42860412598,0.350170135498
17.538,-71.3720581055,1.44386291504,0.35436630249
17.539,-69.9827636719,1.4591217041,0.358180999756
17.54,-69.0408691406,1.4705657959,0.362377166748
17.541,-68.0989746094,1.4820098877,0.36657333374
17.542,-67.6280273437,1.49726867676,0.370388031006
17.543,-67.1570800781,1.50871276855,0.374584197998
17.544,-66.2151855469,1.52397155762,0.378398895264
17.545,-65.2732910156,1.53541564941,0.382213592529
17.546,-63.3895019531,1.54685974121,0.385646820068
17.547,-61.9766601562,1.56230926514,0.389461517334
17.548,-61.034765625,1.57375335693,0.3932762146
17.549,-60.0928710937,1.58519744873,0.397090911865
17.55,-58.6800292969,1.59664154053,0.400524139404
17.551,-57.7381347656,1.60808563232,0.403957366943
17.552,-56.7962402344,1.61952972412,0.407009124756
17.553,-55.8543457031,1.63097381592,0.410442352295
17.554,-54.9124511719,1.64241790771,0.413875579834
17.555,-54.4415039062,1.64623260498,0.416927337646
17.556,-53.499609375,1.66149139404,0.419979095459
17.557,-52.5577148437,1.66912078857,0.423393249512
17.558,-51.1448730469,1.67675018311,0.426445007324
17.559,-50.2029785156,1.6881942749,0.42911529541
17.56,-48.7901367187,1.69582366943,0.432167053223
17.561,-47.8482421875,1.70345306396,0.434455871582
17.562,-46.4354003906,1.71508789063,0.437507629395
17.563,-44.5516113281,1.71890258789,0.439796447754
17.564,-43.6097167969,1.73034667969,0.442848205566
17.565,-42.196875,1.73034667969,0.444755554199
17.566,-40.7840332031,1.74179077148,0.447807312012
17.567,-39.3711914062,1.74942016602,0.449714660645
17.568,-38.429296875,1.75704956055,0.45238494873
17.569,-37.0164550781,1.76467895508,0.45467376709
17.57,-35.6036132812,1.76467895508,0.456581115723
17.571,-34.66171875,1.77993774414,0.458488464355
17.572,-33.2488769531,1.78756713867,0.460014343262
17.573,-31.3650878906,1.78756713867,0.462303161621
17.574,-29.9522460937,1.7951965332,0.463829040527
17.575,-28.0684570312,1.79901123047,0.465354919434
17.576,-25.7137207031,1.80282592773,0.46688079834
17.577,-25.2427734375,1.81045532227,0.468406677246
17.578,-25.2427734375,1.81045532227,0.470314025879
17.579,-24.7718261719,1.81427001953,0.471458435059
17.58,-23.358984375,1.81427001953,0.472602844238
17.581,-22.8880371094,1.8180847168,0.473747253418
17.582,-21.9696899414,1.82571411133,0.475654602051
17.583,-21.0277954102,1.82189941406,0.476417541504
17.584,-20.0859008789,1.82952880859,0.477561950684
17.585,-18.673059082,1.82571411133,0.478324890137
17.586,-16.7892700195,1.82952880859,0.479850769043
17.587,-14.905480957,1.83334350586,0.480613708496
17.588,-13.9635864258,1.83334350586,0.481376647949
17.589,-12.5507446289,1.83715820313,0.481758117676
17.59,-11.137902832,1.83334350586,0.482521057129
17.591,-8.78316650391,1.83715820313,0.482902526855
17.592,-7.37032470703,1.83715820313,0.482902526855
17.593,-5.48653564453,1.83334350586,0.483665466309
17.594,-4.54464111328,1.83715820313,0.483665466309
17.595,-3.13179931641,1.83715820313,0.483665466309
17.596,-1.24801025391,1.83334350586,0.483665466309
17.597,0.164831542969,1.83334350586,0.483665466309
17.598,2.04862060547,1.82571411133,0.483665466309
17.599,2.99051513672,1.82952880859,0.483665466309
17.6,4.40335693359,1.82571411133,0.483283996582
17.601,5.34525146484,1.82189941406,0.482521057129
17.602,6.28714599609,1.82189941406,0.482139587402
17.603,7.69998779297,1.81427001953,0.481758117676
17.604,8.64188232422,1.81427001953,0.480995178223
17.605,9.11282958984,1.81045532227,0.480613708496
17.606,10.5256713867,1.806640625,0.479469299316
17.607,11.9385131836,1.80282592773,0.47908782959
17.608,13.3513549805,1.7951965332,0.478324890137
17.609,14.2932495117,1.79138183594,0.47679901123
17.61,15.235144043,1.79138183594,0.476417541504
17.611,16.6479858398,1.77993774414,0.474891662598
17.612,17.5898803711,1.77612304688,0.474128723145
17.613,19.002722168,1.76849365234,0.472602844238
17.614,20.4155639648,1.76086425781,0.471458435059
17.615,21.3574584961,1.75704956055,0.470314025879
17.616,22.2993530273,1.74560546875,0.468788146973
17.617,23.7121948242,1.74179077148,0.467262268066
17.618,24.6540893555,1.73034667969,0.465354919434
17.619,26.0433837891,1.72653198242,0.464210510254
17.62,26.9852783203,1.72271728516,0.462303161621
17.621,27.9271728516,1.70726776123,0.460395812988
17.622,28.8690673828,1.70345306396,0.458869934082
17.623,29.8109619141,1.69200897217,0.456962585449
17.624,31.2238037109,1.68437957764,0.455055236816
17.625,32.6366455078,1.67675018311,0.452766418457
17.626,33.5785400391,1.66149139404,0.450859069824
17.627,34.5204345703,1.65767669678,0.448570251465
17.628,35.4623291016,1.64241790771,0.446662902832
17.629,36.8751708984,1.63478851318,0.443992614746
17.63,37.8170654297,1.62715911865,0.441703796387
17.631,39.2299072266,1.61190032959,0.439796447754
17.632,40.1718017578,1.60427093506,0.436744689941
17.633,41.1136962891,1.589012146,0.434455871582
17.634,42.5265380859,1.58138275146,0.431785583496
17.635,42.9974853516,1.56993865967,0.429496765137
17.636,43.9393798828,1.55849456787,0.426826477051
17.637,44.4103271484,1.54685974121,0.424156188965
17.638,44.8812744141,1.52778625488,0.421104431152
17.639,45.8231689453,1.51634216309,0.418071746826
17.64,46.7650634766,1.50489807129,0.415019989014
17.641,48.1779052734,1.48963928223,0.411968231201
17.642,49.5907470703,1.47819519043,0.408916473389
17.643,51.0035888672,1.4591217041,0.405864715576
17.644,51.9454833984,1.45149230957,0.402812957764
17.645,53.3583251953,1.43623352051,0.399379730225
17.646,54.7711669922,1.42097473145,0.395946502686
17.647,56.1840087891,1.40953063965,0.392513275146
17.648,58.0677978516,1.39026641846,0.389080047607
17.649,59.9515869141,1.37882232666,0.385265350342
17.65,61.8353759766,1.35974884033,0.381450653076
17.651,62.7772705078,1.34830474854,0.378017425537
17.652,63.2482177734,1.33304595947,0.374202728271
17.653,64.1901123047,1.31397247314,0.370006561279
17.654,64.1901123047,1.29871368408,0.366191864014
17.655,63.7191650391,1.27964019775,0.362377166748
17.656,64.6610595703,1.26438140869,0.358180999756
17.657,65.6029541016,1.24912261963,0.35436630249
17.658,67.4867431641,1.22985839844,0.350170135498
17.659,67.9576904297,1.21459960938,0.345973968506
17.66,68.8995849609,1.19552612305,0.341396331787
17.661,69.3705322266,1.18026733398,0.337200164795
17.662,70.3124267578,1.16119384766,0.333003997803
17.663,71.2543212891,1.14212036133,0.328807830811
17.664,72.6671630859,1.12686157227,0.324230194092
17.665,73.6090576172,1.10778808594,0.319652557373
17.666,74.5274047852,1.09252929688,0.315074920654
17.667,75.940246582,1.06945037842,0.310497283936
17.668,77.3530883789,1.05037689209,0.305919647217
17.669,78.2949829102,1.03130340576,0.301342010498
17.67,79.2368774414,1.01222991943,0.296001434326
17.671,79.707824707,0.996971130371,0.291423797607
17.672,80.6497192383,0.974082946777,0.286464691162
17.673,81.1206665039,0.955009460449,0.281505584717
17.674,82.0625610352,0.932121276855,0.276546478271
17.675,83.0044555664,0.91667175293,0.2712059021
17.676,83.9463500977,0.897598266602,0.266246795654
17.677,84.4172973633,0.878524780273,0.260906219482
17.678,84.8882446289,0.85563659668,0.256328582764
17.679,85.8301391602,0.832748413086,0.250988006592
17.68,86.7720336914,0.817489624023,0.245265960693
17.681,87.7139282227,0.79460144043,0.239925384521
17.682,88.6558227539,0.771713256836,0.23458480835
17.683,89.1267700195,0.748634338379,0.229625701904
17.684,89.5977172852,0.729560852051,0.223541259766
17.685,90.0686645508,0.710487365723,0.218200683594
17.686,90.5396118164,0.687599182129,0.212478637695
17.687,91.010559082,0.672340393066,0.207138061523
17.688,91.010559082,0.645637512207,0.201797485352
17.689,91.010559082,0.626564025879,0.196075439453
17.69,91.4815063477,0.603485107422,0.190353393555
17.691,92.4234008789,0.584411621094,0.185012817383
17.692,92.4234008789,0.5615234375,0.179672241211
17.693,92.4234008789,0.538635253906,0.173568725586
17.694,92.8943481445,0.511932373047,0.167846679688
17.695,93.3652954102,0.492858886719,0.162124633789
17.696,93.8362426758,0.469970703125,0.156784057617
17.697,94.778137207,0.450706481934,0.150680541992
17.698,94.778137207,0.42781829834,0.144958496094
17.699,95.2490844727,0.40111541748,0.139236450195
17.7,95.2490844727,0.385856628418,0.133895874023
17.701,95.7200317383,0.355339050293,0.127410888672
17.702,95.7200317383,0.34008026123,0.1220703125
17.703,96.1909790039,0.317192077637,0.115966796875
17.704,96.1909790039,0.290298461914,0.110244750977
17.705,96.1909790039,0.271224975586,0.104904174805
17.706,96.6619262695,0.244522094727,0.0984191894531
17.707,96.6619262695,0.225448608398,0.0926971435547
17.708,97.1328735352,0.198745727539,0.0869750976563
17.709,97.1328735352,0.179672241211,0.0808715820313
17.71,97.1328735352,0.152969360352,0.0747680664063
17.711,97.6038208008,0.13370513916,0.0686645507813
17.712,97.6038208008,0.110816955566,0.0633239746094
17.713,98.0747680664,0.0879287719727,0.0572204589844
17.714,98.545715332,0.0688552856445,0.0511169433594
17.715,98.545715332,0.0383377075195,0.0453948974609
17.716,99.0166625977,0.0154495239258,0.0392913818359
17.717,99.0166625977,-0.00743865966797,0.0331878662109
17.718,99.4876098633,-0.0267028808594,0.0271034240723
17.719,99.9585571289,-0.0495910644531,0.0209999084473
17.72,99.9585571289,-0.0762939453125,0.0148963928223
17.721,99.9585571289,-0.0953674316406,0.00879287719727
17.722,99.4876098633,-0.118255615234,0.00307083129883
17.723,99.4876098633,-0.141143798828,-0.00341415405273
17.724,99.9585571289,-0.164031982422,-0.00951766967773
17.725,99.9585571289,-0.190925598145,-0.0152397155762
17.726,99.9585571289,-0.217628479004,-0.0217247009277
17.727,99.9585571289,-0.236701965332,-0.0274467468262
17.728,99.4876098633,-0.259590148926,-0.0335502624512
17.729,99.4876098633,-0.278663635254,-0.0396537780762
17.73,99.9585571289,-0.301551818848,-0.0457572937012
17.731,99.9585571289,-0.324630737305,-0.051097869873
17.732,99.4876098633,-0.343704223633,-0.0575828552246
17.733,99.4876098633,-0.370407104492,-0.0636863708496
17.734,99.4876098633,-0.38948059082,-0.0697898864746
17.735,99.0166625977,-0.412368774414,-0.075511932373
17.736,99.4876098633,-0.435256958008,-0.081615447998
17.737,99.0166625977,-0.461959838867,-0.087718963623
17.738,98.0747680664,-0.481224060059,-0.093822479248
17.739,97.6038208008,-0.500297546387,-0.0995445251465
17.74,97.6038208008,-0.527000427246,-0.105266571045
17.741,97.6038208008,-0.546073913574,-0.110988616943
17.742,97.1328735352,-0.572776794434,-0.117473602295
17.743,96.6619262695,-0.588035583496,-0.123195648193
17.744,96.1909790039,-0.61092376709,-0.129299163818
17.745,96.1909790039,-0.629997253418,-0.13463973999
17.746,96.1909790039,-0.653076171875,-0.141124725342
17.747,96.1909790039,-0.679779052734,-0.146465301514
17.748,95.7200317383,-0.695037841797,-0.152187347412
17.749,95.2490844727,-0.721740722656,-0.157909393311
17.75,94.778137207,-0.736999511719,-0.163631439209
17.751,94.3071899414,-0.763702392578,-0.169715881348
17.752,93.8362426758,-0.782775878906,-0.175437927246
17.753,93.3652954102,-0.798225402832,-0.180778503418
17.754,92.4234008789,-0.821113586426,-0.18611907959
17.755,91.4815063477,-0.840187072754,-0.191841125488
17.756,90.5396118164,-0.863075256348,-0.197563171387
17.757,90.0686645508,-0.87833404541,-0.202903747559
17.758,89.1267700195,-0.90503692627,-0.20824432373
17.759,88.1848754883,-0.920295715332,-0.213203430176
17.76,87.242980957,-0.93936920166,-0.218925476074
17.761,86.7720336914,-0.962448120117,-0.224266052246
17.762,86.3010864258,-0.981521606445,-0.229606628418
17.763,85.8301391602,-1.00059509277,-0.234565734863
17.764,85.3591918945,-1.0196685791,-0.239906311035
17.765,84.8882446289,-1.03874206543,-0.24486541748
17.766,84.4172973633,-1.05781555176,-0.250205993652
17.767,83.9463500977,-1.07307434082,-0.254783630371
17.768,83.475402832,-1.09596252441,-0.260124206543
17.769,83.0044555664,-1.11141204834,-0.265083312988
17.77,82.5335083008,-1.13048553467,-0.270042419434
17.771,81.5916137695,-1.14574432373,-0.275382995605
17.772,80.6497192383,-1.16481781006,-0.279960632324
17.773,80.1787719727,-1.18389129639,-0.28491973877
17.774,79.2368774414,-1.19915008545,-0.289497375488
17.775,78.7659301758,-1.21822357178,-0.294456481934
17.776,77.8240356445,-1.23348236084,-0.299034118652
17.777,76.8821411133,-1.25255584717,-0.303611755371
17.778,75.940246582,-1.26800537109,-0.30818939209
17.779,75.4692993164,-1.28326416016,-0.313148498535
17.78,74.9983520508,-1.29852294922,-0.317344665527
17.781,74.5274047852,-1.30996704102,-0.321922302246
17.782,73.6090576172,-1.33285522461,-0.326118469238
17.783,72.6671630859,-1.34429931641,-0.331077575684
17.784,71.7252685547,-1.3557434082,-0.334892272949
17.785,70.7833740234,-1.37481689453,-0.339469909668
17.786,70.3124267578,-1.39007568359,-0.34366607666
17.787,69.3705322266,-1.40533447266,-0.347862243652
17.788,68.4286376953,-1.42078399658,-0.352058410645
17.789,67.0157958984,-1.43222808838,-0.35587310791
17.79,66.5448486328,-1.45130157471,-0.359687805176
17.791,65.1320068359,-1.45893096924,-0.363864898682
17.792,64.1901123047,-1.47800445557,-0.368061065674
17.793,63.2482177734,-1.48944854736,-0.371875762939
17.794,61.8353759766,-1.50089263916,-0.375308990479
17.795,60.4225341797,-1.51615142822,-0.379123687744
17.796,59.9515869141,-1.52378082275,-0.382556915283
17.797,59.0096923828,-1.53903961182,-0.386371612549
17.798,58.0677978516,-1.55048370361,-0.389423370361
17.799,57.1259033203,-1.56192779541,-0.393238067627
17.8,56.1840087891,-1.57337188721,-0.396671295166
17.801,56.6549560547,-1.5811920166,-0.399723052979
17.802,56.6549560547,-1.59645080566,-0.403156280518
17.803,56.6549560547,-1.6040802002,-0.406970977783
17.804,55.7130615234,-1.61552429199,-0.410404205322
17.805,54.3002197266,-1.62696838379,-0.413837432861
17.806,52.4164306641,-1.63459777832,-0.416889190674
17.807,51.4745361328,-1.64604187012,-0.41955947876
17.808,50.5326416016,-1.65367126465,-0.422611236572
17.809,48.6488525391,-1.66511535645,-0.425662994385
17.81,46.2941162109,-1.67274475098,-0.428333282471
17.811,43.4684326172,-1.68418884277,-0.431385040283
17.812,41.5846435547,-1.69563293457,-0.433673858643
17.813,40.6427490234,-1.69944763184,-0.436344146729
17.814,40.6427490234,-1.70707702637,-0.438632965088
17.815,41.1136962891,-1.7147064209,-0.441303253174
17.816,40.6427490234,-1.72233581543,-0.443210601807
17.817,40.1718017578,-1.73397064209,-0.446262359619
17.818,39.2299072266,-1.73778533936,-0.448551177979
17.819,38.2880126953,-1.73778533936,-0.450458526611
17.82,36.8751708984,-1.75304412842,-0.452747344971
17.821,35.4623291016,-1.75304412842,-0.45503616333
17.822,33.5785400391,-1.76448822021,-0.457324981689
17.823,32.1656982422,-1.76448822021,-0.459613800049
17.824,31.2238037109,-1.76448822021,-0.460758209229
17.825,29.3400146484,-1.77593231201,-0.462665557861
17.826,26.9852783203,-1.77974700928,-0.464191436768
17.827,25.1250366211,-1.78356170654,-0.4660987854
17.828,23.2412475586,-1.78737640381,-0.46724319458
17.829,21.8284057617,-1.78737640381,-0.468769073486
17.83,21.3574584961,-1.79500579834,-0.469913482666
17.831,20.4155639648,-1.79500579834,-0.471057891846
17.832,19.4736694336,-1.79882049561,-0.471820831299
17.833,18.0608276367,-1.80263519287,-0.473346710205
17.834,16.6479858398,-1.80263519287,-0.474109649658
17.835,14.7641967773,-1.8102645874,-0.475254058838
17.836,12.8804077148,-1.80644989014,-0.476016998291
17.837,10.5256713867,-1.8102645874,-0.476398468018
17.838,8.17093505859,-1.8102645874,-0.476779937744
17.839,6.75809326172,-1.8102645874,-0.477542877197
17.84,5.81619873047,-1.8102645874,-0.477542877197
17.841,4.40335693359,-1.81407928467,-0.47830581665
17.842,2.04862060547,-1.8102645874,-0.477924346924
17.843,1.10672607422,-1.81407928467,-0.47830581665
17.844,1.10672607422,-1.8102645874,-0.477924346924
17.845,0.164831542969,-1.81407928467,-0.478687286377
17.846,-0.777062988281,-1.8102645874,-0.47830581665
17.847,-1.24801025391,-1.8102645874,-0.47830581665
17.848,-2.66085205078,-1.8102645874,-0.477924346924
17.849,-4.54464111328,-1.80263519287,-0.477542877197
17.85,-5.95748291016,-1.80263519287,-0.477161407471
17.851,-6.89937744141,-1.80263519287,-0.477161407471
17.852,-8.31221923828,-1.79500579834,-0.476398468018
17.853,-9.25411376953,-1.79500579834,-0.475635528564
17.854,-10.1960083008,-1.78737640381,-0.475254058838
17.855,-11.6088500977,-1.78737640381,-0.474872589111
17.856,-12.5507446289,-1.78356170654,-0.473728179932
17.857,-13.4926391602,-1.77593231201,-0.473346710205
17.858,-13.9635864258,-1.77211761475,-0.472583770752
17.859,-15.3764282227,-1.76830291748,-0.471439361572
17.86,-16.3183227539,-1.76067352295,-0.470676422119
17.861,-17.2602172852,-1.76067352295,-0.469532012939
17.862,-18.2021118164,-1.75304412842,-0.468769073486
17.863,-18.673059082,-1.74922943115,-0.46724319458
17.864,-19.6149536133,-1.74160003662,-0.466480255127
17.865,-20.0859008789,-1.72996520996,-0.464954376221
17.866,-20.5568481445,-1.72996520996,-0.463809967041
17.867,-21.0277954102,-1.72233581543,-0.462665557861
17.868,-21.0277954102,-1.7147064209,-0.461139678955
17.869,-21.0277954102,-1.70707702637,-0.460376739502
17.87,-21.0277954102,-1.69563293457,-0.458850860596
17.871,-22.4170898437,-1.68800354004,-0.457324981689
17.872,-23.358984375,-1.67655944824,-0.455799102783
17.873,-24.7718261719,-1.66893005371,-0.454654693604
17.874,-27.5975097656,-1.66130065918,-0.452747344971
17.875,-29.0103515625,-1.64604187012,-0.450839996338
17.876,-30.894140625,-1.64222717285,-0.449314117432
17.877,-32.7779296875,-1.62696838379,-0.447406768799
17.878,-35.1326660156,-1.61933898926,-0.445499420166
17.879,-36.5455078125,-1.60789489746,-0.44282913208
17.88,-37.4874023437,-1.59645080566,-0.440921783447
17.881,-38.9002441406,-1.58882141113,-0.438632965088
17.882,-39.8421386719,-1.57737731934,-0.436344146729
17.883,-41.2549804687,-1.56192779541,-0.433292388916
17.884,-42.6678222656,-1.55429840088,-0.431003570557
17.885,-43.6097167969,-1.53903961182,-0.427951812744
17.886,-44.5516113281,-1.53522491455,-0.425662994385
17.887,-45.964453125,-1.51996612549,-0.422992706299
17.888,-47.8482421875,-1.50089263916,-0.420322418213
17.889,-48.7901367187,-1.49326324463,-0.417652130127
17.89,-50.6739257812,-1.47800445557,-0.414218902588
17.891,-51.6158203125,-1.47037506104,-0.411167144775
17.892,-53.0286621094,-1.45130157471,-0.408115386963
17.893,-53.9705566406,-1.43985748291,-0.40506362915
17.894,-55.3833984375,-1.42841339111,-0.401630401611
17.895,-56.7962402344,-1.40914916992,-0.398197174072
17.896,-57.2671875,-1.39770507813,-0.394382476807
17.897,-57.7381347656,-1.3786315918,-0.391330718994
17.898,-60.0928710937,-1.3671875,-0.387516021729
17.899,-61.9766601562,-1.35192871094,-0.383701324463
17.9,-62.9185546875,-1.33666992188,-0.380268096924
17.901,-64.3313964844,-1.32141113281,-0.376071929932
17.902,-64.80234375,-1.30615234375,-0.372638702393
17.903,-65.7442382812,-1.29089355469,-0.3684425354
17.904,-65.7442382812,-1.27182006836,-0.364627838135
17.905,-66.2151855469,-1.25637054443,-0.360450744629
17.906,-66.6861328125,-1.24111175537,-0.356254577637
17.907,-67.6280273437,-1.22203826904,-0.352058410645
17.908,-68.569921875,-1.20677947998,-0.348243713379
17.909,-69.0408691406,-1.18770599365,-0.344429016113
17.91,-70.4301635742,-1.17244720459,-0.339851379395
17.911,-72.3139526367,-1.15337371826,-0.335655212402
17.912,-73.7267944336,-1.13430023193,-0.331077575684
17.913,-74.6686889648,-1.11904144287,-0.326499938965
17.914,-75.6105834961,-1.09977722168,-0.322303771973
17.915,-77.4943725586,-1.08070373535,-0.317344665527
17.916,-78.4362670898,-1.06544494629,-0.312767028809
17.917,-79.3781616211,-1.04637145996,-0.30818939209
17.918,-79.8491088867,-1.02729797363,-0.303230285645
17.919,-80.3200561523,-1.0082244873,-0.298652648926
17.92,-80.791003418,-0.992965698242,-0.29369354248
17.921,-81.7328979492,-0.970077514648,-0.289115905762
17.922,-82.6747924805,-0.95100402832,-0.283393859863
17.923,-83.6166870117,-0.931739807129,-0.278434753418
17.924,-84.558581543,-0.908851623535,-0.273475646973
17.925,-85.5004760742,-0.889778137207,-0.268516540527
17.926,-85.9714233398,-0.870704650879,-0.263938903809
17.927,-86.4423706055,-0.851631164551,-0.25821685791
17.928,-86.9133178711,-0.832557678223,-0.252876281738
17.929,-87.3842651367,-0.809669494629,-0.247917175293
17.93,-87.3842651367,-0.790405273438,-0.242958068848
17.931,-87.8552124023,-0.767517089844,-0.237236022949
17.932,-88.326159668,-0.752258300781,-0.231895446777
17.933,-88.7971069336,-0.725555419922,-0.226173400879
17.934,-89.2680541992,-0.710296630859,-0.221214294434
17.935,-89.7390014648,-0.687408447266,-0.216255187988
17.936,-90.2099487305,-0.664520263672,-0.21053314209
17.937,-90.6808959961,-0.645446777344,-0.205192565918
17.938,-91.6227905273,-0.618553161621,-0.19947052002
17.939,-92.093737793,-0.599479675293,-0.194129943848
17.94,-92.5646850586,-0.576591491699,-0.188407897949
17.941,-93.0356323242,-0.557518005371,-0.183067321777
17.942,-93.0356323242,-0.534629821777,-0.177726745605
17.943,-93.5065795898,-0.515556335449,-0.172004699707
17.944,-93.9775268555,-0.492668151855,-0.166664123535
17.945,-94.4484741211,-0.465774536133,-0.160579681396
17.946,-95.3903686523,-0.45051574707,-0.154857635498
17.947,-95.3903686523,-0.419998168945,-0.148754119873
17.948,-95.3903686523,-0.404739379883,-0.143413543701
17.949,-95.861315918,-0.378036499023,-0.137310028076
17.95,-95.861315918,-0.358963012695,-0.131969451904
17.951,-96.3322631836,-0.336074829102,-0.125865936279
17.952,-96.8032104492,-0.312995910645,-0.120525360107
17.953,-96.8032104492,-0.293922424316,-0.114421844482
17.954,-97.2741577148,-0.267219543457,-0.108318328857
17.955,-98.2160522461,-0.244331359863,-0.102977752686
17.956,-98.2160522461,-0.22144317627,-0.0968742370605
17.957,-98.6869995117,-0.202369689941,-0.0907707214355
17.958,-98.6869995117,-0.175666809082,-0.0846672058105
17.959,-98.6869995117,-0.156402587891,-0.0793266296387
17.96,-99.1579467773,-0.129699707031,-0.0732231140137
17.961,-99.628894043,-0.102996826172,-0.0671195983887
17.962,-100.099841309,-0.0839233398438,-0.0610160827637
17.963,-99.628894043,-0.06103515625,-0.0552940368652
17.964,-100.099841309,-0.0419616699219,-0.0495719909668
17.965,-100.099841309,-0.0152587890625,-0.0434684753418
17.966,-100.570788574,0.00400543212891,-0.0369834899902
17.967,-100.570788574,0.0307083129883,-0.0308799743652
17.968,-101.04173584,0.0497817993164,-0.0251579284668
17.969,-101.04173584,0.0764846801758,-0.0190544128418
17.97,-100.570788574,0.0993728637695,-0.0133323669434
17.971,-101.512683105,0.122261047363,-0.0068473815918
17.972,-101.512683105,0.145149230957,-0.000743865966797
17.973,-101.512683105,0.164413452148,0.00459671020508
17.974,-101.512683105,0.191116333008,0.0110816955566
17.975,-101.512683105,0.210189819336,0.0171852111816
17.976,-101.04173584,0.23307800293,0.0232887268066
17.977,-101.512683105,0.255966186523,0.0290107727051
17.978,-101.512683105,0.278854370117,0.0354766845703
17.979,-101.512683105,0.301742553711,0.0411987304688
17.98,-100.570788574,0.324821472168,0.0473022460938
17.981,-100.570788574,0.351524353027,0.0534057617188
17.982,-100.099841309,0.370597839355,0.0595092773438
17.983,-100.570788574,0.393486022949,0.0656127929688
17.984,-100.099841309,0.412559509277,0.0717163085938
17.985,-99.628894043,0.435447692871,0.0774383544922
17.986,-99.628894043,0.462341308594,0.0835418701172
17.987,-99.1579467773,0.481414794922,0.0892639160156
17.988,-99.628894043,0.504302978516,0.0949859619141
17.989,-99.628894043,0.523376464844,0.101089477539
17.99,-99.1579467773,0.550079345703,0.107192993164
17.991,-98.6869995117,0.569152832031,0.112915039063
17.992,-98.6869995117,0.595855712891,0.118637084961
17.993,-98.2160522461,0.611114501953,0.124359130859
17.994,-97.7451049805,0.63419342041,0.130462646484
17.995,-97.7451049805,0.657081604004,0.135803222656
17.996,-97.2741577148,0.679969787598,0.142288208008
17.997,-96.8032104492,0.702857971191,0.148010253906
17.998,-96.3322631836,0.718116760254,0.153732299805
17.999,-95.861315918,0.744819641113,0.15983581543
18,-95.861315918,0.75626373291,0.165176391602
18.001,-94.9194213867,0.783157348633,0.1708984375
18.002,-94.9194213867,0.806045532227,0.176239013672
18.003,-94.4484741211,0.825119018555,0.18196105957
18.004,-93.9775268555,0.848007202148,0.187683105469
18.005,-93.5065795898,0.867080688477,0.193405151367
18.006,-93.0356323242,0.886154174805,0.198745727539
18.007,-92.5646850586,0.905227661133,0.204467773438
18.008,-92.093737793,0.924301147461,0.209426879883
18.009,-91.6227905273,0.943565368652,0.215148925781
18.01,-90.6808959961,0.96263885498,0.220489501953
18.011,-90.2099487305,0.981712341309,0.226192474365
18.012,-90.2099487305,1.0046005249,0.231533050537
18.013,-89.2680541992,1.02367401123,0.236873626709
18.014,-88.326159668,1.04274749756,0.242214202881
18.015,-87.8552124023,1.06182098389,0.247173309326
18.016,-87.3842651367,1.07707977295,0.252513885498
18.017,-86.4423706055,1.10015869141,0.25785446167
18.018,-85.5004760742,1.11923217773,0.262813568115
18.019,-85.0295288086,1.1344909668,0.267772674561
18.02,-84.0876342773,1.15356445313,0.272731781006
18.021,-84.0876342773,1.16500854492,0.277690887451
18.022,-83.6166870117,1.18789672852,0.283031463623
18.023,-83.1457397461,1.20315551758,0.287609100342
18.024,-82.2038452148,1.22222900391,0.292568206787
18.025,-81.7328979492,1.2414932251,0.297145843506
18.026,-81.2619506836,1.25293731689,0.302104949951
18.027,-80.3200561523,1.27201080322,0.307064056396
18.028,-79.8491088867,1.28726959229,0.311641693115
18.029,-79.3781616211,1.30634307861,0.316219329834
18.03,-77.9653198242,1.32160186768,0.320796966553
18.031,-77.023425293,1.33686065674,0.325756072998
18.032,-76.5524780273,1.3521194458,0.32995223999
18.033,-75.6105834961,1.36737823486,0.334529876709
18.034,-74.6686889648,1.38645172119,0.339107513428
18.035,-73.7267944336,1.39408111572,0.34330368042
18.036,-72.7848999023,1.41334533691,0.347881317139
18.037,-71.3720581055,1.42860412598,0.352077484131
18.038,-70.4301635742,1.44004821777,0.356273651123
18.039,-69.5118164062,1.45530700684,0.360088348389
18.04,-68.0989746094,1.4705657959,0.363903045654
18.041,-67.1570800781,1.4820098877,0.368099212646
18.042,-66.2151855469,1.49726867676,0.372295379639
18.043,-65.2732910156,1.50871276855,0.376110076904
18.044,-64.3313964844,1.52397155762,0.37992477417
18.045,-63.3895019531,1.53541564941,0.383739471436
18.046,-62.4476074219,1.55067443848,0.387554168701
18.047,-61.034765625,1.56230926514,0.39098739624
18.048,-60.0928710937,1.56993865967,0.394039154053
18.049,-59.1509765625,1.58519744873,0.398235321045
18.05,-58.2090820312,1.59282684326,0.401287078857
18.051,-56.7962402344,1.60808563232,0.404720306396
18.052,-55.8543457031,1.61571502686,0.407772064209
18.053,-54.4415039062,1.62715911865,0.411586761475
18.054,-53.499609375,1.64241790771,0.414257049561
18.055,-52.0867675781,1.65004730225,0.417308807373
18.056,-51.1448730469,1.66149139404,0.420341491699
18.057,-49.73203125,1.66530609131,0.423774719238
18.058,-48.3191894531,1.67675018311,0.426445007324
18.059,-47.8482421875,1.69200897217,0.42911529541
18.06,-46.4354003906,1.69582366943,0.431785583496
18.061,-45.4935058594,1.70345306396,0.434455871582
18.062,-44.5516113281,1.71127319336,0.437126159668
