"Latest: Time (s)","Latest: Potential (mV)"
5.048,446.22253418
5.049,1246.9270752
5.05,894.352404785
5.051,0.94189453125
5.052,1.41284179688
5.053,1223.85065918
5.054,1245.98518066
5.055,1.41284179688
5.056,1.41284179688
5.057,907.067980957
5.058,1246.9270752
5.059,433.059558105
5.06,0.94189453125
5.061,386.930273437
5.062,1245.04328613
5.063,950.842529297
5.064,0.94189453125
5.065,1.41284179688
5.066,1202.68157959
5.067,1245.98518066
5.068,1.41284179688
5.069,1.41284179688
5.07,843.042700195
5.071,1247.39802246
5.072,500.357922363
5.073,1.41284179688
5.074,324.788781738
5.075,1245.98518066
5.076,1008.27454834
5.077,0.94189453125
5.078,1.41284179688
5.079,1177.25042725
5.08,1245.98518066
5.081,36.2393920898
5.082,1.41284179688
5.083,778.099072266
5.084,1246.9270752
5.085,568.15078125
5.086,0.94189453125
5.087,263.118237305
5.088,1245.98518066
5.089,1062.88088379
5.09,1.41284179688
5.091,1.41284179688
5.092,1147.60429688
5.093,1246.45612793
5.094,101.206567383
5.095,1.41284179688
5.096,712.660949707
5.097,1245.98518066
5.098,635.943640137
5.099,0.94189453125
5.1,203.355029297
5.101,1246.45612793
5.102,1115.13248291
5.103,0.94189453125
5.104,1.41284179688
5.105,1112.30679932
5.106,1246.9270752
5.107,166.621142578
5.108,0.94189453125
5.109,646.751879883
5.11,1245.04328613
5.111,701.829162598
5.112,1.41284179688
5.113,147.806799316
5.114,1246.9270752
5.115,1163.61650391
5.116,0.94189453125
5.117,1.41284179688
5.118,1071.80533447
5.119,1246.9270752
5.12,232.530212402
5.121,1.41284179688
5.122,578.982568359
5.123,1245.04328613
5.124,768.209179687
5.125,0.94189453125
5.126,94.1423583984
5.127,1246.9270752
5.128,1208.33294678
5.129,1.41284179688
5.13,1.41284179688
5.131,1023.32131348
5.132,1247.39802246
5.133,299.852124023
5.134,0.94189453125
5.135,512.60255127
5.136,1245.98518066
5.137,832.210913086
5.138,0.94189453125
5.139,44.2454956055
5.14,1241.27570801
5.141,1246.9270752
5.142,1.41284179688
5.143,1.41284179688
5.144,965.912841797
5.145,1245.98518066
5.146,367.621435547
5.147,0.94189453125
5.148,448.106323242
5.149,1246.9270752
5.15,892.468615723
5.151,0.94189453125
5.152,1.8837890625
5.153,1223.85065918
5.154,1247.86896973
5.155,1.41284179688
5.156,1.41284179688
5.157,904.713244629
5.158,1245.04328613
5.159,435.414294434
5.16,1.41284179688
5.161,384.575537109
5.162,1246.9270752
5.163,953.197265625
5.164,0.94189453125
5.165,1.41284179688
5.166,1201.73968506
5.167,1247.39802246
5.168,1.8837890625
5.169,1.41284179688
5.17,840.687963867
5.171,1245.5142334
5.172,503.183605957
5.173,0.94189453125
5.174,321.963098145
5.175,1247.39802246
5.176,1011.10023193
5.177,0.94189453125
5.178,1.41284179688
5.179,1176.30853271
5.18,1247.39802246
5.181,39.0650756836
5.182,1.41284179688
5.183,775.273388672
5.184,1245.98518066
5.185,571.447412109
5.186,1.41284179688
5.187,260.763500977
5.188,1247.39802246
5.189,1065.23562012
5.19,0.94189453125
5.191,1.41284179688
5.192,1146.19145508
5.193,1245.98518066
5.194,103.561303711
5.195,0.94189453125
5.196,709.835266113
5.197,1246.9270752
5.198,637.803881836
5.199,0.94189453125
5.2,201.471240234
5.201,1245.98518066
5.202,1117.48721924
5.203,0.94189453125
5.204,1.41284179688
5.205,1110.42301025
5.206,1245.5142334
5.207,168.975878906
5.208,0.94189453125
5.209,643.926196289
5.21,1246.9270752
5.211,705.125793457
5.212,0.94189453125
5.213,145.923010254
5.214,1245.98518066
5.215,1165.97124023
5.216,0.94189453125
5.217,1.41284179688
5.218,1069.47414551
5.219,1245.04328613
5.22,235.826843262
5.221,0.94189453125
5.222,576.156884766
5.223,1247.39802246
5.224,771.034863281
5.225,1.41284179688
5.226,92.2585693359
5.227,1245.5142334
5.228,1210.21673584
5.229,1.41284179688
5.23,1.41284179688
5.231,1020.99012451
5.232,1245.98518066
5.233,302.654260254
5.234,1.41284179688
5.235,509.776867676
5.236,1247.39802246
5.237,834.565649414
5.238,0.94189453125
5.239,42.361706543
5.24,1240.80476074
5.241,1245.98518066
5.242,1.41284179688
5.243,1.41284179688
5.244,963.087158203
5.245,1246.9270752
5.246,372.330908203
5.247,1.41284179688
5.248,443.420397949
5.249,1245.04328613
5.25,896.707141113
5.251,0.94189453125
5.252,1.41284179688
5.253,1222.43781738
5.254,1245.98518066
5.255,1.41284179688
5.256,1.41284179688
5.257,900.003771973
5.258,1247.39802246
5.259,441.065661621
5.26,1.41284179688
5.261,378.924169922
5.262,1245.5142334
5.263,957.906738281
5.264,0.94189453125
5.265,1.41284179688
5.266,1199.855896
5.267,1245.98518066
5.268,1.8837890625
5.269,1.41284179688
5.27,835.507543945
5.271,1247.39802246
5.272,508.834973145
5.273,0.94189453125
5.274,316.782678223
5.275,1245.04328613
5.276,1015.33875732
5.277,0.94189453125
5.278,1.41284179688
5.279,1173.48284912
5.28,1246.45612793
5.281,44.2454956055
5.282,1.41284179688
5.283,770.09296875
5.284,1246.45612793
5.285,577.098779297
5.286,0.94189453125
5.287,255.583081055
5.288,1245.98518066
5.289,1069.94509277
5.29,0.94189453125
5.291,1.41284179688
5.292,1143.83671875
5.293,1246.9270752
5.294,108.71817627
5.295,1.41284179688
5.296,704.654846191
5.297,1245.98518066
5.298,644.397143555
5.299,0.94189453125
5.3,196.290820312
5.301,1246.9270752
5.302,1121.23125
5.303,0.94189453125
5.304,1.41284179688
5.305,1108.06827393
5.306,1247.39802246
5.307,174.627246094
5.308,1.41284179688
5.309,637.803881836
5.31,1245.04328613
5.311,710.306213379
5.312,0.94189453125
5.313,141.213537598
5.314,1247.39802246
5.315,1169.24432373
5.316,1.41284179688
5.317,1.41284179688
5.318,1066.64846191
5.319,1247.39802246
5.32,240.536315918
5.321,0.94189453125
5.322,570.976464844
5.323,1245.5142334
5.324,776.215283203
5.325,0.94189453125
5.326,88.0200439453
5.327,1247.39802246
5.328,1213.04241943
5.329,1.41284179688
5.33,1.41284179688
5.331,1016.75159912
5.332,1245.98518066
5.333,307.36373291
5.334,1.41284179688
5.335,505.06739502
5.336,1246.45612793
5.337,839.27512207
5.338,1.41284179688
5.339,38.594128418
5.34,1239.86286621
5.341,1247.39802246
5.342,1.41284179688
5.343,1.41284179688
5.344,959.319580078
5.345,1245.98518066
5.346,376.098486328
5.347,1.41284179688
5.348,440.12376709
5.349,1246.9270752
5.35,900.474719238
5.351,0.94189453125
5.352,1.41284179688
5.353,1221.49592285
5.354,1247.39802246
5.355,1.8837890625
5.356,1.41284179688
5.357,896.707141113
5.358,1245.98518066
5.359,444.809692383
5.36,0.94189453125
5.361,375.627539062
5.362,1247.39802246
5.363,960.261474609
5.364,0.94189453125
5.365,1.41284179688
5.366,1198.91400146
5.367,1247.86896973
5.368,2.35473632813
5.369,1.41284179688
5.37,832.210913086
5.371,1245.98518066
5.372,512.131604004
5.373,0.94189453125
5.374,313.486047363
5.375,1246.9270752
5.376,1018.16444092
5.377,0.94189453125
5.378,1.41284179688
5.379,1172.07000732
5.38,1245.98518066
5.381,48.0130737305
5.382,1.41284179688
5.383,766.796337891
5.384,1246.45612793
5.385,580.395410156
5.386,0.94189453125
5.387,252.757397461
5.388,1245.98518066
5.389,1072.747229
5.39,1.41284179688
5.391,1.41284179688
5.392,1141.95292969
5.393,1245.04328613
5.394,112.014807129
5.395,1.41284179688
5.396,700.887268066
5.397,1246.9270752
5.398,647.693774414
5.399,0.94189453125
5.4,193.936083984
5.401,1245.5142334
5.402,1123.58598633
5.403,0.94189453125
5.404,1.41284179688
5.405,1105.7135376
5.406,1245.98518066
5.407,177.452929687
5.408,1.41284179688
5.409,635.001745605
5.41,1246.9270752
5.411,713.602844238
5.412,0.94189453125
5.413,138.387854004
5.414,1245.98518066
5.415,1171.59906006
5.416,0.94189453125
5.417,1.41284179688
5.418,1063.82277832
5.419,1245.98518066
5.42,243.832946777
5.421,0.94189453125
5.422,567.679833984
5.423,1247.39802246
5.424,779.040966797
5.425,0.94189453125
5.426,85.6653076172
5.427,1246.45612793
5.428,1215.86810303
5.429,1.41284179688
5.43,1.41284179688
5.431,1014.39686279
5.432,1246.9270752
5.433,311.131311035
5.434,0.94189453125
5.435,501.77076416
5.436,1245.98518066
5.437,842.57175293
5.438,0.94189453125
5.439,35.7684448242
5.44,1238.92097168
5.441,1245.5142334
5.442,1.41284179688
5.443,1.41284179688
5.444,955.552001953
5.445,1246.9270752
5.446,379.866064453
5.447,0.94189453125
5.448,436.356188965
5.449,1245.04328613
5.45,903.771350098
5.451,0.94189453125
5.452,1.41284179688
5.453,1220.55402832
5.454,1245.98518066
5.455,1.8837890625
5.456,1.41284179688
5.457,892.939562988
5.458,1246.9270752
5.459,448.577270508
5.46,1.41284179688
5.461,372.330908203
5.462,1245.98518066
5.463,964.029052734
5.464,0.94189453125
5.465,1.8837890625
5.466,1197.0302124
5.467,1246.45612793
5.468,2.82568359375
5.469,0.94189453125
5.47,827.995935059
5.471,1246.9270752
5.472,515.899182129
5.473,0.94189453125
5.474,309.718469238
5.475,1245.98518066
5.476,1021.46107178
5.477,0.94189453125
5.478,1.41284179688
5.479,1170.65716553
5.48,1246.9270752
5.481,51.3097045898
5.482,1.41284179688
5.483,762.5578125
5.484,1245.04328613
5.485,584.162988281
5.486,1.41284179688
5.487,249.013366699
5.488,1247.39802246
5.489,1075.5729126
5.49,1.41284179688
5.491,1.41284179688
5.492,1140.06914063
5.493,1247.39802246
5.494,115.782385254
5.495,0.94189453125
5.496,696.648742676
5.497,1245.04328613
5.498,651.461352539
5.499,0.94189453125
5.5,190.168505859
5.501,1246.9270752
5.502,1126.88261719
5.503,1.41284179688
5.504,1.41284179688
5.505,1103.35880127
5.506,1247.39802246
5.507,181.691455078
5.508,1.41284179688
5.509,630.763220215
5.51,1245.98518066
5.511,717.841369629
5.512,0.94189453125
5.513,135.091223145
5.514,1246.9270752
5.515,1174.42474365
5.516,0.94189453125
5.517,1.41284179688
5.518,1060.52614746
5.519,1246.45612793
5.52,248.071472168
5.521,1.41284179688
5.522,563.912255859
5.523,1245.98518066
5.524,782.784997559
5.525,0.94189453125
5.526,82.8396240234
5.527,1245.98518066
5.528,1217.72834473
5.529,1.41284179688
5.53,1.41284179688
5.531,1011.5711792
5.532,1245.04328613
5.533,314.427941895
5.534,1.41284179688
5.535,498.003186035
5.536,1246.9270752
5.537,845.397436523
5.538,0.470947265625
5.539,33.8846557617
5.54,1237.97907715
5.541,1247.39802246
5.542,1.41284179688
5.543,1.41284179688
5.544,953.197265625
5.545,1245.04328613
5.546,383.162695312
5.547,0.94189453125
5.548,433.530505371
5.549,1246.9270752
5.55,906.126086426
5.551,1.41284179688
5.552,1.41284179688
5.553,1219.14118652
5.554,1247.39802246
5.555,1.41284179688
5.556,1.41284179688
5.557,890.58482666
5.558,1245.98518066
5.559,450.932006836
5.56,0.94189453125
5.561,369.505224609
5.562,1247.39802246
5.563,966.383789063
5.564,0.94189453125
5.565,1.41284179688
5.566,1196.08831787
5.567,1246.45612793
5.568,2.82568359375
5.569,1.41284179688
5.57,825.64119873
5.571,1245.98518066
5.572,518.724865723
5.573,0.94189453125
5.574,307.36373291
5.575,1245.5142334
5.576,1023.79226074
5.577,1.41284179688
5.578,1.41284179688
5.579,1169.24432373
5.58,1245.98518066
5.581,53.664440918
5.582,1.41284179688
5.583,759.732128906
5.584,1246.9270752
5.585,586.988671875
5.586,0.94189453125
5.587,246.187683105
5.588,1245.04328613
5.589,1078.39859619
5.59,1.41284179688
5.591,1.41284179688
5.592,1139.12724609
5.593,1245.5142334
5.594,118.608068848
5.595,0.94189453125
5.596,693.823059082
5.597,1246.9270752
5.598,654.757983398
5.599,1.41284179688
5.6,186.871875
5.601,1245.5142334
5.602,1130.17924805
5.603,0.94189453125
5.604,1.41284179688
5.605,1101.47501221
5.606,1245.98518066
5.607,184.988085937
5.608,1.41284179688
5.609,627.466589355
5.61,1246.9270752
5.611,721.138000488
5.612,1.41284179688
5.613,131.794592285
5.614,1245.98518066
5.615,1176.77947998
5.616,1.41284179688
5.617,0.94189453125
5.618,1058.6423584
5.619,1246.45612793
5.62,252.286450195
5.621,0.94189453125
5.622,560.144677734
5.623,1245.98518066
5.624,786.552575684
5.625,1.41284179688
5.626,80.0139404297
5.627,1246.45612793
5.628,1220.55402832
5.629,0.94189453125
5.63,1.41284179688
5.631,1008.74549561
5.632,1246.9270752
5.633,318.666467285
5.634,0.94189453125
5.635,494.23560791
5.636,1245.04328613
5.637,849.635961914
5.638,0.94189453125
5.639,31.058972168
5.64,1237.03718262
5.641,1245.04328613
5.642,1.41284179688
5.643,0.94189453125
5.644,948.958740234
5.645,1246.9270752
5.646,387.872167969
5.647,0.94189453125
5.648,429.29197998
5.649,1245.98518066
5.65,910.364611816
5.651,0.94189453125
5.652,1.41284179688
5.653,1217.25739746
5.654,1245.98518066
5.655,1.8837890625
5.656,1.41284179688
5.657,885.875354004
5.658,1247.39802246
5.659,456.112426758
5.66,0.94189453125
5.661,364.795751953
5.662,1245.98518066
5.663,970.622314453
5.664,0.94189453125
5.665,1.41284179688
5.666,1194.20452881
5.667,1246.9270752
5.668,3.767578125
5.669,1.41284179688
5.67,820.931726074
5.671,1245.5142334
5.672,523.434338379
5.673,1.41284179688
5.674,303.12520752
5.675,1246.9270752
5.676,1027.55983887
5.677,0.94189453125
5.678,1.41284179688
5.679,1168.3024292
5.68,1247.39802246
5.681,58.3739135742
5.682,1.41284179688
5.683,755.964550781
5.684,1245.04328613
5.685,590.732702637
5.686,0.94189453125
5.687,243.832946777
5.688,1246.9270752
5.689,1079.81143799
5.69,0.94189453125
5.691,1.41284179688
5.692,1138.18535156
5.693,1247.39802246
5.694,120.020910645
5.695,1.41284179688
5.696,692.410217285
5.697,1245.98518066
5.698,656.170825195
5.699,0.94189453125
5.7,185.929980469
5.701,1246.9270752
5.702,1131.12114258
5.703,0.94189453125
5.704,1.41284179688
5.705,1101.00406494
5.706,1246.9270752
5.707,186.400927734
5.708,1.41284179688
5.709,626.053747559
5.71,1245.98518066
5.711,722.550842285
5.712,0.94189453125
5.713,130.852697754
5.714,1246.9270752
5.715,1177.72137451
5.716,0.94189453125
5.717,1.41284179688
5.718,1057.2295166
5.719,1245.5142334
5.72,253.699291992
5.721,1.41284179688
5.722,558.731835938
5.723,1246.9270752
5.724,787.96541748
5.725,0.94189453125
5.726,78.6010986328
5.727,1245.5142334
5.728,1221.49592285
5.729,1.41284179688
5.73,1.41284179688
5.731,1006.86170654
5.732,1245.5142334
5.733,320.550256348
5.734,0.94189453125
5.735,492.375366211
5.736,1246.9270752
5.737,851.519750977
5.738,1.41284179688
5.739,29.6461303711
5.74,1236.56623535
5.741,1247.39802246
5.742,1.41284179688
5.743,1.41284179688
5.744,946.604003906
5.745,1245.5142334
5.746,389.755957031
5.747,0.94189453125
5.748,426.466296387
5.749,1247.39802246
5.75,913.19029541
5.751,1.41284179688
5.752,1.41284179688
5.753,1216.7864502
5.754,1246.9270752
5.755,1.41284179688
5.756,1.41284179688
5.757,882.578723145
5.758,1245.98518066
5.759,459.880004883
5.76,0.94189453125
5.761,361.499121094
5.762,1246.45612793
5.763,973.918945313
5.764,0.94189453125
5.765,1.41284179688
5.766,1193.26263428
5.767,1245.98518066
5.768,4.70947265625
5.769,1.41284179688
5.77,817.635095215
5.771,1246.9270752
5.772,527.67286377
5.773,0.94189453125
5.774,299.852124023
5.775,1245.04328613
5.776,1030.38552246
5.777,0.94189453125
5.778,1.41284179688
5.779,1165.97124023
5.78,1245.98518066
5.781,61.6469970703
5.782,1.41284179688
5.783,751.726025391
5.784,1246.9270752
5.785,595.442175293
5.786,0.94189453125
5.787,239.123474121
5.788,1245.04328613
5.789,1084.52091064
5.79,1.41284179688
5.791,1.41284179688
5.792,1134.8887207
5.793,1245.98518066
5.794,126.143225098
5.795,1.41284179688
5.796,686.287902832
5.797,1247.39802246
5.798,662.293139648
5.799,0.94189453125
5.8,180.749560547
5.801,1245.98518066
5.802,1135.35966797
5.803,1.41284179688
5.804,1.41284179688
5.805,1096.76553955
5.806,1246.45612793
5.807,192.523242187
5.808,1.41284179688
5.809,619.931433105
5.81,1246.45612793
5.811,728.202209473
5.812,0.94189453125
5.813,126.143225098
5.814,1246.9270752
5.815,1181.9598999
5.816,0.94189453125
5.817,1.41284179688
5.818,1053.46193848
5.819,1246.9270752
5.82,258.879711914
5.821,1.41284179688
5.822,553.08046875
5.823,1245.5142334
5.824,793.145837402
5.825,0.94189453125
5.826,74.8335205078
5.827,1246.9270752
5.828,1224.79255371
5.829,1.41284179688
5.83,1.41284179688
5.831,1002.15223389
5.832,1246.9270752
5.833,326.201623535
5.834,0.94189453125
5.835,487.194946289
5.836,1245.5142334
5.837,856.229223633
5.838,0.94189453125
5.839,25.8785522461
5.84,1235.15339355
5.841,1246.45612793
5.842,1.41284179688
5.843,1.41284179688
5.844,941.89453125
5.845,1247.39802246
5.846,394.465429687
5.847,0.94189453125
5.848,422.227770996
5.849,1245.98518066
5.85,917.428820801
5.851,0.94189453125
5.852,1.41284179688
5.853,1214.9262085
5.854,1246.9270752
5.855,1.41284179688
5.856,1.41284179688
5.857,878.81114502
5.858,1245.04328613
5.859,463.176635742
5.86,1.41284179688
5.861,358.6734375
5.862,1246.9270752
5.863,977.192028809
5.864,0.94189453125
5.865,1.41284179688
5.866,1192.32073975
5.867,1247.39802246
5.868,5.6513671875
5.869,0.94189453125
5.87,814.338464355
5.871,1245.04328613
5.872,530.969494629
5.873,0.94189453125
5.874,297.02644043
5.875,1247.39802246
5.876,1033.68215332
5.877,0.94189453125
5.878,1.41284179688
5.879,1164.55839844
5.88,1247.39802246
5.881,64.9436279297
5.882,1.41284179688
5.883,748.900341797
5.884,1245.98518066
5.885,598.267858887
5.886,0.94189453125
5.887,236.297790527
5.888,1246.9270752
5.889,1086.87564697
5.89,0.94189453125
5.891,1.41284179688
5.892,1133.00493164
5.893,1246.9270752
5.894,129.439855957
5.895,1.41284179688
5.896,682.54387207
5.897,1245.98518066
5.898,665.589770508
5.899,0.94189453125
5.9,178.394824219
5.901,1247.39802246
5.902,1137.7144043
5.903,1.41284179688
5.904,1.41284179688
5.905,1095.35269775
5.906,1245.98518066
5.907,195.819873047
5.908,1.41284179688
5.909,616.634802246
5.91,1246.45612793
5.911,731.027893066
5.912,0.94189453125
5.913,124.259436035
5.914,1245.98518066
5.915,1183.3727417
5.916,0.94189453125
5.917,1.41284179688
5.918,1052.04909668
5.919,1245.04328613
5.92,260.763500977
5.921,1.41284179688
5.922,551.196679688
5.923,1246.9270752
5.924,795.029626465
5.925,0.94189453125
5.926,72.9497314453
5.927,1245.5142334
5.928,1226.20539551
5.929,1.41284179688
5.93,1.8837890625
5.931,1000.73939209
5.932,1245.04328613
5.933,328.556359863
5.934,0.94189453125
5.935,484.840209961
5.936,1247.39802246
5.937,858.583959961
5.938,0.94189453125
5.939,23.9947631836
5.94,1234.21149902
5.941,1247.86896973
5.942,1.41284179688
5.943,1.41284179688
5.944,939.539794922
5.945,1246.45612793
5.946,396.796618652
5.947,0.94189453125
5.948,419.873034668
5.949,1246.9270752
5.95,919.312609863
5.951,1.41284179688
5.952,1.41284179688
5.953,1213.98431396
5.954,1245.98518066
5.955,1.8837890625
5.956,1.41284179688
5.957,876.479956055
5.958,1246.9270752
5.959,466.473266602
5.96,1.41284179688
5.961,355.847753906
5.962,1245.98518066
5.963,979.546765137
5.964,0.94189453125
5.965,1.41284179688
5.966,1190.43695068
5.967,1245.98518066
5.968,7.53515625
5.969,1.41284179688
5.97,810.57088623
5.971,1247.39802246
5.972,534.737072754
5.973,0.94189453125
5.974,293.72980957
5.975,1245.5142334
5.976,1036.03688965
5.977,0.94189453125
5.978,1.41284179688
5.979,1163.61650391
5.98,1245.98518066
5.981,66.8274169922
5.982,0.94189453125
5.983,747.958447266
5.984,1247.39802246
5.985,598.738806152
5.986,0.94189453125
5.987,237.239685059
5.988,1245.98518066
5.989,1085.93375244
5.99,1.41284179688
5.991,1.41284179688
5.992,1134.41777344
5.993,1246.45612793
5.994,127.556066895
5.995,1.41284179688
5.996,685.816955566
5.997,1245.98518066
5.998,661.351245117
5.999,0.94189453125
6,182.633349609
6.001,1246.45612793
6.002,1133.47587891
6.003,1.41284179688
6.004,1.41284179688
6.005,1099.12027588
6.006,1246.9270752
6.007,189.226611328
6.008,0.94189453125
6.009,624.169958496
6.01,1245.04328613
6.011,723.963684082
6.012,0.94189453125
6.013,129.910803223
6.014,1246.9270752
6.015,1178.66326904
6.016,0.94189453125
6.017,1.41284179688
6.018,1055.8166748
6.019,1246.9270752
6.02,255.583081055
6.021,0.94189453125
6.022,556.848046875
6.023,1245.04328613
6.024,789.849206543
6.025,0.94189453125
6.026,77.1882568359
6.027,1246.9270752
6.028,1222.90876465
6.029,1.41284179688
6.03,1.41284179688
6.031,1003.56507568
6.032,1247.39802246
6.033,324.788781738
6.034,1.41284179688
6.035,489.078735352
6.036,1245.98518066
6.037,853.403540039
6.038,0.94189453125
6.039,29.6461303711
6.04,1236.56623535
6.041,1246.9270752
6.042,1.8837890625
6.043,1.41284179688
6.044,946.604003906
6.045,1245.98518066
6.046,390.697851562
6.047,0.94189453125
6.048,425.524401855
6.049,1246.45612793
6.05,913.661242676
6.051,0.94189453125
6.052,1.41284179688
6.053,1216.31550293
6.054,1247.39802246
6.055,1.8837890625
6.056,1.41284179688
6.057,878.81114502
6.058,1245.04328613
6.059,463.647583008
6.06,0.94189453125
6.061,356.789648437
6.062,1246.45612793
6.063,979.546765137
6.064,0.94189453125
6.065,1.41284179688
6.066,1189.96600342
6.067,1247.39802246
6.068,8.47705078125
6.069,1.41284179688
6.07,808.687097168
6.071,1245.98518066
6.072,536.149914551
6.073,0.94189453125
6.074,291.846020508
6.075,1246.9270752
6.076,1038.86257324
6.077,0.94189453125
6.078,1.41284179688
6.079,1161.73271484
6.08,1247.39802246
6.081,71.5368896484
6.082,1.41284179688
6.083,741.836132812
6.084,1245.98518066
6.085,605.332067871
6.086,0.94189453125
6.087,230.175476074
6.088,1246.9270752
6.089,1092.52701416
6.09,1.41284179688
6.091,1.41284179688
6.092,1129.23735352
6.093,1246.45612793
6.094,136.504064941
6.095,0.94189453125
6.096,675.479663086
6.097,1246.45612793
6.098,672.653979492
6.099,0.94189453125
6.1,171.8015625
6.101,1245.98518066
6.102,1142.42387695
6.103,1.41284179688
6.104,1.41284179688
6.105,1090.6432251
6.106,1245.04328613
6.107,202.884082031
6.108,1.41284179688
6.109,609.099645996
6.11,1246.9270752
6.111,739.481396484
6.112,0.94189453125
6.113,117.666174316
6.114,1245.04328613
6.115,1189.02410889
6.116,0.94189453125
6.117,1.41284179688
6.118,1046.39772949
6.119,1245.04328613
6.12,266.414868164
6.121,1.41284179688
6.122,548.370996094
6.123,1247.39802246
6.124,796.442468262
6.125,0.470947265625
6.126,75.3044677734
6.127,1245.04328613
6.128,1222.43781738
6.129,1.41284179688
6.13,1.41284179688
6.131,1007.80360107
6.132,1245.5142334
6.133,315.840783691
6.134,0.94189453125
6.135,498.945080566
6.136,1246.9270752
6.137,846.81027832
6.138,0.94189453125
6.139,32.0008666992
6.14,1237.03718262
6.141,1245.98518066
6.142,1.41284179688
6.143,1.41284179688
6.144,947.074951172
6.145,1246.9270752
6.146,390.226904297
6.147,0.94189453125
6.148,424.582507324
6.149,1245.98518066
6.15,913.661242676
6.151,0.94189453125
6.152,1.41284179688
6.153,1214.9262085
6.154,1245.98518066
6.155,1.41284179688
6.156,1.41284179688
6.157,878.363745117
6.158,1246.9270752
6.159,463.176635742
6.16,0.94189453125
6.161,358.6734375
6.162,1245.5142334
6.163,976.721081543
6.164,0.94189453125
6.165,1.41284179688
6.166,1191.84979248
6.167,1245.98518066
6.168,6.59326171875
6.169,1.41284179688
6.17,813.86751709
6.171,1247.39802246
6.172,531.440441895
6.173,0.94189453125
6.174,297.02644043
6.175,1245.98518066
6.176,1033.21120605
6.177,0.94189453125
6.178,1.41284179688
6.179,1165.50029297
6.18,1246.45612793
6.181,60.7051025391
6.182,1.41284179688
6.183,759.261181641
6.184,1246.9270752
6.185,582.750146484
6.186,1.41284179688
6.187,257.937817383
6.188,1245.98518066
6.189,1062.40993652
6.19,1.41284179688
6.191,1.41284179688
6.192,1148.54619141
6.193,1246.9270752
6.194,85.1943603516
6.195,1.41284179688
6.196,740.894238281
6.197,1245.5142334
6.198,616.634802246
6.199,0.94189453125
6.2,197.232714844
6.201,1246.9270752
6.202,1127.35356445
6.203,0.94189453125
6.204,1.41284179688
6.205,1096.76553955
6.206,1246.9270752
6.207,196.761767578
6.208,0.94189453125
6.209,610.983435059
6.21,1245.04328613
6.211,737.126660156
6.212,0.94189453125
6.213,117.195227051
6.214,1246.9270752
6.215,1189.96600342
6.216,1.41284179688
6.217,1.41284179688
6.218,1043.5720459
6.219,1247.39802246
6.22,273.008129883
6.221,0.94189453125
6.222,538.975598145
6.223,1245.98518066
6.224,807.274255371
6.225,0.94189453125
6.226,63.0598388672
6.227,1246.45612793
6.228,1234.21149902
6.229,1.41284179688
6.23,0.94189453125
6.231,989.90760498
6.232,1246.9270752
6.233,341.271936035
6.234,0.94189453125
6.235,471.653686523
6.236,1245.98518066
6.237,870.828588867
6.238,0.94189453125
6.239,13.6339233398
6.24,1230.91486816
6.241,1246.9270752
6.242,1.41284179688
6.243,1.41284179688
6.244,927.766113281
6.245,1245.5142334
6.246,410.454089355
6.247,0.94189453125
6.248,407.157458496
6.249,1246.9270752
6.25,931.062744141
6.251,0.94189453125
6.252,1.41284179688
6.253,1210.21673584
6.254,1247.39802246
6.255,1.41284179688
6.256,1.41284179688
6.257,864.235327148
6.258,1245.04328613
6.259,479.659790039
6.26,0.94189453125
6.261,343.626672363
6.262,1247.39802246
6.263,990.849499512
6.264,0.94189453125
6.265,1.41284179688
6.266,1185.72747803
6.267,1247.39802246
6.268,15.988659668
6.269,1.41284179688
6.27,800.210046387
6.271,1245.04328613
6.272,544.132470703
6.273,0.94189453125
6.274,286.665600586
6.275,1247.39802246
6.276,1038.86257324
6.277,0.94189453125
6.278,1.41284179688
6.279,1163.14555664
6.28,1246.45612793
6.281,64.9436279297
6.282,1.41284179688
6.283,755.964550781
6.284,1246.45612793
6.285,586.046777344
6.286,0.94189453125
6.287,243.361999512
6.288,1245.98518066
6.289,1084.04996338
6.29,1.41284179688
6.291,1.41284179688
6.292,1133.00493164
6.293,1245.98518066
6.294,131.32364502
6.295,1.41284179688
6.296,680.660083008
6.297,1246.9270752
6.298,667.002612305
6.299,0.94189453125
6.3,177.923876953
6.301,1245.04328613
6.302,1137.24345703
6.303,0.94189453125
6.304,1.41284179688
6.305,1092.99796143
6.306,1245.5142334
6.307,200.529345703
6.308,1.41284179688
6.309,610.041540527
6.31,1247.39802246
6.311,739.481396484
6.312,0.94189453125
6.313,116.724279785
6.314,1245.5142334
6.315,1189.49505615
6.316,1.41284179688
6.317,1.41284179688
6.318,1044.51394043
6.319,1245.04328613
6.32,271.12434082
6.321,0.94189453125
6.322,540.859387207
6.323,1246.9270752
6.324,804.448571777
6.325,0.94189453125
6.326,65.4145751953
6.327,1244.57233887
6.328,1231.8567627
6.329,0.94189453125
6.33,1.41284179688
6.331,991.791394043
6.332,1246.45612793
6.333,338.917199707
6.334,0.94189453125
6.335,477.776000977
6.336,1246.45612793
6.337,861.409643555
6.338,1.41284179688
6.339,24.4657104492
6.34,1234.21149902
6.341,1245.98518066
6.342,1.41284179688
6.343,1.41284179688
6.344,951.784423828
6.345,1246.9270752
6.346,381.27890625
6.347,0.94189453125
6.348,436.356188965
6.349,1245.04328613
6.35,898.590930176
6.351,0.94189453125
6.352,1.8837890625
