"Latest: Time (s)","Latest: Current (A)","Latest: Potential 1 (V)","Latest: Potential 2 (V)"
4.332,0.0514221191406,1.02653503418,2.07366943359
4.333,0.120792388916,2.41413116455,1.540184021
4.334,0.143661499023,2.87532806396,0.423431396484
4.335,0.112037658691,2.2388458252,-0.849533081055
4.336,0.0369262695313,0.744438171387,-1.80225372314
4.337,-0.0522613525391,-1.03206634521,-2.06909179688
4.338,-0.122032165527,-2.41203308105,-1.53923034668
4.339,-0.144901275635,-2.8694152832,-0.422668457031
4.34,-0.11287689209,-2.2403717041,0.857925415039
4.341,-0.037784576416,-0.749969482422,1.80683135986
4.342,0.0514221191406,1.03034973145,2.07366943359
4.343,0.120792388916,2.41794586182,1.540184021
4.344,0.143661499023,2.87914276123,0.423431396484
4.345,0.112037658691,2.24266052246,-0.857162475586
4.346,0.0369262695313,0.748252868652,-1.80225372314
4.347,-0.0526428222656,-1.02825164795,-2.05764770508
4.348,-0.122032165527,-2.41584777832,-1.53541564941
4.349,-0.144901275635,-2.87704467773,-0.422668457031
4.35,-0.112495422363,-2.24418640137,0.854110717773
4.351,-0.037784576416,-0.749969482422,1.8030166626
4.352,0.0514221191406,1.02653503418,2.06604003906
4.353,0.120792388916,2.41031646729,1.540184021
4.354,0.14404296875,2.87532806396,0.431060791016
4.355,0.112037658691,2.2388458252,-0.849533081055
4.356,0.0369262695313,0.748252868652,-1.79843902588
4.357,-0.0522613525391,-1.02825164795,-2.06527709961
4.358,-0.122032165527,-2.41203308105,-1.53923034668
4.359,-0.144901275635,-2.87322998047,-0.426483154297
4.36,-0.11287689209,-2.2403717041,0.854110717773
4.361,-0.037784576416,-0.749969482422,1.81064605713
4.362,0.0514221191406,1.02653503418,2.06985473633
4.363,0.120792388916,2.41794586182,1.540184021
4.364,0.143661499023,2.87914276123,0.42724609375
4.365,0.112037658691,2.24266052246,-0.849533081055
4.366,0.0369262695313,0.748252868652,-1.80225372314
4.367,-0.0522613525391,-1.02825164795,-2.06909179688
4.368,-0.122032165527,-2.41584777832,-1.53923034668
4.369,-0.144519805908,-2.87704467773,-0.418853759766
4.37,-0.11287689209,-2.24418640137,0.857925415039
4.371,-0.037784576416,-0.753784179688,1.80683135986
4.372,0.0514221191406,1.02272033691,2.06985473633
4.373,0.120792388916,2.41413116455,1.540184021
4.374,0.14404296875,2.87914276123,0.419616699219
4.375,0.112037658691,2.24647521973,-0.845718383789
4.376,0.0369262695313,0.752067565918,-1.79462432861
4.377,-0.0522613525391,-1.02825164795,-2.06146240234
4.378,-0.122032165527,-2.41203308105,-1.53923034668
4.379,-0.144901275635,-2.87322998047,-0.426483154297
4.38,-0.11287689209,-2.2403717041,0.854110717773
4.381,-0.037784576416,-0.749969482422,1.8030166626
4.382,0.0514221191406,1.03034973145,2.06985473633
4.383,0.120792388916,2.41413116455,1.54399871826
4.384,0.14404296875,2.8829574585,0.42724609375
4.385,0.112037658691,2.2388458252,-0.85334777832
4.386,0.0369262695313,0.748252868652,-1.80225372314
4.387,-0.0522613525391,-1.03206634521,-2.06527709961
4.388,-0.122032165527,-2.41584777832,-1.53923034668
4.389,-0.144901275635,-2.87704467773,-0.426483154297
4.39,-0.112495422363,-2.2403717041,0.857925415039
4.391,-0.037784576416,-0.749969482422,1.81064605713
4.392,0.0514221191406,1.02653503418,2.06985473633
4.393,0.120792388916,2.41413116455,1.540184021
4.394,0.14404296875,2.8829574585,0.42724609375
4.395,0.112037658691,2.24647521973,-0.85334777832
4.396,0.0369262695313,0.752067565918,-1.80606842041
4.397,-0.0522613525391,-1.02825164795,-2.06527709961
4.398,-0.122032165527,-2.41584777832,-1.53541564941
4.399,-0.144901275635,-2.87322998047,-0.422668457031
4.4,-0.11287689209,-2.2403717041,0.854110717773
4.401,-0.037784576416,-0.749969482422,1.80683135986
4.402,0.0514221191406,1.02653503418,2.06604003906
4.403,0.120792388916,2.41794586182,1.53636932373
4.404,0.14404296875,2.87532806396,0.431060791016
4.405,0.112037658691,2.2388458252,-0.845718383789
4.406,0.0369262695313,0.744438171387,-1.79843902588
4.407,-0.0526428222656,-1.03588104248,-2.06146240234
4.408,-0.121650695801,-2.41966247559,-1.54304504395
4.409,-0.144901275635,-2.87322998047,-0.426483154297
4.41,-0.112495422363,-2.23655700684,0.850296020508
4.411,-0.037784576416,-0.749969482422,1.8030166626
4.412,0.0518035888672,1.03034973145,2.07366943359
4.413,0.120792388916,2.41794586182,1.54781341553
4.414,0.14404296875,2.8829574585,0.431060791016
4.415,0.112037658691,2.24266052246,-0.845718383789
4.416,0.0373077392578,0.752067565918,-1.79843902588
4.417,-0.0522613525391,-1.02443695068,-2.06909179688
4.418,-0.122032165527,-2.41203308105,-1.54304504395
4.419,-0.144901275635,-2.87322998047,-0.422668457031
4.42,-0.11287689209,-2.24418640137,0.854110717773
4.421,-0.037784576416,-0.753784179688,1.80683135986
4.422,0.0514221191406,1.02653503418,2.06985473633
4.423,0.120792388916,2.41031646729,1.540184021
4.424,0.143661499023,2.87532806396,0.423431396484
4.425,0.112037658691,2.2388458252,-0.85334777832
4.426,0.0369262695313,0.748252868652,-1.80225372314
4.427,-0.0522613525391,-1.03206634521,-2.06146240234
4.428,-0.122032165527,-2.41584777832,-1.53923034668
4.429,-0.144901275635,-2.87322998047,-0.430297851563
4.43,-0.112495422363,-2.2403717041,0.854110717773
4.431,-0.037784576416,-0.749969482422,1.8030166626
4.432,0.0514221191406,1.03034973145,2.06604003906
4.433,0.120792388916,2.41794586182,1.540184021
4.434,0.143661499023,2.8829574585,0.431060791016
4.435,0.112037658691,2.24266052246,-0.849533081055
4.436,0.0373077392578,0.752067565918,-1.79843902588
4.437,-0.0522613525391,-1.02825164795,-2.06527709961
4.438,-0.121650695801,-2.41203308105,-1.53923034668
4.439,-0.144901275635,-2.87704467773,-0.426483154297
4.44,-0.112495422363,-2.24800109863,0.846481323242
4.441,-0.037784576416,-0.757598876953,1.80683135986
4.442,0.0514221191406,1.02272033691,2.07366943359
4.443,0.120792388916,2.41031646729,1.54399871826
4.444,0.14404296875,2.87532806396,0.431060791016
4.445,0.112037658691,2.24266052246,-0.849533081055
4.446,0.0369262695313,0.752067565918,-1.80225372314
4.447,-0.0522613525391,-1.02443695068,-2.06909179688
4.448,-0.121650695801,-2.40821838379,-1.53541564941
4.449,-0.144901275635,-2.8694152832,-0.422668457031
4.45,-0.11287689209,-2.2403717041,0.854110717773
4.451,-0.037784576416,-0.753784179688,1.80683135986
4.452,0.0510406494141,1.02653503418,2.06985473633
4.453,0.120792388916,2.41413116455,1.53636932373
4.454,0.14404296875,2.87914276123,0.423431396484
4.455,0.112037658691,2.24266052246,-0.85334777832
4.456,0.0373077392578,0.755882263184,-1.79462432861
4.457,-0.0522613525391,-1.02443695068,-2.06146240234
4.458,-0.121650695801,-2.41203308105,-1.53923034668
4.459,-0.144901275635,-2.880859375,-0.426483154297
4.46,-0.11287689209,-2.24800109863,0.850296020508
4.461,-0.037784576416,-0.757598876953,1.80683135986
4.462,0.0514221191406,1.02272033691,2.06604003906
4.463,0.120792388916,2.41031646729,1.54399871826
4.464,0.14404296875,2.87914276123,0.434875488281
4.465,0.112037658691,2.24647521973,-0.845718383789
4.466,0.0373077392578,0.755882263184,-1.79462432861
4.467,-0.0522613525391,-1.02443695068,-2.06527709961
4.468,-0.121650695801,-2.40821838379,-1.54304504395
4.469,-0.145282745361,-2.87322998047,-0.434112548828
4.47,-0.11287689209,-2.24418640137,0.854110717773
4.471,-0.037784576416,-0.753784179688,1.80683135986
4.472,0.0510406494141,1.02653503418,2.07366943359
4.473,0.120792388916,2.41413116455,1.54399871826
4.474,0.14404296875,2.87914276123,0.42724609375
4.475,0.112037658691,2.24266052246,-0.849533081055
4.476,0.0373077392578,0.752067565918,-1.80606842041
4.477,-0.0518989562988,-1.02443695068,-2.06909179688
4.478,-0.122032165527,-2.41966247559,-1.53923034668
4.479,-0.144901275635,-2.880859375,-0.426483154297
4.48,-0.11287689209,-2.24418640137,0.854110717773
4.481,-0.037784576416,-0.753784179688,1.80683135986
4.482,0.0510406494141,1.02272033691,2.06985473633
4.483,0.120792388916,2.41413116455,1.540184021
4.484,0.14404296875,2.8829574585,0.42724609375
4.485,0.112037658691,2.24647521973,-0.845718383789
4.486,0.0373077392578,0.755882263184,-1.79462432861
4.487,-0.0522613525391,-1.02443695068,-2.06146240234
4.488,-0.121650695801,-2.40821838379,-1.53923034668
4.489,-0.145282745361,-2.87322998047,-0.430297851563
4.49,-0.11287689209,-2.24418640137,0.854110717773
4.491,-0.037784576416,-0.753784179688,1.79538726807
4.492,0.0514221191406,1.02653503418,2.07366943359
4.493,0.120410919189,2.41413116455,1.54399871826
4.494,0.14404296875,2.87532806396,0.438690185547
4.495,0.112037658691,2.2388458252,-0.845718383789
4.496,0.0373077392578,0.748252868652,-1.80225372314
4.497,-0.0518989562988,-1.02825164795,-2.06146240234
4.498,-0.121650695801,-2.41584777832,-1.54304504395
4.499,-0.144901275635,-2.87704467773,-0.430297851563
4.5,-0.112495422363,-2.24418640137,0.854110717773
4.501,-0.037784576416,-0.753784179688,1.80683135986
4.502,0.0510406494141,1.02653503418,2.06985473633
4.503,0.120792388916,2.41413116455,1.54399871826
4.504,0.14404296875,2.8829574585,0.42724609375
4.505,0.112037658691,2.24647521973,-0.849533081055
4.506,0.0369262695313,0.755882263184,-1.80225372314
4.507,-0.0522613525391,-1.02443695068,-2.06146240234
4.508,-0.122032165527,-2.41203308105,-1.53541564941
4.509,-0.144901275635,-2.87704467773,-0.422668457031
4.51,-0.11287689209,-2.24800109863,0.850296020508
4.511,-0.037784576416,-0.757598876953,1.80683135986
4.512,0.0510406494141,1.02272033691,2.06604003906
4.513,0.120792388916,2.41413116455,1.54399871826
4.514,0.14404296875,2.87532806396,0.434875488281
4.515,0.112037658691,2.2388458252,-0.845718383789
4.516,0.0373077392578,0.748252868652,-1.79843902588
4.517,-0.0522613525391,-1.02825164795,-2.06527709961
4.518,-0.121650695801,-2.41203308105,-1.54304504395
4.519,-0.144901275635,-2.8694152832,-0.430297851563
4.52,-0.11287689209,-2.2403717041,0.850296020508
4.521,-0.0381660461426,-0.753784179688,1.80683135986
4.522,0.0514221191406,1.02272033691,2.07366943359
4.523,0.120410919189,2.41413116455,1.54399871826
4.524,0.14404296875,2.8829574585,0.431060791016
4.525,0.112037658691,2.25028991699,-0.845718383789
4.526,0.0373077392578,0.755882263184,-1.79843902588
4.527,-0.0518989562988,-1.02443695068,-2.06909179688
4.528,-0.121650695801,-2.41203308105,-1.54304504395
4.529,-0.144901275635,-2.87704467773,-0.418853759766
4.53,-0.11287689209,-2.24800109863,0.854110717773
4.531,-0.037784576416,-0.757598876953,1.80683135986
4.532,0.0510406494141,1.01890563965,2.06985473633
4.533,0.120410919189,2.40650177002,1.540184021
4.534,0.14404296875,2.87532806396,0.42724609375
4.535,0.112037658691,2.24647521973,-0.849533081055
4.536,0.0373077392578,0.755882263184,-1.79462432861
4.537,-0.0518989562988,-1.02443695068,-2.06146240234
4.538,-0.121650695801,-2.40821838379,-1.53923034668
4.539,-0.144901275635,-2.87322998047,-0.422668457031
4.54,-0.11287689209,-2.24418640137,0.846481323242
4.541,-0.037784576416,-0.753784179688,1.8030166626
4.542,0.0510406494141,1.02272033691,2.07366943359
4.543,0.120792388916,2.41413116455,1.54781341553
4.544,0.143661499023,2.87914276123,0.434875488281
4.545,0.112037658691,2.24647521973,-0.845718383789
4.546,0.0373077392578,0.755882263184,-1.80225372314
4.547,-0.0522613525391,-1.02443695068,-2.06527709961
4.548,-0.121650695801,-2.41203308105,-1.54304504395
4.549,-0.144901275635,-2.880859375,-0.430297851563
4.55,-0.11287689209,-2.24800109863,0.846481323242
4.551,-0.0381660461426,-0.761413574219,1.80683135986
4.552,0.0514221191406,1.01890563965,2.07366943359
4.553,0.120410919189,2.41031646729,1.54781341553
4.554,0.14404296875,2.87914276123,0.434875488281
4.555,0.112037658691,2.25028991699,-0.845718383789
4.556,0.0373077392578,0.755882263184,-1.80225372314
4.557,-0.0518989562988,-1.02062225342,-2.06909179688
4.558,-0.121650695801,-2.40821838379,-1.53541564941
4.559,-0.144901275635,-2.87322998047,-0.426483154297
4.56,-0.11287689209,-2.24418640137,0.854110717773
4.561,-0.0381660461426,-0.757598876953,1.8030166626
4.562,0.0510406494141,1.02272033691,2.06985473633
4.563,0.120792388916,2.41413116455,1.54781341553
4.564,0.14404296875,2.87914276123,0.431060791016
4.565,0.112419128418,2.24266052246,-0.845718383789
4.566,0.0373077392578,0.755882263184,-1.79462432861
4.567,-0.0518989562988,-1.02825164795,-2.06527709961
4.568,-0.121650695801,-2.41584777832,-1.54304504395
4.569,-0.144901275635,-2.87704467773,-0.430297851563
4.57,-0.11287689209,-2.24800109863,0.846481323242
4.571,-0.037784576416,-0.757598876953,1.8030166626
4.572,0.0510406494141,1.01890563965,2.06985473633
4.573,0.120792388916,2.41031646729,1.54781341553
4.574,0.14404296875,2.8829574585,0.434875488281
4.575,0.112037658691,2.25028991699,-0.841903686523
4.576,0.0373077392578,0.755882263184,-1.79843902588
4.577,-0.0518989562988,-1.02062225342,-2.06909179688
4.578,-0.121650695801,-2.40821838379,-1.54685974121
4.579,-0.144901275635,-2.87322998047,-0.430297851563
4.58,-0.11287689209,-2.24418640137,0.854110717773
4.581,-0.0381660461426,-0.761413574219,1.80683135986
4.582,0.0510406494141,1.01890563965,2.06985473633
4.583,0.120410919189,2.41031646729,1.54399871826
4.584,0.14404296875,2.87914276123,0.431060791016
4.585,0.112037658691,2.24266052246,-0.849533081055
4.586,0.0373077392578,0.752067565918,-1.80225372314
4.587,-0.0518989562988,-1.02825164795,-2.06146240234
4.588,-0.121650695801,-2.41584777832,-1.53923034668
4.589,-0.144901275635,-2.87704467773,-0.430297851563
4.59,-0.11287689209,-2.2403717041,0.846481323242
4.591,-0.037784576416,-0.753784179688,1.8030166626
4.592,0.0510406494141,1.02272033691,2.06604003906
4.593,0.120792388916,2.41031646729,1.540184021
4.594,0.14404296875,2.87914276123,0.434875488281
4.595,0.112037658691,2.24647521973,-0.845718383789
4.596,0.0373077392578,0.759696960449,-1.79462432861
4.597,-0.0522613525391,-1.02062225342,-2.05764770508
4.598,-0.121650695801,-2.40440368652,-1.53923034668
4.599,-0.145282745361,-2.87704467773,-0.437927246094
4.6,-0.11287689209,-2.24800109863,0.842666625977
4.601,-0.0381660461426,-0.761413574219,1.8030166626
4.602,0.0510406494141,1.01890563965,2.07366943359
4.603,0.120410919189,2.40650177002,1.54781341553
4.604,0.14404296875,2.87532806396,0.434875488281
4.605,0.112419128418,2.24266052246,-0.845718383789
4.606,0.0373077392578,0.752067565918,-1.80225372314
4.607,-0.0518989562988,-1.02443695068,-2.06909179688
4.608,-0.121650695801,-2.40821838379,-1.54685974121
4.609,-0.144901275635,-2.8694152832,-0.426483154297
4.61,-0.11287689209,-2.24418640137,0.854110717773
4.611,-0.0381660461426,-0.757598876953,1.80683135986
4.612,0.0510406494141,1.02272033691,2.07366943359
4.613,0.120410919189,2.41413116455,1.54399871826
4.614,0.14404296875,2.87914276123,0.42724609375
4.615,0.112419128418,2.24647521973,-0.849533081055
4.616,0.0373077392578,0.759696960449,-1.79843902588
4.617,-0.0518989562988,-1.02062225342,-2.05764770508
4.618,-0.121650695801,-2.40821838379,-1.53923034668
4.619,-0.144901275635,-2.87704467773,-0.430297851563
4.62,-0.113258361816,-2.2518157959,0.846481323242
4.621,-0.0381660461426,-0.765228271484,1.79538726807
4.622,0.0510406494141,1.01509094238,2.06985473633
4.623,0.120792388916,2.40650177002,1.54781341553
4.624,0.14404296875,2.87532806396,0.438690185547
4.625,0.112419128418,2.24647521973,-0.841903686523
4.626,0.0373077392578,0.759696960449,-1.79080963135
4.627,-0.0518989562988,-1.02062225342,-2.06527709961
4.628,-0.121650695801,-2.40440368652,-1.54685974121
4.629,-0.144901275635,-2.87322998047,-0.434112548828
4.63,-0.11287689209,-2.24418640137,0.846481323242
4.631,-0.0381660461426,-0.757598876953,1.80683135986
4.632,0.0510406494141,1.01890563965,2.07366943359
4.633,0.120410919189,2.41031646729,1.54781341553
4.634,0.14404296875,2.87914276123,0.431060791016
4.635,0.112037658691,2.25028991699,-0.845718383789
4.636,0.0376892089844,0.759696960449,-1.79843902588
4.637,-0.0518989562988,-1.02062225342,-2.06527709961
4.638,-0.121650695801,-2.40821838379,-1.53923034668
4.639,-0.144901275635,-2.880859375,-0.434112548828
4.64,-0.11287689209,-2.2518157959,0.846481323242
4.641,-0.0381660461426,-0.765228271484,1.8030166626
4.642,0.0510406494141,1.01127624512,2.06985473633
4.643,0.120410919189,2.40650177002,1.54399871826
4.644,0.14404296875,2.8829574585,0.431060791016
4.645,0.112419128418,2.25028991699,-0.845718383789
4.646,0.0373077392578,0.759696960449,-1.79462432861
4.647,-0.0518989562988,-1.02062225342,-2.06146240234
4.648,-0.121650695801,-2.40821838379,-1.54304504395
4.649,-0.144901275635,-2.87322998047,-0.434112548828
4.65,-0.11287689209,-2.24418640137,0.846481323242
4.651,-0.0381660461426,-0.757598876953,1.79538726807
4.652,0.0510406494141,1.01890563965,2.06604003906
4.653,0.120792388916,2.41031646729,1.55162811279
4.654,0.14404296875,2.87914276123,0.438690185547
4.655,0.112419128418,2.24647521973,-0.845718383789
4.656,0.0373077392578,0.755882263184,-1.79843902588
4.657,-0.0518989562988,-1.02443695068,-2.06909179688
4.658,-0.121650695801,-2.41203308105,-1.55067443848
4.659,-0.144901275635,-2.880859375,-0.434112548828
4.66,-0.11287689209,-2.24800109863,0.850296020508
4.661,-0.0381660461426,-0.761413574219,1.8030166626
4.662,0.0510406494141,1.01890563965,2.06985473633
4.663,0.120410919189,2.41413116455,1.54399871826
4.664,0.14404296875,2.87914276123,0.434875488281
4.665,0.112037658691,2.25410461426,-0.845718383789
4.666,0.0376892089844,0.763511657715,-1.80225372314
4.667,-0.0518989562988,-1.02062225342,-2.06146240234
4.668,-0.121269226074,-2.40821838379,-1.54304504395
4.669,-0.145282745361,-2.87322998047,-0.434112548828
4.67,-0.11287689209,-2.24800109863,0.850296020508
4.671,-0.0381660461426,-0.757598876953,1.8030166626
4.672,0.0510406494141,1.02272033691,2.06985473633
4.673,0.120410919189,2.41031646729,1.54399871826
4.674,0.14404296875,2.87532806396,0.434875488281
4.675,0.112419128418,2.24266052246,-0.841903686523
4.676,0.0373077392578,0.752067565918,-1.79843902588
4.677,-0.0518989562988,-1.02443695068,-2.06527709961
4.678,-0.121650695801,-2.41203308105,-1.54304504395
4.679,-0.144901275635,-2.87322998047,-0.437927246094
