"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
27.468,48.6488525391,0.00421524047852
27.469,48.1779052734,0.00116348266602
27.47,48.1779052734,-0.00188827514648
27.471,48.1779052734,-0.00455856323242
27.472,48.1779052734,-0.00761032104492
27.473,48.1779052734,-0.0106620788574
27.474,48.1779052734,-0.0133323669434
27.475,48.1779052734,-0.0163841247559
27.476,47.7069580078,-0.0194358825684
27.477,47.7069580078,-0.0224876403809
27.478,48.1779052734,-0.0251579284668
27.479,48.1779052734,-0.0282096862793
27.48,47.7069580078,-0.0308799743652
27.481,48.1779052734,-0.0339317321777
27.482,47.7069580078,-0.0369834899902
27.483,47.7069580078,-0.0400352478027
27.484,48.1779052734,-0.0427055358887
27.485,48.1779052734,-0.0461387634277
27.486,47.7069580078,-0.0488090515137
27.487,48.1779052734,-0.0514793395996
27.488,48.1779052734,-0.0545310974121
27.489,48.1779052734,-0.0575828552246
27.49,47.7069580078,-0.0602531433105
27.491,47.7069580078,-0.063304901123
27.492,47.7069580078,-0.065975189209
27.493,47.7069580078,-0.0690269470215
27.494,47.2360107422,-0.072078704834
27.495,47.7069580078,-0.0751304626465
27.496,47.2360107422,-0.0778007507324
27.497,47.2360107422,-0.0804710388184
27.498,47.7069580078,-0.0835227966309
27.499,47.2360107422,-0.0865745544434
27.5,47.2360107422,-0.0892448425293
27.501,47.2360107422,-0.0922966003418
27.502,47.7069580078,-0.0949668884277
27.503,47.2360107422,-0.0980186462402
27.504,47.2360107422,-0.100688934326
27.505,46.7650634766,-0.103740692139
27.506,46.7650634766,-0.106410980225
27.507,46.7650634766,-0.108699798584
27.508,47.2360107422,-0.112133026123
27.509,46.7650634766,-0.115184783936
27.51,46.7650634766,-0.117855072021
27.511,46.7650634766,-0.120906829834
27.512,46.2941162109,-0.12357711792
27.513,46.2941162109,-0.126628875732
27.514,46.2941162109,-0.129299163818
27.515,45.8231689453,-0.132350921631
27.516,45.8231689453,-0.13463973999
27.517,45.3522216797,-0.137691497803
27.518,45.8231689453,-0.140361785889
27.519,45.8231689453,-0.143413543701
27.52,45.8231689453,-0.146083831787
27.521,45.8231689453,-0.148754119873
27.522,45.3522216797,-0.151805877686
27.523,45.8231689453,-0.154476165771
27.524,45.8231689453,-0.157146453857
27.525,45.3522216797,-0.159435272217
27.526,44.8812744141,-0.162487030029
27.527,45.3522216797,-0.165538787842
27.528,44.8812744141,-0.168571472168
27.529,44.8812744141,-0.171241760254
27.53,44.4103271484,-0.17391204834
27.531,44.4103271484,-0.176582336426
27.532,43.9393798828,-0.178871154785
27.533,43.9393798828,-0.181922912598
27.534,44.4103271484,-0.184593200684
27.535,44.4103271484,-0.18726348877
27.536,44.4103271484,-0.189933776855
27.537,43.9393798828,-0.192604064941
27.538,43.9393798828,-0.195274353027
27.539,43.4684326172,-0.19832611084
27.54,43.4684326172,-0.200233459473
27.541,43.9393798828,-0.203285217285
27.542,42.9974853516,-0.205574035645
27.543,42.9974853516,-0.208625793457
27.544,42.9974853516,-0.210914611816
27.545,42.9974853516,-0.213584899902
27.546,42.5265380859,-0.216636657715
27.547,42.5265380859,-0.218925476074
27.548,42.5265380859,-0.221214294434
27.549,42.0555908203,-0.224266052246
27.55,42.0555908203,-0.226554870605
27.551,42.0555908203,-0.229225158691
27.552,42.0555908203,-0.231513977051
27.553,42.0555908203,-0.234184265137
27.554,41.5846435547,-0.236854553223
27.555,41.5846435547,-0.239524841309
27.556,41.1136962891,-0.241813659668
27.557,41.1136962891,-0.244483947754
27.558,41.1136962891,-0.246772766113
27.559,40.6427490234,-0.249443054199
27.56,40.6427490234,-0.252113342285
27.561,40.1718017578,-0.254020690918
27.562,40.1718017578,-0.256690979004
27.563,39.7008544922,-0.258979797363
27.564,40.1718017578,-0.261650085449
27.565,39.7008544922,-0.264320373535
27.566,39.2299072266,-0.266609191895
27.567,39.2299072266,-0.268898010254
27.568,39.2299072266,-0.271186828613
27.569,39.2299072266,-0.273475646973
27.57,38.7589599609,-0.275764465332
27.571,38.7589599609,-0.278053283691
27.572,38.7589599609,-0.280723571777
27.573,38.2880126953,-0.28263092041
27.574,38.2880126953,-0.28491973877
27.575,37.8170654297,-0.287590026855
27.576,37.3461181641,-0.289878845215
27.577,37.3461181641,-0.292167663574
27.578,37.3461181641,-0.294075012207
27.579,36.8751708984,-0.296745300293
27.58,36.8751708984,-0.298652648926
27.581,36.8751708984,-0.301322937012
27.582,36.4042236328,-0.303611755371
27.583,35.9332763672,-0.305519104004
27.584,35.9332763672,-0.307426452637
27.585,36.4042236328,-0.309715270996
27.586,35.9332763672,-0.312385559082
27.587,35.4623291016,-0.314674377441
27.588,35.4623291016,-0.316581726074
27.589,35.4623291016,-0.318489074707
27.59,34.9913818359,-0.32039642334
27.591,34.9913818359,-0.322685241699
27.592,34.5204345703,-0.324974060059
27.593,34.0494873047,-0.327262878418
27.594,34.0494873047,-0.329170227051
27.595,33.5785400391,-0.331077575684
27.596,33.5785400391,-0.333366394043
27.597,33.1075927734,-0.334892272949
27.598,33.1075927734,-0.337562561035
27.599,32.6366455078,-0.339469909668
27.6,32.1656982422,-0.341377258301
27.601,32.6366455078,-0.343284606934
27.602,32.6366455078,-0.345191955566
27.603,32.1656982422,-0.347099304199
27.604,32.1656982422,-0.349006652832
27.605,31.6947509766,-0.350914001465
27.606,31.6947509766,-0.352821350098
27.607,31.6947509766,-0.35472869873
27.608,30.7528564453,-0.35701751709
27.609,30.2819091797,-0.358543395996
27.61,30.2819091797,-0.360832214355
27.611,29.8109619141,-0.362339019775
27.612,29.8109619141,-0.364246368408
27.613,29.3400146484,-0.366153717041
27.614,29.3400146484,-0.367679595947
27.615,29.3400146484,-0.36958694458
27.616,28.3981201172,-0.371112823486
27.617,28.8690673828,-0.373401641846
27.618,28.8690673828,-0.374546051025
27.619,28.8690673828,-0.376453399658
27.62,28.3981201172,-0.377979278564
27.621,27.9271728516,-0.379886627197
27.622,27.4562255859,-0.38179397583
27.623,27.4562255859,-0.383319854736
27.624,27.4562255859,-0.384845733643
27.625,26.9852783203,-0.386371612549
27.626,26.5143310547,-0.388660430908
27.627,26.0433837891,-0.389804840088
27.628,26.0433837891,-0.391330718994
27.629,25.5959838867,-0.3928565979
27.63,25.5959838867,-0.394382476807
27.631,25.5959838867,-0.396289825439
27.632,24.6540893555,-0.397815704346
27.633,24.6540893555,-0.399341583252
27.634,24.6540893555,-0.400485992432
27.635,24.6540893555,-0.402011871338
27.636,24.1831420898,-0.403537750244
27.637,23.7121948242,-0.404682159424
27.638,23.7121948242,-0.406589508057
27.639,23.2412475586,-0.407733917236
27.64,23.2412475586,-0.409259796143
27.641,23.2412475586,-0.410404205322
27.642,22.2993530273,-0.411930084229
27.643,21.8284057617,-0.413455963135
27.644,21.8284057617,-0.414981842041
27.645,21.3574584961,-0.416507720947
27.646,21.3574584961,-0.4172706604
27.647,20.8865112305,-0.41841506958
27.648,20.8865112305,-0.419940948486
27.649,20.4155639648,-0.421085357666
27.65,19.9446166992,-0.422229766846
27.651,19.9446166992,-0.423374176025
27.652,19.9446166992,-0.424518585205
27.653,19.4736694336,-0.426044464111
27.654,19.002722168,-0.426807403564
27.655,19.002722168,-0.428333282471
27.656,18.5317749023,-0.429096221924
27.657,18.0608276367,-0.43062210083
27.658,18.0608276367,-0.431385040283
27.659,17.5898803711,-0.432529449463
27.66,17.1189331055,-0.434055328369
27.661,17.1189331055,-0.434818267822
27.662,16.6479858398,-0.435962677002
27.663,16.1770385742,-0.437107086182
27.664,15.7060913086,-0.437870025635
27.665,15.7060913086,-0.438632965088
27.666,15.235144043,-0.439777374268
27.667,15.235144043,-0.440921783447
27.668,15.235144043,-0.4416847229
27.669,14.7641967773,-0.44282913208
27.67,14.2932495117,-0.443592071533
27.671,14.2932495117,-0.444355010986
27.672,13.8223022461,-0.445117950439
27.673,13.8223022461,-0.445880889893
27.674,13.3513549805,-0.447025299072
27.675,12.8804077148,-0.447406768799
27.676,12.4094604492,-0.448551177979
27.677,11.9385131836,-0.448932647705
27.678,11.9385131836,-0.450077056885
27.679,11.9385131836,-0.450839996338
27.68,10.9966186523,-0.451221466064
27.681,10.9966186523,-0.451984405518
27.682,10.9966186523,-0.452747344971
27.683,10.0547241211,-0.453128814697
27.684,10.5256713867,-0.45389175415
27.685,10.0547241211,-0.454654693604
27.686,10.0547241211,-0.45503616333
27.687,9.58377685547,-0.45618057251
27.688,9.11282958984,-0.456562042236
27.689,9.11282958984,-0.456943511963
27.69,8.64188232422,-0.457324981689
27.691,8.64188232422,-0.458087921143
27.692,7.69998779297,-0.458469390869
27.693,7.22904052734,-0.459232330322
27.694,7.22904052734,-0.459613800049
27.695,6.75809326172,-0.459995269775
27.696,6.75809326172,-0.460376739502
27.697,6.28714599609,-0.460758209229
27.698,5.81619873047,-0.461139678955
27.699,5.81619873047,-0.461521148682
27.7,5.34525146484,-0.461902618408
27.701,5.34525146484,-0.462284088135
27.702,5.34525146484,-0.462284088135
27.703,4.87430419922,-0.462665557861
27.704,4.40335693359,-0.462665557861
27.705,3.93240966797,-0.463428497314
27.706,3.93240966797,-0.463428497314
27.707,3.93240966797,-0.464191436768
27.708,3.46146240234,-0.463809967041
27.709,2.99051513672,-0.464191436768
27.71,2.51956787109,-0.464191436768
27.711,2.04862060547,-0.464572906494
27.712,1.57767333984,-0.464572906494
27.713,1.10672607422,-0.464954376221
