"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
26.752,64.1901123047,0.439796447754
26.753,74.5274047852,0.434455871582
26.754,84.8882446289,0.429496765137
26.755,94.778137207,0.423393249512
26.756,104.668029785,0.41654586792
26.757,115.028869629,0.409297943115
26.758,124.424267578,0.402050018311
26.759,133.843212891,0.3932762146
26.76,143.262158203,0.384120941162
26.761,152.21015625,0.375347137451
26.762,161.158154297,0.364665985107
26.763,169.635205078,0.35436630249
26.764,178.088708496,0.34330368042
26.765,186.094812012,0.331859588623
26.766,194.100915527,0.319652557373
26.767,202.107019043,0.307445526123
26.768,209.642175293,0.29447555542
26.769,216.706384277,0.281505584717
26.77,223.276098633,0.267391204834
26.771,229.398413086,0.254039764404
26.772,235.991674805,0.239162445068
26.773,241.643041992,0.223922729492
26.774,247.29440918,0.209426879883
26.775,252.474829102,0.193786621094
26.776,256.713354492,0.178527832031
26.777,260.951879883,0.162506103516
26.778,265.190405273,0.146484375
26.779,268.934436035,0.129699707031
26.78,272.231066895,0.113296508789
26.781,275.056750488,0.0965118408203
26.782,277.411486816,0.0801086425781
26.783,279.295275879,0.0629425048828
26.784,281.650012207,0.0457763671875
26.785,282.591906738,0.0286293029785
26.786,283.53380127,0.0114631652832
26.787,283.53380127,-0.00532150268555
26.788,284.004748535,-0.023250579834
26.789,283.53380127,-0.0396537780762
26.79,283.062854004,-0.0568199157715
26.791,282.120959473,-0.0739860534668
26.792,280.23717041,-0.0907707214355
26.793,277.882434082,-0.107555389404
26.794,275.527697754,-0.124340057373
26.795,272.70201416,-0.140361785889
26.796,269.876330566,-0.156764984131
26.797,266.60324707,-0.17276763916
26.798,262.36472168,-0.188407897949
26.799,257.655249023,-0.204048156738
26.8,252.945776367,-0.219306945801
26.801,248.236303711,-0.234184265137
26.802,243.055883789,-0.248680114746
26.803,236.933569336,-0.262413024902
26.804,231.282202148,-0.276527404785
26.805,224.217993164,-0.289878845215
26.806,217.648278809,-0.303230285645
26.807,211.05501709,-0.315437316895
26.808,203.51986084,-0.327644348145
26.809,195.513757324,-0.339088439941
26.81,187.507653809,-0.350151062012
26.811,179.501550293,-0.360832214355
26.812,171.024499512,-0.37073135376
26.813,162.100048828,-0.38064956665
26.814,153.622998047,-0.389804840088
26.815,144.204052734,-0.398197174072
26.816,134.785107422,-0.405826568604
26.817,125.366162109,-0.413074493408
26.818,115.97076416,-0.419940948486
26.819,106.080871582,-0.426044464111
26.82,95.7200317383,-0.43176651001
26.821,85.8301391602,-0.436725616455
26.822,75.4692993164,-0.440921783447
26.823,65.1320068359,-0.444355010986
26.824,54.7711669922,-0.447406768799
26.825,43.9393798828,-0.449695587158
26.826,33.5785400391,-0.451602935791
26.827,22.770300293,-0.452747344971
26.828,11.9385131836,-0.453128814697
26.829,1.57767333984,-0.453128814697
26.83,-9.25411376953,-0.451984405518
26.831,-20.0859008789,-0.450839996338
26.832,-30.4231933594,-0.448932647705
26.833,-41.2549804687,-0.445880889893
26.834,-51.6158203125,-0.442447662354
26.835,-61.5057128906,-0.438251495361
26.836,-72.3139526367,-0.434055328369
26.837,-83.1457397461,-0.428714752197
26.838,-92.5646850586,-0.422992706299
26.839,-102.925524902,-0.416507720947
26.84,-112.344470215,-0.409259796143
26.841,-122.21081543,-0.401630401611
26.842,-132.100708008,-0.393619537354
26.843,-141.51965332,-0.385227203369
26.844,-150.467651367,-0.375690460205
26.845,-159.415649414,-0.366153717041
26.846,-168.340100098,-0.355110168457
26.847,-176.817150879,-0.34481048584
26.848,-184.823254395,-0.332984924316
26.849,-193.300305176,-0.321922302246
26.85,-200.835461426,-0.308952331543
26.851,-207.428723145,-0.296745300293
26.852,-214.963879395,-0.283012390137
26.853,-222.004541016,-0.269660949707
26.854,-228.597802734,-0.255928039551
26.855,-234.720117187,-0.241813659668
26.856,-240.371484375,-0.226936340332
26.857,-246.022851562,-0.21167755127
26.858,-251.203271484,-0.196800231934
26.859,-256.383691406,-0.181159973145
26.86,-261.093164062,-0.165901184082
26.861,-265.30814209,-0.1491355896
26.862,-268.604772949,-0.132732391357
26.863,-271.901403809,-0.116710662842
26.864,-275.198034668,-0.099925994873
26.865,-277.552770996,-0.0831413269043
26.866,-280.37845459,-0.065975189209
26.867,-281.791296387,-0.0495719909668
26.868,-283.204138184,-0.0320243835449
26.869,-284.146032715,-0.0152397155762
26.87,-284.61697998,0.00192642211914
26.871,-285.087927246,0.0190925598145
26.872,-284.61697998,0.03662109375
26.873,-284.146032715,0.0534057617188
26.874,-282.733190918,0.0701904296875
26.875,-281.320349121,0.0873565673828
26.876,-279.907507324,0.104141235352
26.877,-277.552770996,0.120544433594
26.878,-275.198034668,0.136947631836
26.879,-271.901403809,0.153732299805
26.88,-268.604772949,0.169372558594
26.881,-264.837194824,0.185394287109
26.882,-260.622216797,0.200653076172
26.883,-256.383691406,0.216293334961
26.884,-250.732324219,0.231151580811
26.885,-245.080957031,0.24564743042
26.886,-239.900537109,0.260143280029
26.887,-234.249169922,0.273876190186
26.888,-227.655908203,0.287609100342
26.889,-220.591699219,0.300579071045
26.89,-214.021984863,0.313549041748
26.891,-206.486828613,0.325374603271
26.892,-199.422619629,0.337200164795
26.893,-191.887463379,0.348644256592
26.894,-183.410412598,0.359325408936
26.895,-175.404309082,0.369625091553
26.896,-166.927258301,0.379543304443
26.897,-157.531860352,0.388698577881
26.898,-148.583862305,0.397090911865
26.899,-139.635864258,0.40548324585
26.9,-129.74597168,0.412731170654
26.901,-119.856079102,0.419597625732
26.902,-109.989733887,0.426063537598
26.903,-100.099841309,0.432167053223
26.904,-90.2099487305,0.437126159668
26.905,-80.3200561523,0.441703796387
26.906,-69.5118164062,0.445899963379
26.907,-58.6800292969,0.448951721191
26.908,-48.3191894531,0.451622009277
26.909,-37.9583496094,0.45352935791
26.91,-27.5975097656,0.45467376709
26.911,-17.2602172852,0.455436706543
26.912,-6.42843017578,0.455436706543
26.913,4.40335693359,0.455055236816
26.914,15.235144043,0.45352935791
26.915,25.5959838867,0.452003479004
26.916,35.9332763672,0.449333190918
26.917,46.7650634766,0.446281433105
26.918,57.5968505859,0.44246673584
26.919,67.9576904297,0.437889099121
26.92,77.8240356445,0.433311462402
26.921,88.1848754883,0.427207946777
26.922,98.0747680664,0.421485900879
26.923,107.964660645,0.414257049561
26.924,118.325500488,0.407009124756
26.925,127.720898437,0.398998260498
26.926,136.668896484,0.390224456787
26.927,146.087841797,0.38106918335
26.928,155.035839844,0.371150970459
26.929,163.512890625,0.361614227295
26.93,172.437341309,0.350933074951
26.931,180.91439209,0.339488983154
26.932,188.44954834,0.328044891357
26.933,196.455651855,0.315837860107
26.934,204.932702637,0.303630828857
26.935,211.996911621,0.290279388428
26.936,218.59017334,0.276927947998
26.937,225.630834961,0.263195037842
26.938,231.753149414,0.248699188232
26.939,237.875463867,0.23458480835
26.94,243.526831055,0.218963623047
26.941,248.707250977,0.204086303711
26.942,253.887670898,0.188827514648
26.943,258.126196289,0.172424316406
26.944,262.835668945,0.157165527344
26.945,266.60324707,0.140762329102
26.946,269.876330566,0.124359130859
26.947,273.172961426,0.107955932617
26.948,275.99864502,0.0911712646484
26.949,277.882434082,0.0740051269531
26.95,279.766223145,0.0572204589844
26.951,281.650012207,0.0404357910156
26.952,283.062854004,0.0229072570801
26.953,284.004748535,0.00612258911133
26.954,284.004748535,-0.011043548584
26.955,284.004748535,-0.0285911560059
26.956,283.53380127,-0.0457572937012
26.957,282.591906738,-0.0625419616699
26.958,281.179064941,-0.0793266296387
26.959,279.295275879,-0.096492767334
26.96,276.940539551,-0.112895965576
26.961,274.585803223,-0.129680633545
26.962,271.760119629,-0.146083831787
26.963,268.46348877,-0.162105560303
26.964,265.190405273,-0.178108215332
26.965,260.951879883,-0.193748474121
26.966,255.771459961,-0.209007263184
26.967,251.53293457,-0.224266052246
26.968,246.352514648,-0.238761901855
26.969,241.172094727,-0.253257751465
26.97,235.049780273,-0.267753601074
26.971,228.456518555,-0.281105041504
26.972,222.334204102,-0.294456481934
26.973,215.29354248,-0.306663513184
26.974,208.700280762,-0.31925201416
26.975,200.694177246,-0.331077575684
26.976,192.68807373,-0.342903137207
26.977,184.681970215,-0.353584289551
26.978,176.675866699,-0.364246368408
26.979,167.751416016,-0.373783111572
26.98,159.274365234,-0.383319854736
26.981,150.326367187,-0.392475128174
26.982,140.907421875,-0.400485992432
26.983,131.017529297,-0.408496856689
26.984,122.093078613,-0.415363311768
26.985,112.674133301,-0.421848297119
26.986,102.313293457,-0.427570343018
26.987,92.4234008789,-0.433292388916
26.988,82.5335083008,-0.438251495361
26.989,71.7252685547,-0.442066192627
26.99,61.8353759766,-0.445117950439
26.991,51.4745361328,-0.448169708252
26.992,40.1718017578,-0.450077056885
26.993,29.8109619141,-0.451984405518
26.994,19.002722168,-0.453128814697
26.995,8.64188232422,-0.453128814697
26.996,-1.71895751953,-0.452747344971
26.997,-13.0216918945,-0.451221466064
26.998,-23.358984375,-0.450077056885
26.999,-34.1907714844,-0.447788238525
27,-44.5516113281,-0.445117950439
27.001,-54.9124511719,-0.441303253174
27.002,-64.80234375,-0.437488555908
27.003,-75.6105834961,-0.43176651001
27.004,-85.9714233398,-0.426807403564
27.005,-95.861315918,-0.421085357666
27.006,-106.222155762,-0.414218902588
27.007,-115.170153809,-0.406970977783
27.008,-125.036499023,-0.398960113525
27.009,-134.926391602,-0.390949249268
27.01,-144.345336914,-0.38179397583
27.011,-153.293334961,-0.372257232666
27.012,-162.241333008,-0.362339019775
27.013,-171.165783691,-0.352058410645
27.014,-179.642834473,-0.340995788574
27.015,-187.648937988,-0.329551696777
27.016,-195.655041504,-0.317726135254
27.017,-202.719250488,-0.305137634277
27.018,-210.254406738,-0.292167663574
27.019,-216.824121094,-0.278816223145
27.02,-223.888330078,-0.265464782715
27.021,-230.481591797,-0.251350402832
27.022,-236.60390625,-0.236854553223
27.023,-242.255273437,-0.221977233887
27.024,-247.435693359,-0.207099914551
27.025,-253.087060547,-0.191841125488
27.026,-258.267480469,-0.176200866699
27.027,-262.506005859,-0.16019821167
27.028,-266.250036621,-0.143795013428
27.029,-269.54666748,-0.127391815186
27.03,-272.84329834,-0.11137008667
27.031,-276.139929199,-0.0945854187012
27.032,-278.494665527,-0.0778007507324
27.033,-280.37845459,-0.0606346130371
27.034,-282.262243652,-0.0438499450684
27.035,-283.675085449,-0.026683807373
27.036,-284.146032715,-0.00951766967773
27.037,-284.61697998,0.00802993774414
27.038,-285.087927246,0.0248146057129
27.039,-284.61697998,0.0419616699219
27.04,-283.675085449,0.0591278076172
27.041,-282.262243652,0.0759124755859
27.042,-280.849401855,0.0926971435547
27.043,-278.965612793,0.109481811523
27.044,-276.610876465,0.126266479492
27.045,-273.785192871,0.142288208008
27.046,-270.959509277,0.159072875977
27.047,-267.191931152,0.174713134766
27.048,-263.424353027,0.190353393555
27.049,-259.209375,0.205993652344
27.05,-254.499902344,0.22087097168
27.051,-248.848535156,0.236110687256
27.052,-243.668115234,0.250606536865
27.053,-238.016748047,0.264720916748
27.054,-231.894433594,0.278453826904
27.055,-225.772119141,0.291805267334
27.056,-218.707910156,0.305156707764
27.057,-211.667248535,0.317363739014
27.058,-204.603039551,0.32995223999
27.059,-197.067883301,0.341014862061
27.06,-189.061779785,0.352458953857
27.061,-180.584729004,0.362377166748
27.062,-172.107678223,0.373058319092
27.063,-163.654174805,0.382595062256
27.064,-154.706176758,0.391368865967
27.065,-145.758178711,0.400142669678
27.066,-136.810180664,0.407772064209
27.067,-126.44934082,0.41540145874
27.068,-117.053942871,0.422248840332
27.069,-107.164050293,0.428352355957
27.07,-96.8032104492,0.433692932129
27.071,-86.9133178711,0.438652038574
27.072,-77.023425293,0.443229675293
27.073,-66.2151855469,0.446662902832
27.074,-55.3833984375,0.449714660645
27.075,-45.4935058594,0.45238494873
27.076,-34.66171875,0.453910827637
27.077,-24.3008789062,0.455055236816
27.078,-13.9635864258,0.455436706543
27.079,-2.66085205078,0.455436706543
27.08,7.69998779297,0.45467376709
27.081,18.5317749023,0.453147888184
27.082,28.8690673828,0.450859069824
27.083,39.2299072266,0.448570251465
27.084,50.5326416016,0.445518493652
27.085,60.8934814453,0.440940856934
27.086,71.2543212891,0.436744689941
27.087,81.5916137695,0.43140411377
27.088,91.4815063477,0.425682067871
27.089,101.371398926,0.418834686279
27.09,111.73223877,0.411968231201
27.091,121.151184082,0.40433883667
27.092,130.546582031,0.396327972412
27.093,139.494580078,0.387554168701
27.094,148.913525391,0.378017425537
27.095,157.861523437,0.368099212646
27.096,166.338574219,0.358180999756
27.097,175.263024902,0.347499847412
27.098,183.740075684,0.335674285889
27.099,191.275231934,0.324230194092
27.1,199.281335449,0.312023162842
27.101,207.287438965,0.299053192139
27.102,214.351647949,0.285701751709
27.103,221.39230957,0.272350311279
27.104,227.514624023,0.258617401123
27.105,234.107885742,0.244121551514
27.106,240.230200195,0.229625701904
27.107,245.410620117,0.214385986328
27.108,250.591040039,0.199127197266
27.109,254.82956543,0.183486938477
27.11,259.539038086,0.167465209961
27.111,263.777563477,0.151443481445
27.112,267.521594238,0.13542175293
27.113,271.289172363,0.119018554688
27.114,274.114855957,0.102233886719
27.115,276.469592285,0.0858306884766
27.116,278.824328613,0.0686645507813
27.117,281.179064941,0.0514984130859
27.118,282.120959473,0.0343322753906
27.119,283.062854004,0.0175666809082
27.12,284.004748535,0.000400543212891
27.121,284.004748535,-0.0167655944824
27.122,284.004748535,-0.0339317321777
27.123,283.53380127,-0.0514793395996
27.124,282.591906738,-0.0682640075684
27.125,280.708117676,-0.0850486755371
27.126,278.353381348,-0.101833343506
27.127,275.99864502,-0.118618011475
27.128,273.643908691,-0.135021209717
27.129,270.818225098,-0.151424407959
27.13,267.521594238,-0.167808532715
27.131,263.777563477,-0.183067321777
27.132,259.06809082,-0.198707580566
27.133,254.358618164,-0.214347839355
27.134,250.120092773,-0.229225158691
27.135,244.939672852,-0.243721008301
27.136,239.288305664,-0.257835388184
27.137,233.165991211,-0.27156829834
27.138,226.572729492,-0.285301208496
27.139,219.979467773,-0.298271179199
27.14,213.409753418,-0.310859680176
27.141,206.345544434,-0.323448181152
27.142,197.868493652,-0.334892272949
27.143,189.862390137,-0.346717834473
27.144,182.327233887,-0.357398986816
27.145,173.850183105,-0.367679595947
27.146,165.396679687,-0.377216339111
27.147,156.448681641,-0.386371612549
27.148,147.029736328,-0.39514541626
27.149,137.610791016,-0.403156280518
27.15,128.662792969,-0.411167144775
27.151,119.26739502,-0.417652130127
27.152,109.377502441,-0.423755645752
27.153,99.4876098633,-0.42947769165
27.154,89.1267700195,-0.435199737549
27.155,78.7659301758,-0.439777374268
27.156,68.8995849609,-0.443210601807
27.157,58.5387451172,-0.446262359619
27.158,47.7069580078,-0.448932647705
27.159,36.8751708984,-0.451221466064
27.16,26.5143310547,-0.452747344971
27.161,15.7060913086,-0.453128814697
27.162,5.34525146484,-0.453128814697
27.163,-5.48653564453,-0.452747344971
27.164,-16.3183227539,-0.451221466064
27.165,-27.1265625,-0.449314117432
27.166,-37.4874023437,-0.447025299072
27.167,-47.8482421875,-0.444355010986
27.168,-58.2090820312,-0.440540313721
27.169,-68.0989746094,-0.435581207275
27.17,-78.9072143555,-0.430240631104
27.171,-89.2680541992,-0.425281524658
27.172,-99.1579467773,-0.418796539307
27.173,-109.047839355,-0.412311553955
27.174,-118.91418457,-0.404300689697
27.175,-128.333129883,-0.396671295166
27.176,-138.223022461,-0.387897491455
27.177,-147.641967773,-0.379123687744
27.178,-156.119018555,-0.36958694458
27.179,-165.067016602,-0.359306335449
27.18,-173.52052002,-0.348625183105
27.181,-182.468518066,-0.337562561035
27.182,-190.474621582,-0.325736999512
27.183,-198.009777832,-0.313529968262
