"Latest: Time (s)","Latest: Potential (mV)"
3.774,1.41284179688
3.775,0.94189453125
3.776,1.41284179688
3.777,1.41284179688
3.778,1.41284179688
3.779,1.41284179688
3.78,1.41284179688
3.781,1.41284179688
3.782,58.3739135742
3.783,145.923010254
3.784,239.123474121
3.785,337.975305176
3.786,439.652819824
3.787,543.661523438
3.788,647.222827148
3.789,748.900341797
3.79,846.339331055
3.791,940.010742188
3.792,1028.03078613
3.793,1108.53922119
3.794,1179.60516357
3.795,1240.80476074
3.796,1247.86896973
3.797,1247.39802246
3.798,1246.45612793
3.799,1247.39802246
3.8,1246.45612793
3.801,1246.9270752
3.802,1247.39802246
3.803,1246.45612793
3.804,1232.32770996
3.805,1170.18621826
3.806,1097.70743408
3.807,1015.33875732
3.808,926.376818848
3.809,830.798071289
3.81,730.556945801
3.811,627.466589355
3.812,521.550549316
3.813,416.576403809
3.814,313.956994629
3.815,214.634216309
3.816,119.549963379
3.817,31.5299194336
3.818,1.41284179688
3.819,1.41284179688
3.82,1.41284179688
3.821,1.41284179688
3.822,1.41284179688
3.823,1.41284179688
3.824,1.41284179688
3.825,1.41284179688
3.826,1.41284179688
3.827,1.41284179688
3.828,1.41284179688
3.829,1.41284179688
3.83,1.41284179688
3.831,1.8837890625
3.832,49.896862793
3.833,139.329748535
3.834,235.355895996
3.835,335.149621582
3.836,439.181872559
3.837,544.132470703
3.838,649.106616211
3.839,751.255078125
3.84,850.10690918
3.841,943.778320313
3.842,1031.79836426
3.843,1112.30679932
3.844,1183.3727417
3.845,1243.63044434
3.846,1247.39802246
3.847,1246.45612793
3.848,1247.86896973
3.849,1246.9270752
3.85,1246.45612793
3.851,1247.39802246
3.852,1246.45612793
3.853,1246.45612793
3.854,1231.8567627
3.855,1168.77337646
3.856,1096.29459229
3.857,1013.92591553
3.858,924.493029785
3.859,829.408776855
3.86,728.673156738
3.861,625.582800293
3.862,520.13770752
3.863,415.634509277
3.864,313.015100098
3.865,213.692321777
3.866,119.549963379
3.867,31.5299194336
3.868,1.41284179688
3.869,1.41284179688
3.87,1.41284179688
3.871,1.41284179688
3.872,1.41284179688
3.873,1.41284179688
3.874,1.41284179688
3.875,1.41284179688
3.876,1.41284179688
3.877,1.41284179688
3.878,1.41284179688
3.879,1.41284179688
3.88,1.41284179688
3.881,1.41284179688
3.882,51.7806518555
3.883,141.213537598
3.884,235.826843262
3.885,336.091516113
3.886,439.181872559
3.887,544.132470703
3.888,648.635668945
3.889,750.784130859
3.89,849.165014648
3.891,943.307373047
3.892,1031.32741699
3.893,1111.36490479
3.894,1181.9598999
3.895,1242.6885498
3.896,1246.9270752
3.897,1245.98518066
3.898,1247.86896973
3.899,1246.45612793
3.9,1247.39802246
3.901,1247.39802246
3.902,1245.98518066
3.903,1247.39802246
3.904,1231.8567627
3.905,1168.77337646
3.906,1095.82364502
3.907,1013.92591553
3.908,924.493029785
3.909,828.93782959
3.91,728.673156738
3.911,625.582800293
3.912,520.13770752
3.913,414.692614746
3.914,312.544152832
3.915,212.750427246
3.916,118.608068848
3.917,30.5880249023
3.918,1.41284179688
3.919,1.41284179688
3.92,1.41284179688
3.921,1.41284179688
3.922,1.41284179688
3.923,1.41284179688
3.924,0.94189453125
3.925,1.41284179688
3.926,1.41284179688
3.927,1.41284179688
3.928,1.41284179688
3.929,1.41284179688
3.93,1.41284179688
3.931,1.41284179688
3.932,53.1934936523
3.933,142.155432129
3.934,236.768737793
3.935,336.562463379
3.936,440.12376709
3.937,545.074365234
3.938,649.106616211
3.939,751.255078125
3.94,849.165014648
3.941,943.307373047
3.942,1030.85646973
3.943,1110.42301025
3.944,1181.01800537
3.945,1241.74665527
3.946,1245.98518066
3.947,1247.86896973
3.948,1246.9270752
3.949,1246.45612793
3.95,1247.39802246
3.951,1246.45612793
3.952,1247.39802246
3.953,1247.39802246
3.954,1230.91486816
3.955,1167.83148193
3.956,1095.35269775
3.957,1013.45496826
3.958,924.02208252
3.959,829.408776855
3.96,728.673156738
3.961,625.582800293
3.962,520.608654785
3.963,415.634509277
3.964,313.486047363
3.965,214.163269043
3.966,120.020910645
3.967,32.0008666992
3.968,1.41284179688
3.969,1.41284179688
3.97,1.41284179688
3.971,1.41284179688
3.972,1.41284179688
3.973,1.41284179688
3.974,1.41284179688
3.975,1.41284179688
3.976,0.94189453125
3.977,1.41284179688
3.978,0.94189453125
3.979,1.41284179688
3.98,0.94189453125
3.981,1.41284179688
3.982,50.8387573242
3.983,140.742590332
3.984,235.355895996
3.985,335.620568848
3.986,438.710925293
3.987,543.661523438
3.988,648.635668945
3.989,750.313183594
3.99,849.165014648
3.991,942.836425781
3.992,1030.85646973
3.993,1111.36490479
3.994,1181.9598999
3.995,1243.15949707
3.996,1246.45612793
3.997,1247.39802246
3.998,1246.45612793
3.999,1247.86896973
4,1247.39802246
4.001,1246.45612793
4.002,1247.39802246
4.003,1246.45612793
4.004,1232.32770996
4.005,1169.24432373
4.006,1096.29459229
4.007,1014.39686279
4.008,924.963977051
4.009,829.879724121
4.01,729.144104004
4.011,626.524694824
4.012,521.079602051
4.013,416.105456543
4.014,313.486047363
4.015,214.634216309
4.016,120.020910645
4.017,32.0008666992
4.018,1.41284179688
4.019,1.41284179688
4.02,1.41284179688
4.021,1.41284179688
4.022,0.94189453125
4.023,1.41284179688
4.024,1.41284179688
4.025,1.41284179688
4.026,0.94189453125
4.027,1.41284179688
4.028,1.41284179688
4.029,1.41284179688
4.03,1.41284179688
4.031,1.41284179688
4.032,50.8387573242
4.033,139.800695801
4.034,234.88494873
4.035,334.678674316
4.036,437.769030762
4.037,543.190576172
4.038,648.16472168
4.039,750.313183594
4.04,848.694067383
4.041,942.836425781
4.042,1030.85646973
4.043,1111.36490479
4.044,1182.43084717
4.045,1242.6885498
4.046,1247.39802246
4.047,1246.9270752
4.048,1246.45612793
4.049,1247.86896973
4.05,1245.98518066
4.051,1246.9270752
4.052,1247.39802246
4.053,1245.98518066
4.054,1233.26960449
4.055,1170.18621826
4.056,1096.76553955
4.057,1014.86781006
4.058,925.905871582
4.059,830.327124023
4.06,730.085998535
4.061,626.99564209
4.062,521.079602051
4.063,416.576403809
4.064,313.956994629
4.065,214.163269043
4.066,120.020910645
4.067,31.5299194336
4.068,1.41284179688
4.069,1.41284179688
4.07,1.41284179688
4.071,1.41284179688
4.072,1.41284179688
4.073,1.41284179688
4.074,1.41284179688
4.075,1.41284179688
4.076,1.41284179688
4.077,1.41284179688
4.078,1.41284179688
4.079,1.41284179688
4.08,1.41284179688
4.081,1.41284179688
4.082,50.3678100586
4.083,139.329748535
4.084,234.414001465
4.085,334.207727051
4.086,437.769030762
4.087,543.190576172
4.088,647.693774414
4.089,749.842236328
4.09,848.694067383
4.091,942.836425781
4.092,1030.85646973
4.093,1111.36490479
4.094,1181.9598999
4.095,1242.6885498
4.096,1247.86896973
4.097,1246.45612793
4.098,1247.86896973
4.099,1247.39802246
4.1,1246.45612793
4.101,1247.86896973
4.102,1246.45612793
4.103,1246.45612793
4.104,1233.26960449
4.105,1170.18621826
4.106,1097.70743408
4.107,1015.33875732
4.108,926.376818848
4.109,830.798071289
4.11,730.556945801
4.111,627.466589355
4.112,521.550549316
4.113,416.576403809
4.114,313.486047363
4.115,214.634216309
4.116,120.020910645
4.117,32.0008666992
4.118,1.41284179688
4.119,1.41284179688
4.12,1.41284179688
4.121,1.41284179688
4.122,0.94189453125
4.123,1.41284179688
4.124,1.41284179688
4.125,1.41284179688
4.126,1.41284179688
4.127,0.94189453125
4.128,0.94189453125
4.129,1.8837890625
4.13,1.41284179688
4.131,1.41284179688
4.132,49.896862793
4.133,138.85880127
4.134,233.943054199
4.135,334.207727051
4.136,437.298083496
4.137,542.719628906
4.138,647.693774414
4.139,750.313183594
4.14,848.223120117
4.141,942.836425781
4.142,1031.32741699
4.143,1110.89395752
4.144,1182.43084717
4.145,1243.15949707
4.146,1246.9270752
4.147,1245.98518066
4.148,1247.39802246
4.149,1246.45612793
4.15,1247.86896973
4.151,1247.39802246
4.152,1245.98518066
4.153,1247.86896973
4.154,1233.74055176
4.155,1170.18621826
4.156,1097.70743408
4.157,1015.80970459
4.158,926.376818848
4.159,830.798071289
4.16,730.556945801
4.161,627.466589355
4.162,522.021496582
4.163,416.576403809
4.164,314.427941895
4.165,215.105163574
4.166,120.49185791
4.167,32.0008666992
4.168,1.41284179688
4.169,1.41284179688
4.17,1.41284179688
4.171,1.41284179688
4.172,1.41284179688
4.173,1.41284179688
4.174,1.41284179688
4.175,1.41284179688
4.176,1.41284179688
4.177,1.41284179688
4.178,1.41284179688
4.179,0.94189453125
4.18,1.41284179688
4.181,1.41284179688
4.182,49.4259155273
4.183,138.387854004
4.184,233.472106934
4.185,333.26583252
4.186,436.82713623
4.187,542.248681641
4.188,647.693774414
4.189,749.842236328
4.19,848.223120117
4.191,942.365478516
4.192,1030.85646973
4.193,1110.89395752
4.194,1181.9598999
4.195,1243.15949707
4.196,1246.45612793
4.197,1247.39802246
4.198,1246.9270752
4.199,1246.45612793
4.2,1247.86896973
4.201,1246.45612793
4.202,1246.9270752
4.203,1247.39802246
4.204,1233.74055176
4.205,1170.65716553
4.206,1098.17838135
4.207,1016.28065186
4.208,926.376818848
4.209,831.73996582
4.21,730.556945801
4.211,627.937536621
4.212,522.492443848
4.213,417.047351074
4.214,313.956994629
4.215,215.105163574
4.216,120.962805176
4.217,32.4718139648
4.218,1.41284179688
4.219,1.41284179688
4.22,1.41284179688
4.221,1.41284179688
4.222,1.41284179688
4.223,1.41284179688
4.224,1.41284179688
4.225,0.94189453125
4.226,1.41284179688
4.227,1.41284179688
4.228,1.41284179688
4.229,1.41284179688
4.23,1.41284179688
4.231,1.41284179688
4.232,48.9549682617
4.233,137.916906738
4.234,233.001159668
4.235,332.794885254
4.236,436.356188965
4.237,541.777734375
4.238,646.751879883
4.239,749.371289062
4.24,848.223120117
4.241,942.365478516
4.242,1030.38552246
4.243,1110.89395752
4.244,1181.9598999
4.245,1243.63044434
4.246,1245.98518066
4.247,1247.86896973
4.248,1245.98518066
4.249,1247.86896973
4.25,1247.39802246
4.251,1246.45612793
4.252,1247.39802246
4.253,1246.45612793
4.254,1234.68244629
4.255,1172.07000732
4.256,1099.59122314
4.257,1017.22254639
4.258,927.766113281
4.259,832.210913086
4.26,731.498840332
4.261,628.408483887
4.262,522.963391113
4.263,417.51829834
4.264,314.427941895
4.265,215.105163574
4.266,120.49185791
4.267,32.0008666992
4.268,1.41284179688
4.269,1.8837890625
4.27,1.41284179688
4.271,1.41284179688
4.272,0.94189453125
4.273,1.41284179688
4.274,0.94189453125
4.275,1.41284179688
4.276,0.94189453125
4.277,1.41284179688
4.278,0.94189453125
4.279,1.41284179688
4.28,1.41284179688
4.281,1.41284179688
4.282,48.9549682617
4.283,138.387854004
4.284,233.472106934
4.285,333.736779785
4.286,436.82713623
4.287,542.248681641
4.288,647.222827148
4.289,749.371289062
4.29,848.694067383
4.291,942.836425781
4.292,1031.32741699
4.293,1111.36490479
4.294,1182.90179443
4.295,1243.63044434
4.296,1247.86896973
4.297,1246.9270752
4.298,1245.98518066
4.299,1247.39802246
4.3,1245.98518066
4.301,1247.39802246
4.302,1246.9270752
4.303,1246.45612793
4.304,1232.32770996
4.305,1169.715271
4.306,1096.76553955
4.307,1014.86781006
4.308,924.963977051
4.309,830.327124023
4.31,730.085998535
4.311,626.99564209
4.312,521.550549316
4.313,416.576403809
4.314,313.956994629
4.315,214.634216309
4.316,120.962805176
4.317,32.4718139648
4.318,1.41284179688
4.319,1.41284179688
4.32,1.41284179688
4.321,1.41284179688
4.322,1.41284179688
4.323,1.41284179688
4.324,1.41284179688
4.325,1.41284179688
4.326,1.41284179688
4.327,1.41284179688
4.328,0.94189453125
4.329,1.41284179688
4.33,1.41284179688
4.331,1.41284179688
4.332,49.4259155273
4.333,138.387854004
4.334,233.472106934
4.335,332.794885254
4.336,436.356188965
4.337,540.859387207
4.338,646.280932617
4.339,748.429394531
4.34,846.81027832
4.341,940.952636719
4.342,1029.44362793
4.343,1109.95206299
4.344,1181.48895264
4.345,1243.15949707
4.346,1247.39802246
4.347,1246.45612793
4.348,1247.39802246
4.349,1246.9270752
4.35,1246.45612793
4.351,1247.86896973
4.352,1246.45612793
4.353,1246.9270752
4.354,1235.62434082
4.355,1172.54095459
4.356,1100.06217041
4.357,1017.69349365
4.358,928.237060547
4.359,832.681860352
4.36,731.969787598
4.361,628.879431152
4.362,523.434338379
4.363,417.989245605
4.364,314.89888916
4.365,215.57611084
4.366,120.962805176
4.367,32.4718139648
4.368,1.41284179688
4.369,1.41284179688
4.37,1.41284179688
4.371,1.41284179688
4.372,0.94189453125
4.373,1.41284179688
4.374,1.41284179688
4.375,1.41284179688
4.376,1.41284179688
4.377,0.94189453125
4.378,1.41284179688
4.379,1.41284179688
4.38,1.41284179688
4.381,1.41284179688
4.382,47.5421264648
4.383,136.975012207
4.384,232.059265137
4.385,332.323937988
4.386,435.885241699
4.387,540.859387207
4.388,646.280932617
4.389,748.429394531
4.39,847.752172852
4.391,942.365478516
4.392,1030.38552246
4.393,1110.89395752
4.394,1182.43084717
4.395,1243.15949707
4.396,1246.45612793
4.397,1246.45612793
4.398,1247.39802246
4.399,1246.45612793
4.4,1247.86896973
4.401,1247.39802246
4.402,1245.98518066
4.403,1247.86896973
4.404,1235.62434082
4.405,1173.01190186
4.406,1100.06217041
4.407,1018.16444092
4.408,928.708007813
4.409,833.152807617
4.41,732.440734863
4.411,629.350378418
4.412,523.905285645
4.413,417.989245605
4.414,314.89888916
4.415,215.57611084
4.416,120.49185791
4.417,31.5299194336
4.418,1.41284179688
4.419,1.41284179688
4.42,1.41284179688
4.421,0.94189453125
4.422,1.41284179688
4.423,1.41284179688
4.424,1.41284179688
4.425,1.41284179688
4.426,0.94189453125
4.427,0.94189453125
4.428,1.41284179688
4.429,0.94189453125
4.43,1.8837890625
4.431,1.8837890625
4.432,52.2515991211
4.433,140.742590332
4.434,235.355895996
4.435,335.149621582
4.436,437.769030762
4.437,542.719628906
4.438,648.16472168
4.439,749.842236328
4.44,847.752172852
4.441,941.89453125
4.442,1029.9145752
4.443,1109.95206299
4.444,1180.07611084
4.445,1241.27570801
4.446,1246.45612793
4.447,1247.86896973
4.448,1246.9270752
4.449,1245.98518066
4.45,1247.86896973
4.451,1246.9270752
4.452,1246.9270752
4.453,1246.9270752
4.454,1230.91486816
4.455,1168.3024292
4.456,1095.35269775
4.457,1012.984021
4.458,924.493029785
4.459,828.93782959
4.46,729.144104004
4.461,626.053747559
4.462,521.079602051
4.463,415.634509277
4.464,313.956994629
4.465,214.634216309
4.466,120.49185791
4.467,32.9427612305
4.468,1.41284179688
4.469,1.41284179688
4.47,1.41284179688
4.471,1.41284179688
4.472,1.41284179688
4.473,1.41284179688
4.474,1.41284179688
4.475,1.41284179688
4.476,1.41284179688
4.477,1.41284179688
4.478,1.41284179688
4.479,1.41284179688
4.48,1.41284179688
4.481,1.41284179688
4.482,49.4259155273
4.483,138.387854004
4.484,233.001159668
4.485,331.852990723
4.486,434.943347168
4.487,539.917492676
4.488,645.339038086
4.489,747.4875
4.49,846.339331055
4.491,940.481689453
4.492,1028.97268066
4.493,1109.95206299
4.494,1181.01800537
4.495,1243.15949707
4.496,1246.45612793
4.497,1247.39802246
4.498,1246.45612793
4.499,1247.39802246
4.5,1247.39802246
4.501,1246.45612793
4.502,1247.39802246
4.503,1246.45612793
4.504,1234.21149902
4.505,1171.12811279
4.506,1098.17838135
4.507,1016.28065186
4.508,926.82421875
4.509,831.73996582
4.51,731.498840332
4.511,627.937536621
4.512,522.492443848
4.513,417.047351074
4.514,314.427941895
4.515,215.57611084
4.516,120.962805176
4.517,32.4718139648
4.518,1.41284179688
4.519,1.41284179688
4.52,1.41284179688
4.521,1.41284179688
4.522,1.41284179688
4.523,1.41284179688
4.524,1.41284179688
4.525,1.41284179688
4.526,1.41284179688
4.527,1.41284179688
4.528,1.41284179688
4.529,1.41284179688
4.53,1.41284179688
4.531,1.41284179688
4.532,49.4259155273
4.533,138.387854004
4.534,233.472106934
4.535,333.26583252
4.536,437.298083496
4.537,541.777734375
4.538,646.751879883
4.539,749.371289062
4.54,847.752172852
4.541,941.89453125
4.542,1030.38552246
4.543,1110.42301025
4.544,1181.01800537
4.545,1242.6885498
4.546,1247.39802246
4.547,1246.45612793
4.548,1246.45612793
4.549,1247.39802246
4.55,1246.45612793
4.551,1247.86896973
4.552,1247.39802246
4.553,1245.98518066
4.554,1233.74055176
4.555,1171.12811279
4.556,1098.17838135
4.557,1016.28065186
4.558,927.295166016
4.559,831.73996582
4.56,731.498840332
4.561,628.408483887
4.562,522.963391113
4.563,417.989245605
4.564,314.89888916
4.565,215.105163574
4.566,120.020910645
4.567,31.5299194336
4.568,1.41284179688
4.569,1.41284179688
4.57,1.41284179688
4.571,1.41284179688
4.572,1.41284179688
4.573,1.41284179688
4.574,0.94189453125
4.575,1.41284179688
4.576,1.41284179688
4.577,0.94189453125
4.578,1.41284179688
4.579,1.41284179688
4.58,1.41284179688
4.581,1.41284179688
4.582,53.1934936523
4.583,141.684484863
4.584,236.297790527
4.585,335.620568848
4.586,438.710925293
4.587,542.719628906
4.588,647.222827148
4.589,749.371289062
4.59,847.752172852
4.591,941.423583984
4.592,1029.44362793
4.593,1109.01016846
4.594,1180.07611084
4.595,1240.80476074
4.596,1247.39802246
4.597,1245.98518066
4.598,1247.86896973
4.599,1247.39802246
4.6,1245.98518066
4.601,1247.39802246
4.602,1246.45612793
4.603,1246.9270752
4.604,1230.91486816
4.605,1168.3024292
4.606,1095.35269775
4.607,1013.45496826
4.608,924.493029785
4.609,829.408776855
4.61,729.61505127
4.611,626.524694824
4.612,521.550549316
4.613,416.576403809
4.614,313.956994629
4.615,215.57611084
4.616,120.962805176
4.617,32.9427612305
4.618,1.41284179688
4.619,1.41284179688
4.62,1.41284179688
4.621,1.41284179688
4.622,1.41284179688
4.623,1.41284179688
4.624,1.41284179688
