"Latest: Time (s)","Latest: Potential (mV)"
7.825,546.487207031
7.826,548.841943359
7.827,551.196679688
7.828,553.08046875
7.829,553.551416016
7.83,554.022363281
7.831,553.551416016
7.832,549.783837891
7.833,547.429101563
7.834,546.016259766
7.835,545.074365234
7.836,547.900048828
7.837,549.783837891
7.838,550.725732422
7.839,557.789941406
7.84,561.086572266
7.841,559.673730469
7.842,557.789941406
7.843,551.196679688
7.844,543.661523438
7.845,527.201916504
7.846,520.13770752
7.847,515.899182129
7.848,513.073498535
7.849,514.015393066
7.85,515.899182129
7.851,519.666760254
7.852,521.550549316
7.853,524.37623291
7.854,526.260021973
7.855,528.614758301
7.856,530.969494629
7.857,533.795178223
7.858,535.20802002
7.859,536.620861816
7.86,537.562756348
7.861,539.44654541
7.862,541.306787109
7.863,542.719628906
7.864,543.661523438
7.865,543.661523438
7.866,545.074365234
7.867,546.016259766
7.868,546.958154297
7.869,548.370996094
7.87,548.841943359
7.871,549.312890625
7.872,550.254785156
7.873,551.667626953
7.874,552.138574219
7.875,553.08046875
7.876,553.551416016
7.877,554.022363281
7.878,554.493310547
7.879,555.435205078
7.88,555.435205078
7.881,555.435205078
7.882,555.906152344
7.883,556.377099609
7.884,556.377099609
7.885,557.318994141
7.886,557.318994141
7.887,557.789941406
7.888,557.789941406
7.889,557.318994141
7.89,557.789941406
7.891,557.789941406
7.892,557.789941406
7.893,557.789941406
7.894,558.260888672
7.895,559.673730469
7.896,561.557519531
7.897,563.441308594
7.898,565.325097656
7.899,567.679833984
7.9,570.976464844
7.901,574.744042969
7.902,578.982568359
7.903,586.046777344
7.904,593.087438965
7.905,599.680700684
7.906,601.564489746
7.907,594.971228027
7.908,587.459619141
7.909,579.924462891
7.91,573.802148438
7.911,570.976464844
7.912,568.15078125
7.913,567.679833984
7.914,566.737939453
7.915,566.737939453
7.916,567.208886719
7.917,565.325097656
7.918,564.383203125
7.919,565.796044922
7.92,566.737939453
7.921,567.208886719
7.922,568.15078125
7.923,567.679833984
7.924,569.563623047
7.925,569.092675781
7.926,568.621728516
7.927,566.737939453
7.928,566.737939453
7.929,567.679833984
7.93,568.621728516
7.931,568.15078125
7.932,567.679833984
7.933,567.208886719
7.934,567.679833984
7.935,568.15078125
7.936,568.621728516
7.937,569.092675781
7.938,569.092675781
7.939,569.563623047
7.94,570.505517578
7.941,571.447412109
7.942,570.976464844
7.943,570.976464844
7.944,570.976464844
7.945,570.505517578
7.946,570.976464844
7.947,570.976464844
7.948,570.976464844
7.949,570.976464844
7.95,570.976464844
7.951,571.447412109
7.952,571.918359375
7.953,572.389306641
7.954,572.389306641
7.955,572.389306641
7.956,572.860253906
7.957,573.331201172
7.958,573.802148438
7.959,573.802148438
7.96,574.273095703
7.961,573.802148438
7.962,574.273095703
7.963,573.802148438
7.964,574.273095703
7.965,574.273095703
7.966,574.744042969
7.967,576.156884766
7.968,578.982568359
7.969,580.395410156
7.97,580.395410156
7.971,579.924462891
7.972,579.924462891
7.973,580.866357422
7.974,583.22109375
7.975,583.22109375
7.976,581.808251953
7.977,580.866357422
7.978,581.808251953
7.979,586.988671875
7.98,587.459619141
7.981,586.988671875
7.982,586.517724609
7.983,587.930566406
7.984,588.401513672
7.985,586.988671875
7.986,585.575830078
7.987,583.692041016
7.988,581.337304688
7.989,582.279199219
7.99,581.808251953
7.991,581.808251953
7.992,580.866357422
7.993,580.866357422
7.994,581.808251953
7.995,583.692041016
7.996,582.750146484
7.997,583.22109375
7.998,581.808251953
7.999,579.924462891
8,577.098779297
8.001,576.627832031
8.002,576.627832031
8.003,576.627832031
8.004,574.744042969
8.005,571.447412109
8.006,568.15078125
8.007,568.15078125
8.008,568.621728516
8.009,568.15078125
8.01,567.679833984
8.011,568.15078125
8.012,569.563623047
8.013,570.034570313
8.014,571.447412109
8.015,572.389306641
8.016,572.389306641
8.017,573.331201172
8.018,574.744042969
8.019,575.214990234
8.02,576.627832031
8.021,576.156884766
8.022,577.098779297
8.023,578.040673828
8.024,578.982568359
8.025,578.982568359
8.026,579.924462891
8.027,579.924462891
8.028,579.924462891
8.029,579.924462891
8.03,580.866357422
8.031,580.395410156
8.032,580.395410156
8.033,579.924462891
8.034,580.395410156
8.035,580.866357422
8.036,581.337304688
8.037,581.337304688
8.038,581.337304688
8.039,580.866357422
8.04,581.337304688
8.041,581.808251953
8.042,581.808251953
8.043,581.808251953
8.044,581.337304688
8.045,580.866357422
8.046,581.808251953
8.047,582.279199219
8.048,582.279199219
8.049,581.808251953
8.05,581.808251953
8.051,582.279199219
8.052,581.808251953
8.053,581.337304688
8.054,580.866357422
8.055,579.924462891
8.056,579.924462891
8.057,579.924462891
8.058,579.453515625
8.059,579.453515625
8.06,579.453515625
8.061,579.453515625
8.062,579.453515625
8.063,580.395410156
8.064,579.453515625
8.065,579.453515625
8.066,579.924462891
8.067,579.924462891
8.068,579.924462891
8.069,580.395410156
8.07,580.395410156
8.071,579.453515625
8.072,579.453515625
8.073,580.395410156
8.074,580.866357422
8.075,581.337304688
8.076,580.866357422
8.077,579.924462891
8.078,579.453515625
8.079,579.924462891
8.08,580.395410156
8.081,579.924462891
8.082,580.395410156
8.083,580.395410156
8.084,579.924462891
8.085,580.866357422
8.086,580.866357422
8.087,580.866357422
8.088,580.395410156
8.089,580.395410156
8.09,580.866357422
8.091,580.866357422
8.092,580.866357422
8.093,580.395410156
8.094,580.395410156
8.095,579.924462891
8.096,579.924462891
8.097,579.453515625
8.098,578.982568359
8.099,578.511621094
8.1,578.040673828
8.101,578.982568359
8.102,578.511621094
8.103,578.511621094
8.104,578.040673828
8.105,578.040673828
8.106,578.040673828
8.107,578.511621094
8.108,578.040673828
8.109,578.040673828
8.11,577.569726563
8.111,577.098779297
8.112,576.627832031
8.113,577.569726563
8.114,577.098779297
8.115,576.627832031
8.116,577.098779297
8.117,577.098779297
8.118,576.627832031
8.119,574.744042969
8.12,572.860253906
8.121,573.331201172
8.122,572.860253906
8.123,572.389306641
8.124,574.273095703
8.125,574.273095703
8.126,571.447412109
8.127,570.034570313
8.128,570.505517578
8.129,570.034570313
8.13,569.563623047
8.131,568.15078125
8.132,567.208886719
8.133,568.621728516
8.134,569.563623047
8.135,566.266992188
8.136,563.912255859
8.137,563.912255859
8.138,562.499414063
8.139,563.912255859
8.14,568.15078125
8.141,573.331201172
8.142,573.331201172
8.143,571.447412109
8.144,569.563623047
8.145,568.15078125
8.146,565.325097656
8.147,564.854150391
8.148,566.737939453
8.149,566.737939453
8.15,568.15078125
8.151,570.505517578
8.152,573.331201172
8.153,576.156884766
8.154,578.982568359
8.155,581.808251953
8.156,581.808251953
8.157,583.22109375
8.158,585.104882813
8.159,586.046777344
8.16,586.046777344
8.161,586.517724609
8.162,586.517724609
8.163,586.046777344
8.164,584.162988281
8.165,581.808251953
8.166,580.866357422
8.167,579.453515625
8.168,578.511621094
8.169,577.098779297
8.17,576.156884766
8.171,574.273095703
8.172,573.802148438
8.173,572.860253906
8.174,572.860253906
8.175,571.447412109
8.176,570.976464844
8.177,569.563623047
8.178,569.563623047
8.179,568.621728516
8.18,568.621728516
8.181,568.15078125
8.182,567.208886719
8.183,567.208886719
8.184,567.208886719
8.185,566.737939453
8.186,567.208886719
8.187,567.208886719
8.188,566.737939453
8.189,566.737939453
8.19,567.679833984
8.191,568.15078125
8.192,568.621728516
8.193,569.563623047
8.194,570.034570313
8.195,569.563623047
8.196,569.092675781
8.197,566.737939453
8.198,562.499414063
8.199,558.731835938
8.2,554.493310547
8.201,548.841943359
8.202,542.719628906
8.203,537.091809082
8.204,534.737072754
8.205,535.678967285
8.206,538.504650879
8.207,545.074365234
8.208,550.254785156
8.209,555.906152344
8.21,560.144677734
8.211,562.499414063
8.212,562.970361328
8.213,563.912255859
8.214,562.499414063
8.215,561.557519531
8.216,560.144677734
8.217,560.615625
8.218,560.615625
8.219,560.144677734
8.22,560.144677734
8.221,558.731835938
8.222,557.318994141
8.223,557.318994141
8.224,556.848046875
8.225,556.377099609
8.226,554.964257813
8.227,553.551416016
8.228,553.08046875
8.229,553.551416016
8.23,554.022363281
8.231,554.964257813
8.232,554.964257813
8.233,555.435205078
8.234,554.964257813
8.235,554.964257813
8.236,554.964257813
8.237,554.964257813
8.238,553.551416016
8.239,553.08046875
8.24,553.08046875
8.241,552.138574219
8.242,551.667626953
8.243,550.725732422
8.244,550.725732422
8.245,549.783837891
8.246,550.725732422
8.247,549.783837891
8.248,548.841943359
8.249,548.370996094
8.25,547.900048828
8.251,547.900048828
8.252,547.429101563
8.253,547.429101563
8.254,546.487207031
8.255,546.016259766
8.256,545.5453125
8.257,545.5453125
8.258,545.5453125
8.259,545.074365234
8.26,544.603417969
8.261,544.132470703
8.262,543.661523438
8.263,544.132470703
8.264,543.661523438
8.265,543.190576172
8.266,542.719628906
8.267,542.248681641
8.268,539.44654541
8.269,536.149914551
8.27,536.620861816
8.271,537.091809082
8.272,537.562756348
8.273,538.033703613
8.274,536.620861816
8.275,535.20802002
8.276,533.795178223
8.277,533.795178223
8.278,534.737072754
8.279,535.20802002
8.28,535.20802002
8.281,533.324230957
8.282,530.969494629
8.283,527.201916504
8.284,524.847180176
8.285,524.847180176
8.286,523.434338379
8.287,522.021496582
8.288,518.724865723
8.289,518.253918457
8.29,519.195812988
8.291,522.021496582
8.292,524.847180176
8.293,530.027600098
8.294,537.091809082
8.295,545.074365234
8.296,550.254785156
8.297,552.138574219
8.298,554.493310547
8.299,556.848046875
8.3,554.964257813
8.301,552.609521484
8.302,550.725732422
8.303,549.312890625
8.304,547.900048828
8.305,546.487207031
8.306,544.603417969
8.307,542.719628906
8.308,542.248681641
8.309,541.306787109
8.31,539.917492676
8.311,538.975598145
8.312,538.033703613
8.313,537.091809082
8.314,535.678967285
8.315,534.266125488
8.316,533.324230957
8.317,531.91138916
8.318,530.969494629
8.319,530.498547363
8.32,529.556652832
8.321,528.143811035
8.322,527.67286377
8.323,527.201916504
8.324,526.730969238
8.325,526.730969238
8.326,525.789074707
8.327,524.847180176
8.328,524.37623291
8.329,524.37623291
8.33,524.37623291
8.331,523.905285645
8.332,522.963391113
8.333,523.434338379
8.334,522.963391113
8.335,522.963391113
8.336,523.434338379
8.337,523.434338379
8.338,522.963391113
8.339,523.434338379
8.34,523.434338379
8.341,521.550549316
8.342,519.195812988
8.343,516.370129395
8.344,512.60255127
8.345,507.422131348
8.346,503.183605957
8.347,498.474133301
8.348,490.491577148
8.349,479.188842773
8.35,479.188842773
8.351,485.311157227
8.352,491.43347168
8.353,498.474133301
8.354,505.06739502
8.355,508.364025879
8.356,512.60255127
8.357,514.486340332
8.358,515.899182129
8.359,514.957287598
8.36,514.957287598
8.361,515.428234863
8.362,516.370129395
8.363,516.370129395
8.364,515.428234863
8.365,514.015393066
8.366,513.073498535
8.367,510.718762207
8.368,508.834973145
8.369,509.30592041
8.37,509.30592041
8.371,509.776867676
8.372,510.718762207
8.373,509.776867676
8.374,508.834973145
8.375,508.834973145
8.376,510.247814941
8.377,509.30592041
8.378,509.30592041
8.379,508.364025879
8.38,508.364025879
8.381,508.834973145
8.382,507.422131348
8.383,505.538342285
8.384,504.596447754
8.385,504.125500488
8.386,504.596447754
8.387,505.538342285
8.388,505.06739502
8.389,505.538342285
8.39,505.538342285
8.391,505.538342285
8.392,505.06739502
8.393,505.06739502
8.394,504.596447754
8.395,504.125500488
8.396,504.596447754
8.397,503.183605957
8.398,503.183605957
8.399,502.241711426
8.4,502.241711426
8.401,502.241711426
8.402,502.241711426
8.403,501.77076416
8.404,501.77076416
8.405,500.828869629
8.406,501.299816895
8.407,501.299816895
8.408,500.357922363
8.409,500.357922363
8.41,500.357922363
8.411,498.003186035
8.412,493.764660645
8.413,491.904418945
8.414,492.846313477
8.415,493.764660645
8.416,495.177502441
8.417,496.119396973
8.418,495.177502441
8.419,493.764660645
8.42,493.293713379
8.421,493.293713379
8.422,491.43347168
8.423,488.607788086
8.424,487.665893555
8.425,486.723999023
8.426,487.194946289
8.427,487.665893555
8.428,488.13684082
8.429,487.194946289
8.43,486.253051758
8.431,484.369262695
8.432,482.014526367
8.433,480.60168457
8.434,482.485473633
8.435,485.311157227
8.436,482.956420898
8.437,482.014526367
8.438,482.485473633
8.439,482.485473633
8.44,484.369262695
8.441,487.194946289
8.442,488.607788086
8.443,489.078735352
8.444,496.119396973
8.445,498.945080566
8.446,502.241711426
8.447,505.538342285
8.448,506.951184082
8.449,505.06739502
8.45,506.009289551
8.451,507.893078613
8.452,507.422131348
8.453,506.951184082
8.454,506.009289551
8.455,503.654553223
8.456,502.241711426
8.457,502.241711426
8.458,502.241711426
8.459,499.886975098
8.46,498.945080566
8.461,498.003186035
8.462,496.590344238
8.463,496.590344238
8.464,495.648449707
8.465,494.706555176
8.466,493.293713379
8.467,492.846313477
8.468,491.904418945
8.469,490.962524414
8.47,490.962524414
8.471,490.020629883
8.472,489.078735352
8.473,489.078735352
8.474,488.607788086
8.475,488.13684082
8.476,488.13684082
8.477,487.665893555
8.478,487.194946289
8.479,487.194946289
8.48,487.665893555
8.481,486.723999023
8.482,486.253051758
8.483,486.253051758
8.484,486.723999023
8.485,486.723999023
8.486,487.194946289
8.487,487.194946289
8.488,487.194946289
8.489,486.723999023
8.49,487.194946289
8.491,486.723999023
8.492,485.782104492
8.493,484.369262695
8.494,482.485473633
8.495,480.60168457
8.496,479.188842773
8.497,478.246948242
8.498,475.421264648
8.499,472.124633789
8.5,467.415161133
8.501,464.118530273
8.502,462.234741211
8.503,463.176635742
8.504,467.886108398
8.505,470.240844727
8.506,475.421264648
8.507,480.60168457
8.508,482.956420898
8.509,485.311157227
8.51,487.665893555
8.511,488.13684082
8.512,487.665893555
8.513,487.665893555
8.514,487.194946289
8.515,487.194946289
8.516,486.253051758
8.517,485.782104492
8.518,484.840209961
8.519,485.782104492
8.52,485.782104492
8.521,485.311157227
8.522,483.89831543
8.523,483.89831543
8.524,483.89831543
8.525,484.840209961
8.526,484.840209961
8.527,484.369262695
8.528,484.369262695
8.529,483.89831543
8.53,484.369262695
8.531,483.89831543
8.532,483.427368164
8.533,483.427368164
8.534,482.956420898
8.535,483.427368164
8.536,483.427368164
8.537,483.427368164
8.538,483.427368164
8.539,482.956420898
8.54,483.427368164
8.541,483.427368164
8.542,483.427368164
8.543,483.427368164
8.544,482.956420898
8.545,482.956420898
8.546,483.427368164
8.547,482.956420898
8.548,482.956420898
8.549,482.485473633
8.55,482.485473633
8.551,482.485473633
8.552,482.956420898
8.553,483.427368164
8.554,482.956420898
8.555,482.485473633
8.556,482.956420898
8.557,482.956420898
8.558,482.956420898
8.559,482.956420898
8.56,482.956420898
8.561,482.956420898
8.562,482.956420898
8.563,483.427368164
8.564,482.956420898
8.565,482.485473633
8.566,483.427368164
8.567,483.89831543
8.568,484.840209961
8.569,485.311157227
8.57,484.369262695
8.571,484.369262695
8.572,483.89831543
8.573,484.369262695
8.574,485.311157227
8.575,485.782104492
8.576,486.723999023
8.577,487.194946289
8.578,488.13684082
8.579,489.078735352
8.58,489.549682617
8.581,489.078735352
8.582,489.078735352
8.583,490.020629883
8.584,493.293713379
8.585,495.177502441
8.586,493.293713379
8.587,492.846313477
8.588,490.020629883
8.589,489.078735352
8.59,491.43347168
8.591,492.846313477
8.592,494.23560791
8.593,493.293713379
8.594,492.375366211
8.595,491.43347168
8.596,489.078735352
8.597,489.549682617
8.598,488.607788086
8.599,486.253051758
8.6,483.89831543
8.601,480.60168457
8.602,477.776000977
8.603,479.659790039
8.604,481.543579102
8.605,476.834106445
8.606,474.008422852
8.607,474.008422852
8.608,475.421264648
8.609,475.892211914
8.61,477.305053711
8.611,478.717895508
8.612,479.659790039
8.613,481.072631836
8.614,481.543579102
8.615,482.014526367
8.616,482.485473633
8.617,482.485473633
8.618,483.427368164
8.619,483.89831543
8.62,483.89831543
8.621,484.369262695
8.622,484.840209961
8.623,485.311157227
8.624,485.311157227
8.625,486.253051758
8.626,486.253051758
8.627,486.253051758
8.628,486.723999023
8.629,486.723999023
8.63,487.194946289
8.631,487.665893555
8.632,486.723999023
8.633,487.194946289
8.634,487.194946289
8.635,486.253051758
8.636,486.723999023
8.637,486.723999023
8.638,485.782104492
8.639,484.840209961
8.64,484.840209961
8.641,484.369262695
8.642,483.427368164
8.643,482.014526367
8.644,481.543579102
8.645,482.014526367
8.646,483.427368164
8.647,484.369262695
8.648,485.782104492
8.649,487.665893555
8.65,490.962524414
8.651,492.375366211
8.652,495.177502441
8.653,496.119396973
8.654,500.357922363
8.655,504.125500488
8.656,508.834973145
8.657,512.131604004
8.658,514.015393066
8.659,513.544445801
8.66,508.364025879
8.661,503.183605957
8.662,501.77076416
8.663,499.416027832
8.664,495.177502441
8.665,490.962524414
8.666,487.194946289
8.667,484.369262695
8.668,485.782104492
8.669,484.369262695
8.67,484.369262695
8.671,486.253051758
8.672,487.194946289
8.673,487.665893555
8.674,487.194946289
8.675,488.13684082
8.676,488.13684082
8.677,489.549682617
8.678,490.020629883
8.679,491.43347168
8.68,493.764660645
8.681,494.23560791
8.682,495.177502441
8.683,496.119396973
8.684,496.590344238
8.685,497.53223877
8.686,497.53223877
8.687,498.003186035
8.688,498.474133301
8.689,498.474133301
8.69,499.416027832
8.691,500.357922363
8.692,500.357922363
8.693,500.357922363
8.694,500.357922363
8.695,500.357922363
8.696,500.828869629
8.697,500.828869629
8.698,501.299816895
8.699,500.828869629
8.7,500.828869629
8.701,501.77076416
8.702,502.241711426
8.703,502.712658691
8.704,502.712658691
8.705,502.712658691
8.706,503.183605957
8.707,504.125500488
8.708,504.596447754
8.709,505.06739502
8.71,505.538342285
8.711,505.538342285
8.712,505.06739502
8.713,506.009289551
8.714,506.480236816
8.715,506.009289551
8.716,506.009289551
8.717,506.480236816
8.718,506.480236816
8.719,506.951184082
8.72,506.951184082
8.721,506.480236816
8.722,506.951184082
8.723,506.951184082
8.724,507.893078613
8.725,509.30592041
8.726,510.247814941
8.727,511.189709473
8.728,510.247814941
8.729,510.718762207
8.73,511.660656738
8.731,512.131604004
8.732,512.131604004
8.733,512.131604004
8.734,513.073498535
8.735,513.073498535
8.736,511.189709473
8.737,510.718762207
8.738,512.60255127
8.739,514.486340332
8.74,517.782971191
8.741,520.608654785
8.742,521.079602051
8.743,522.021496582
8.744,523.905285645
8.745,524.847180176
8.746,524.847180176
8.747,524.37623291
8.748,523.905285645
8.749,523.434338379
8.75,525.318127441
8.751,526.260021973
8.752,526.260021973
8.753,526.260021973
8.754,525.789074707
8.755,522.021496582
8.756,519.666760254
8.757,515.428234863
8.758,514.015393066
8.759,514.015393066
8.76,514.486340332
8.761,514.957287598
8.762,514.486340332
8.763,513.544445801
8.764,512.60255127
8.765,510.718762207
8.766,510.247814941
8.767,509.776867676
8.768,509.776867676
8.769,510.718762207
8.77,511.660656738
8.771,512.60255127
8.772,513.073498535
8.773,514.486340332
8.774,516.370129395
8.775,517.312023926
8.776,517.782971191
8.777,518.724865723
8.778,519.195812988
8.779,520.608654785
8.78,521.550549316
8.781,522.963391113
8.782,523.434338379
8.783,523.434338379
8.784,524.37623291
8.785,524.847180176
8.786,525.318127441
8.787,525.789074707
8.788,525.789074707
8.789,526.260021973
8.79,526.730969238
8.791,527.201916504
8.792,527.67286377
8.793,527.67286377
8.794,527.67286377
8.795,527.67286377
8.796,527.201916504
8.797,527.67286377
8.798,527.201916504
8.799,526.260021973
8.8,526.730969238
8.801,525.789074707
8.802,526.730969238
8.803,527.67286377
8.804,527.67286377
8.805,528.614758301
8.806,530.498547363
8.807,533.324230957
8.808,535.678967285
8.809,538.975598145
8.81,540.388439941
8.811,543.190576172
8.812,544.132470703
8.813,544.603417969
8.814,546.016259766
8.815,544.132470703
8.816,542.248681641
8.817,540.859387207
8.818,540.859387207
8.819,540.388439941
8.82,540.859387207
8.821,540.388439941
8.822,539.917492676
8.823,539.44654541
8.824,538.504650879
8.825,538.033703613
8.826,537.091809082
8.827,537.091809082
8.828,537.091809082
8.829,538.033703613
8.83,538.975598145
8.831,539.44654541
8.832,538.975598145
8.833,540.388439941
8.834,540.388439941
8.835,540.859387207
8.836,541.777734375
8.837,542.248681641
8.838,542.248681641
8.839,542.248681641
8.84,541.306787109
8.841,542.248681641
8.842,543.190576172
8.843,544.132470703
8.844,545.074365234
8.845,545.5453125
8.846,546.958154297
8.847,546.958154297
8.848,546.487207031
8.849,546.487207031
8.85,546.487207031
8.851,546.958154297
8.852,547.429101563
8.853,547.900048828
8.854,547.900048828
8.855,548.370996094
8.856,548.841943359
8.857,549.312890625
8.858,549.312890625
8.859,550.254785156
8.86,550.254785156
8.861,550.254785156
8.862,550.725732422
8.863,551.196679688
8.864,550.725732422
8.865,551.667626953
8.866,551.667626953
8.867,551.667626953
8.868,552.138574219
8.869,552.609521484
8.87,553.08046875
8.871,553.08046875
8.872,553.08046875
8.873,554.022363281
8.874,554.493310547
8.875,554.964257813
8.876,554.964257813
8.877,555.435205078
8.878,555.435205078
8.879,555.435205078
8.88,556.377099609
8.881,556.377099609
8.882,556.377099609
8.883,557.318994141
8.884,559.673730469
8.885,562.970361328
8.886,564.383203125
8.887,563.912255859
8.888,562.499414063
8.889,562.970361328
8.89,562.970361328
8.891,563.441308594
8.892,562.970361328
8.893,564.383203125
8.894,566.737939453
8.895,567.679833984
8.896,567.679833984
8.897,567.679833984
8.898,568.621728516
8.899,568.621728516
8.9,567.679833984
8.901,568.15078125
8.902,568.621728516
8.903,569.563623047
8.904,570.034570313
8.905,570.034570313
8.906,569.092675781
8.907,568.621728516
8.908,567.679833984
8.909,567.208886719
8.91,567.208886719
8.911,566.737939453
8.912,566.737939453
8.913,567.208886719
8.914,568.15078125
8.915,568.15078125
8.916,567.679833984
8.917,566.266992188
8.918,565.796044922
8.919,565.796044922
8.92,566.737939453
8.921,567.208886719
8.922,567.679833984
8.923,566.737939453
8.924,565.796044922
8.925,565.325097656
8.926,563.912255859
8.927,562.970361328
8.928,562.499414063
8.929,562.499414063
8.93,563.441308594
8.931,563.441308594
8.932,563.912255859
8.933,564.383203125
8.934,564.854150391
8.935,565.796044922
8.936,566.737939453
8.937,567.208886719
8.938,567.208886719
8.939,568.15078125
8.94,568.621728516
8.941,569.092675781
8.942,569.563623047
8.943,569.563623047
8.944,569.092675781
8.945,568.621728516
8.946,569.092675781
8.947,569.563623047
8.948,569.092675781
8.949,569.092675781
8.95,568.621728516
8.951,569.092675781
8.952,569.563623047
8.953,570.034570313
8.954,570.976464844
8.955,570.505517578
8.956,571.447412109
8.957,572.389306641
8.958,571.918359375
8.959,573.331201172
8.96,574.744042969
8.961,575.6859375
8.962,576.156884766
8.963,577.098779297
8.964,577.098779297
8.965,576.627832031
8.966,576.156884766
8.967,575.6859375
8.968,575.6859375
8.969,576.156884766
8.97,576.156884766
8.971,576.156884766
8.972,577.098779297
8.973,576.627832031
8.974,576.156884766
8.975,575.6859375
8.976,574.744042969
8.977,575.214990234
8.978,575.6859375
8.979,575.6859375
8.98,577.098779297
8.981,577.569726563
8.982,577.569726563
8.983,578.040673828
8.984,578.040673828
8.985,578.511621094
8.986,578.982568359
8.987,579.453515625
8.988,578.982568359
8.989,579.924462891
8.99,580.866357422
8.991,580.395410156
8.992,579.924462891
8.993,578.982568359
8.994,578.982568359
8.995,578.982568359
8.996,578.982568359
8.997,578.982568359
8.998,579.453515625
8.999,578.982568359
9,578.511621094
9.001,578.982568359
9.002,579.453515625
9.003,579.453515625
9.004,579.453515625
9.005,578.982568359
9.006,578.982568359
9.007,579.453515625
9.008,580.395410156
9.009,579.924462891
9.01,579.924462891
9.011,579.924462891
9.012,579.924462891
9.013,580.395410156
9.014,580.395410156
9.015,579.924462891
9.016,579.453515625
9.017,579.453515625
9.018,579.924462891
9.019,580.395410156
9.02,580.395410156
9.021,580.395410156
9.022,580.395410156
9.023,580.395410156
9.024,580.866357422
9.025,580.866357422
9.026,581.337304688
9.027,580.866357422
9.028,580.395410156
9.029,581.337304688
9.03,582.750146484
9.031,583.692041016
9.032,583.692041016
9.033,582.750146484
9.034,582.279199219
9.035,582.279199219
9.036,582.279199219
9.037,582.279199219
9.038,581.808251953
9.039,581.808251953
9.04,582.279199219
9.041,582.279199219
9.042,581.808251953
9.043,581.808251953
9.044,581.337304688
9.045,580.866357422
9.046,580.866357422
9.047,580.866357422
9.048,580.395410156
9.049,579.453515625
9.05,579.453515625
9.051,578.982568359
9.052,578.511621094
9.053,578.511621094
9.054,578.040673828
9.055,577.569726563
9.056,577.569726563
9.057,578.040673828
9.058,578.040673828
9.059,579.453515625
9.06,578.511621094
9.061,578.982568359
9.062,578.511621094
9.063,579.453515625
9.064,579.924462891
9.065,580.866357422
9.066,580.866357422
9.067,581.337304688
9.068,581.337304688
9.069,581.337304688
9.07,582.279199219
9.071,581.808251953
9.072,581.808251953
9.073,581.808251953
9.074,581.808251953
9.075,582.279199219
9.076,582.279199219
9.077,581.337304688
9.078,581.337304688
9.079,581.337304688
9.08,581.808251953
9.081,581.337304688
9.082,580.866357422
9.083,580.395410156
9.084,580.866357422
9.085,580.866357422
9.086,580.866357422
9.087,580.395410156
9.088,580.866357422
9.089,580.866357422
9.09,580.866357422
9.091,581.808251953
9.092,582.279199219
9.093,581.808251953
9.094,582.279199219
9.095,582.279199219
9.096,583.22109375
9.097,583.22109375
9.098,583.22109375
9.099,581.808251953
9.1,580.395410156
9.101,578.040673828
9.102,576.156884766
9.103,574.273095703
9.104,571.918359375
9.105,570.034570313
9.106,567.679833984
9.107,566.737939453
9.108,567.208886719
9.109,566.266992188
9.11,566.737939453
9.111,569.092675781
9.112,570.976464844
9.113,573.802148438
9.114,575.214990234
9.115,577.098779297
9.116,578.511621094
9.117,577.569726563
9.118,578.982568359
9.119,577.569726563
9.12,578.511621094
9.121,576.627832031
9.122,576.627832031
9.123,576.627832031
9.124,576.156884766
9.125,577.098779297
9.126,576.156884766
9.127,576.156884766
9.128,577.569726563
9.129,578.982568359
9.13,579.453515625
9.131,579.453515625
9.132,578.982568359
9.133,577.098779297
9.134,575.6859375
9.135,576.627832031
9.136,577.098779297
9.137,576.156884766
9.138,575.214990234
9.139,574.273095703
9.14,574.744042969
9.141,574.744042969
9.142,574.744042969
9.143,574.273095703
9.144,573.802148438
9.145,573.802148438
9.146,573.802148438
9.147,573.331201172
9.148,573.331201172
9.149,572.860253906
9.15,571.918359375
9.151,572.389306641
9.152,571.918359375
9.153,571.447412109
9.154,571.447412109
9.155,570.976464844
9.156,570.976464844
9.157,570.976464844
9.158,570.976464844
9.159,570.505517578
9.16,570.034570313
9.161,570.034570313
9.162,569.563623047
9.163,569.563623047
9.164,569.092675781
9.165,568.621728516
9.166,568.621728516
9.167,568.15078125
9.168,568.15078125
9.169,568.621728516
9.17,567.208886719
9.171,563.912255859
9.172,564.854150391
9.173,565.796044922
9.174,570.034570313
9.175,569.563623047
9.176,569.092675781
9.177,567.208886719
9.178,565.796044922
9.179,565.325097656
9.18,563.441308594
9.181,561.557519531
9.182,558.731835938
9.183,557.789941406
9.184,558.731835938
9.185,560.615625
9.186,558.731835938
9.187,555.906152344
9.188,550.254785156
9.189,550.725732422
9.19,553.08046875
9.191,551.667626953
9.192,553.551416016
9.193,553.08046875
9.194,554.493310547
9.195,553.551416016
9.196,559.202783203
9.197,562.028466797
9.198,563.912255859
9.199,564.383203125
9.2,565.796044922
9.201,571.447412109
9.202,573.802148438
9.203,575.6859375
9.204,580.866357422
9.205,580.866357422
9.206,581.808251953
9.207,581.337304688
9.208,579.924462891
9.209,578.511621094
9.21,576.627832031
9.211,574.744042969
9.212,573.802148438
9.213,574.273095703
9.214,572.860253906
9.215,569.563623047
9.216,568.621728516
9.217,567.679833984
9.218,566.737939453
9.219,565.796044922
9.22,564.854150391
9.221,564.383203125
9.222,562.970361328
