"Latest: Time (s)","Latest: Potential (mV)"
7.506,1194.20452881
7.507,1245.98518066
7.508,1246.45612793
7.509,1246.9270752
7.51,1245.04328613
7.511,1247.39802246
7.512,1246.45612793
7.513,988.023815918
7.514,612.396276855
7.515,224.524108887
7.516,1.41284179688
7.517,0.94189453125
7.518,0.94189453125
7.519,0.470947265625
7.52,0.94189453125
7.521,0.94189453125
7.522,1.41284179688
7.523,82.8396240234
7.524,455.170532227
7.525,839.746069336
7.526,1194.67547607
7.527,1246.9270752
7.528,1245.04328613
7.529,1246.9270752
7.53,1246.45612793
7.531,1245.04328613
7.532,1247.39802246
7.533,988.023815918
7.534,611.454382324
7.535,224.524108887
7.536,1.41284179688
7.537,0.94189453125
7.538,0.94189453125
7.539,0.94189453125
7.54,0.94189453125
7.541,0.94189453125
7.542,1.41284179688
7.543,82.8396240234
7.544,455.170532227
7.545,839.27512207
7.546,1193.73358154
7.547,1245.98518066
7.548,1246.9270752
7.549,1245.04328613
7.55,1246.9270752
7.551,1245.98518066
7.552,1245.98518066
7.553,988.494763184
7.554,612.396276855
7.555,224.524108887
7.556,0.94189453125
7.557,1.41284179688
7.558,0.94189453125
7.559,0.94189453125
7.56,0.94189453125
7.561,1.41284179688
7.562,1.41284179688
7.563,82.3686767578
7.564,455.170532227
7.565,839.746069336
7.566,1193.73358154
7.567,1245.98518066
7.568,1246.9270752
7.569,1246.9270752
7.57,1245.5142334
7.571,1247.39802246
7.572,1246.45612793
7.573,988.965710449
7.574,612.396276855
7.575,224.995056152
7.576,1.41284179688
7.577,0.94189453125
7.578,0.94189453125
7.579,0.94189453125
7.58,1.41284179688
7.581,1.41284179688
7.582,1.41284179688
7.583,81.8977294922
7.584,454.228637695
7.585,838.804174805
7.586,1193.73358154
7.587,1247.39802246
7.588,1245.5142334
7.589,1247.86896973
7.59,1246.45612793
7.591,1245.04328613
7.592,1247.39802246
7.593,989.436657715
7.594,612.867224121
7.595,224.524108887
7.596,1.41284179688
7.597,0.94189453125
7.598,1.41284179688
7.599,0.94189453125
7.6,0.94189453125
7.601,0.94189453125
7.602,1.41284179688
7.603,82.3686767578
7.604,454.699584961
7.605,838.804174805
7.606,1193.73358154
7.607,1245.98518066
7.608,1247.39802246
7.609,1245.98518066
7.61,1247.39802246
7.611,1246.45612793
7.612,1245.98518066
7.613,989.436657715
7.614,613.338171387
7.615,224.995056152
7.616,1.41284179688
7.617,1.41284179688
7.618,0.94189453125
7.619,0.94189453125
7.62,0.94189453125
7.621,0.94189453125
7.622,1.41284179688
7.623,81.8977294922
7.624,454.228637695
7.625,839.27512207
7.626,1194.20452881
7.627,1245.98518066
7.628,1246.45612793
7.629,1246.9270752
7.63,1245.04328613
7.631,1247.39802246
7.632,1246.45612793
7.633,988.965710449
7.634,612.396276855
7.635,224.995056152
7.636,1.41284179688
7.637,0.94189453125
7.638,1.41284179688
7.639,0.94189453125
7.64,0.94189453125
7.641,0.94189453125
7.642,0.94189453125
7.643,82.3686767578
7.644,454.699584961
7.645,838.804174805
7.646,1193.26263428
7.647,1247.39802246
7.648,1245.98518066
7.649,1247.39802246
7.65,1246.45612793
7.651,1245.04328613
7.652,1247.39802246
7.653,989.436657715
7.654,612.867224121
7.655,225.466003418
7.656,1.41284179688
7.657,1.41284179688
7.658,0.94189453125
7.659,0.94189453125
7.66,0.94189453125
7.661,0.94189453125
7.662,1.41284179688
7.663,81.4267822266
7.664,454.228637695
7.665,838.333227539
7.666,1192.79168701
7.667,1246.45612793
7.668,1246.9270752
7.669,1245.5142334
7.67,1247.39802246
7.671,1245.98518066
7.672,1245.98518066
7.673,988.965710449
7.674,613.338171387
7.675,225.936950684
7.676,1.41284179688
7.677,0.94189453125
7.678,0.94189453125
7.679,0.94189453125
7.68,0.94189453125
7.681,1.41284179688
7.682,1.41284179688
7.683,80.9558349609
7.684,453.75769043
7.685,838.333227539
7.686,1193.26263428
7.687,1245.98518066
7.688,1246.9270752
7.689,1246.9270752
7.69,1245.04328613
7.691,1247.39802246
7.692,1246.45612793
7.693,989.90760498
7.694,613.338171387
7.695,225.936950684
7.696,1.41284179688
7.697,1.41284179688
7.698,0.94189453125
7.699,0.94189453125
7.7,0.94189453125
7.701,0.94189453125
7.702,1.41284179688
7.703,81.4267822266
7.704,453.75769043
7.705,838.333227539
7.706,1192.79168701
7.707,1246.9270752
7.708,1245.04328613
7.709,1247.39802246
7.71,1246.45612793
7.711,1244.57233887
7.712,1247.86896973
7.713,989.436657715
7.714,613.809118652
7.715,225.936950684
7.716,1.41284179688
7.717,0.94189453125
7.718,0.94189453125
7.719,0.94189453125
7.72,0.94189453125
7.721,1.41284179688
7.722,1.41284179688
7.723,80.9558349609
7.724,453.75769043
7.725,838.333227539
7.726,1193.26263428
7.727,1245.98518066
7.728,1246.9270752
7.729,1245.04328613
7.73,1247.39802246
7.731,1245.5142334
7.732,1245.98518066
7.733,989.436657715
7.734,613.338171387
7.735,225.466003418
7.736,1.41284179688
7.737,1.41284179688
7.738,0.94189453125
7.739,0.94189453125
7.74,1.41284179688
7.741,0.94189453125
7.742,1.41284179688
7.743,81.4267822266
7.744,453.75769043
7.745,837.862280273
7.746,1192.32073975
7.747,1245.5142334
7.748,1246.9270752
7.749,1246.9270752
7.75,1245.04328613
7.751,1247.39802246
7.752,1245.98518066
7.753,989.90760498
7.754,613.809118652
7.755,225.936950684
7.756,1.41284179688
7.757,1.41284179688
7.758,0.94189453125
7.759,0.94189453125
7.76,1.41284179688
7.761,0.94189453125
7.762,1.41284179688
7.763,80.9558349609
7.764,453.286743164
7.765,837.862280273
7.766,1192.32073975
7.767,1246.9270752
7.768,1245.98518066
7.769,1247.39802246
7.77,1246.45612793
7.771,1245.04328613
7.772,1247.39802246
7.773,989.90760498
7.774,613.809118652
7.775,226.407897949
7.776,1.41284179688
7.777,0.94189453125
7.778,0.94189453125
7.779,0.94189453125
7.78,0.94189453125
7.781,1.41284179688
7.782,1.41284179688
7.783,80.4848876953
7.784,452.815795898
7.785,837.391333008
7.786,1191.84979248
7.787,1246.45612793
7.788,1246.9270752
7.789,1245.04328613
7.79,1247.39802246
7.791,1246.45612793
7.792,1245.98518066
7.793,990.849499512
7.794,614.280065918
7.795,226.407897949
7.796,0.94189453125
7.797,0.94189453125
7.798,0.94189453125
7.799,0.94189453125
7.8,0.94189453125
7.801,1.41284179688
7.802,0.94189453125
7.803,80.9558349609
7.804,452.815795898
7.805,837.862280273
7.806,1191.84979248
7.807,1245.04328613
7.808,1246.9270752
7.809,1246.9270752
7.81,1245.04328613
7.811,1247.39802246
7.812,1245.98518066
7.813,990.378552246
7.814,614.751013184
7.815,226.878845215
7.816,1.41284179688
7.817,1.41284179688
7.818,0.94189453125
7.819,0.94189453125
7.82,0.94189453125
7.821,1.41284179688
7.822,1.41284179688
7.823,80.4848876953
7.824,452.815795898
7.825,837.862280273
7.826,1192.32073975
7.827,1246.9270752
7.828,1245.98518066
7.829,1247.39802246
7.83,1246.45612793
7.831,1245.04328613
7.832,1247.39802246
7.833,990.378552246
7.834,614.280065918
7.835,226.407897949
7.836,1.41284179688
7.837,0.94189453125
7.838,0.94189453125
7.839,0.94189453125
7.84,0.94189453125
7.841,0.94189453125
7.842,1.41284179688
7.843,80.9558349609
7.844,452.815795898
7.845,837.391333008
7.846,1191.84979248
7.847,1245.98518066
7.848,1246.9270752
7.849,1245.04328613
7.85,1247.39802246
7.851,1246.45612793
7.852,1245.98518066
7.853,990.849499512
7.854,615.221960449
7.855,226.878845215
7.856,1.41284179688
7.857,1.41284179688
7.858,1.41284179688
7.859,0.94189453125
7.86,0.94189453125
7.861,0.94189453125
7.862,1.41284179688
7.863,80.0139404297
7.864,452.344848633
7.865,837.391333008
7.866,1191.84979248
7.867,1245.98518066
7.868,1245.98518066
7.869,1246.9270752
7.87,1245.98518066
7.871,1246.9270752
7.872,1245.98518066
7.873,990.849499512
7.874,614.751013184
7.875,227.34979248
7.876,1.41284179688
7.877,0.94189453125
7.878,0.94189453125
7.879,0.94189453125
7.88,1.41284179688
7.881,0.94189453125
7.882,1.41284179688
7.883,79.5429931641
7.884,452.344848633
7.885,836.449438477
7.886,1191.84979248
7.887,1247.39802246
7.888,1245.5142334
7.889,1247.39802246
7.89,1246.45612793
7.891,1245.04328613
7.892,1247.39802246
7.893,991.320446777
7.894,615.692907715
7.895,226.878845215
7.896,1.41284179688
7.897,0.94189453125
7.898,0.94189453125
7.899,0.94189453125
7.9,0.94189453125
7.901,1.41284179688
7.902,1.41284179688
7.903,80.0139404297
7.904,451.873901367
7.905,836.920385742
7.906,1191.37884521
7.907,1245.98518066
7.908,1246.9270752
7.909,1245.04328613
7.91,1246.9270752
7.911,1246.45612793
7.912,1245.98518066
7.913,990.849499512
7.914,615.692907715
7.915,227.820739746
7.916,1.41284179688
7.917,1.41284179688
7.918,0.94189453125
7.919,0.94189453125
7.92,0.94189453125
7.921,1.41284179688
7.922,1.41284179688
7.923,79.5429931641
7.924,451.873901367
7.925,836.920385742
7.926,1191.84979248
7.927,1245.5142334
7.928,1245.98518066
7.929,1246.9270752
7.93,1245.04328613
7.931,1246.9270752
7.932,1246.45612793
7.933,991.320446777
7.934,615.221960449
7.935,227.34979248
7.936,1.41284179688
7.937,1.41284179688
7.938,0.94189453125
7.939,0.94189453125
7.94,0.470947265625
7.941,1.41284179688
7.942,0.94189453125
7.943,80.0139404297
7.944,451.873901367
7.945,836.449438477
7.946,1190.90789795
7.947,1246.9270752
7.948,1245.98518066
7.949,1247.39802246
7.95,1246.45612793
7.951,1245.04328613
7.952,1247.39802246
7.953,991.791394043
7.954,615.692907715
7.955,227.820739746
7.956,1.41284179688
7.957,0.94189453125
7.958,0.94189453125
7.959,1.41284179688
7.96,0.94189453125
7.961,0.94189453125
7.962,1.41284179688
7.963,79.0720458984
7.964,451.402954102
7.965,836.449438477
7.966,1190.90789795
7.967,1245.98518066
7.968,1246.9270752
7.969,1245.5142334
7.97,1247.39802246
7.971,1246.45612793
7.972,1245.5142334
7.973,991.791394043
7.974,616.16385498
7.975,228.291687012
7.976,1.41284179688
7.977,1.41284179688
7.978,0.94189453125
7.979,0.94189453125
7.98,0.94189453125
7.981,0.94189453125
7.982,1.41284179688
7.983,79.0720458984
7.984,450.932006836
7.985,835.978491211
7.986,1190.90789795
7.987,1245.98518066
7.988,1245.98518066
7.989,1246.9270752
7.99,1245.04328613
7.991,1246.9270752
7.992,1246.45612793
7.993,992.262341309
7.994,616.16385498
7.995,227.820739746
7.996,1.41284179688
7.997,0.94189453125
7.998,0.94189453125
7.999,0.94189453125
8,0.94189453125
8.001,1.41284179688
8.002,1.41284179688
8.003,79.5429931641
8.004,451.402954102
8.005,835.978491211
8.006,1190.90789795
8.007,1246.9270752
8.008,1245.98518066
8.009,1246.9270752
8.01,1246.45612793
8.011,1245.04328613
8.012,1247.86896973
8.013,991.791394043
8.014,616.16385498
8.015,228.291687012
8.016,1.41284179688
8.017,0.94189453125
8.018,0.94189453125
8.019,0.94189453125
8.02,0.94189453125
8.021,0.94189453125
8.022,1.41284179688
8.023,79.0720458984
8.024,451.402954102
8.025,835.978491211
8.026,1190.90789795
8.027,1245.98518066
8.028,1246.9270752
8.029,1245.04328613
8.03,1247.39802246
8.031,1246.45612793
8.032,1245.98518066
8.033,991.791394043
8.034,615.692907715
8.035,227.820739746
8.036,1.41284179688
8.037,1.41284179688
8.038,0.94189453125
8.039,0.94189453125
8.04,0.94189453125
8.041,0.94189453125
8.042,0.94189453125
8.043,79.5429931641
8.044,450.932006836
8.045,835.507543945
8.046,1189.96600342
8.047,1245.98518066
8.048,1245.98518066
8.049,1246.9270752
8.05,1245.04328613
8.051,1247.39802246
8.052,1246.9270752
8.053,992.262341309
8.054,616.634802246
8.055,228.762634277
8.056,1.41284179688
8.057,1.41284179688
8.058,0.94189453125
8.059,0.94189453125
8.06,0.94189453125
8.061,0.94189453125
8.062,1.8837890625
8.063,78.6010986328
8.064,450.932006836
8.065,835.507543945
8.066,1189.96600342
8.067,1247.39802246
8.068,1245.98518066
8.069,1246.9270752
8.07,1246.9270752
8.071,1245.04328613
8.072,1247.39802246
8.073,992.262341309
8.074,616.634802246
8.075,229.233581543
8.076,1.41284179688
8.077,0.94189453125
8.078,0.94189453125
8.079,0.94189453125
8.08,0.94189453125
8.081,1.41284179688
8.082,1.41284179688
8.083,78.6010986328
8.084,450.46105957
8.085,835.03659668
8.086,1190.43695068
8.087,1245.98518066
8.088,1246.9270752
8.089,1245.5142334
8.09,1247.39802246
8.091,1246.9270752
8.092,1245.98518066
8.093,992.733288574
8.094,616.634802246
8.095,228.291687012
8.096,1.41284179688
8.097,1.41284179688
8.098,0.94189453125
8.099,0.94189453125
8.1,0.94189453125
8.101,0.94189453125
8.102,1.41284179688
8.103,79.0720458984
8.104,450.932006836
8.105,835.507543945
8.106,1189.96600342
8.107,1245.98518066
8.108,1245.5142334
8.109,1246.9270752
8.11,1245.04328613
8.111,1247.39802246
8.112,1246.9270752
8.113,992.262341309
8.114,616.634802246
8.115,229.233581543
8.116,1.41284179688
8.117,1.41284179688
8.118,0.94189453125
8.119,0.94189453125
8.12,0.94189453125
8.121,1.41284179688
8.122,1.41284179688
8.123,78.1301513672
8.124,450.46105957
8.125,835.507543945
8.126,1190.43695068
8.127,1247.39802246
8.128,1245.98518066
8.129,1246.45612793
8.13,1246.9270752
8.131,1245.04328613
8.132,1247.39802246
8.133,992.733288574
8.134,616.634802246
8.135,228.291687012
8.136,1.41284179688
8.137,0.94189453125
8.138,0.94189453125
8.139,0.94189453125
8.14,0.94189453125
8.141,1.41284179688
8.142,1.41284179688
8.143,79.0720458984
8.144,450.46105957
8.145,835.03659668
8.146,1189.96600342
8.147,1245.98518066
8.148,1246.9270752
8.149,1245.98518066
8.15,1247.39802246
8.151,1246.9270752
8.152,1245.98518066
8.153,992.733288574
8.154,617.105749512
8.155,229.233581543
8.156,1.41284179688
8.157,0.94189453125
8.158,0.94189453125
8.159,0.94189453125
8.16,0.94189453125
8.161,1.41284179688
8.162,1.41284179688
8.163,78.6010986328
8.164,451.402954102
8.165,835.03659668
8.166,1189.96600342
8.167,1245.98518066
8.168,1245.98518066
8.169,1246.9270752
8.17,1245.04328613
8.171,1247.39802246
8.172,1246.9270752
8.173,991.791394043
8.174,616.634802246
8.175,229.233581543
8.176,1.41284179688
8.177,0.94189453125
8.178,0.94189453125
8.179,0.94189453125
8.18,0.94189453125
8.181,1.41284179688
8.182,1.41284179688
8.183,78.6010986328
8.184,450.46105957
8.185,834.565649414
8.186,1189.96600342
8.187,1247.39802246
8.188,1245.98518066
8.189,1245.98518066
8.19,1246.9270752
8.191,1245.5142334
8.192,1247.86896973
8.193,992.733288574
8.194,617.105749512
8.195,229.233581543
8.196,1.41284179688
8.197,1.41284179688
8.198,0.94189453125
8.199,0.94189453125
8.2,0.94189453125
8.201,0.94189453125
8.202,1.41284179688
8.203,78.6010986328
8.204,450.46105957
8.205,835.03659668
8.206,1189.49505615
8.207,1245.5142334
8.208,1246.9270752
8.209,1245.5142334
8.21,1247.39802246
8.211,1246.9270752
8.212,1245.98518066
8.213,992.733288574
8.214,617.576696777
8.215,229.704528809
8.216,1.41284179688
8.217,0.94189453125
8.218,0.94189453125
8.219,0.94189453125
8.22,0.94189453125
8.221,1.41284179688
8.222,1.41284179688
8.223,77.6592041016
8.224,449.519165039
8.225,834.565649414
8.226,1189.96600342
8.227,1245.98518066
8.228,1245.98518066
8.229,1246.9270752
8.23,1245.04328613
8.231,1247.39802246
8.232,1247.39802246
8.233,993.20423584
8.234,617.105749512
8.235,229.233581543
8.236,1.41284179688
8.237,0.94189453125
8.238,0.94189453125
8.239,0.94189453125
8.24,0.94189453125
8.241,1.41284179688
8.242,0.94189453125
8.243,78.6010986328
8.244,449.990112305
8.245,834.565649414
8.246,1189.49505615
8.247,1247.39802246
8.248,1245.5142334
8.249,1245.98518066
8.25,1246.9270752
8.251,1245.04328613
8.252,1247.39802246
8.253,993.20423584
8.254,617.576696777
8.255,229.704528809
8.256,1.41284179688
8.257,0.94189453125
8.258,0.94189453125
8.259,0.94189453125
8.26,0.94189453125
8.261,1.41284179688
8.262,1.41284179688
8.263,77.6592041016
8.264,449.990112305
8.265,835.03659668
8.266,1189.49505615
8.267,1245.98518066
8.268,1247.39802246
8.269,1245.04328613
8.27,1246.9270752
8.271,1246.9270752
8.272,1245.5142334
8.273,993.20423584
8.274,617.576696777
8.275,230.175476074
8.276,1.41284179688
8.277,1.41284179688
8.278,0.94189453125
8.279,0.94189453125
8.28,0.94189453125
8.281,1.41284179688
8.282,1.41284179688
8.283,77.6592041016
8.284,449.048217773
8.285,833.623754883
8.286,1189.02410889
8.287,1245.98518066
8.288,1245.04328613
8.289,1247.39802246
8.29,1245.04328613
8.291,1247.39802246
8.292,1246.9270752
8.293,994.146130371
8.294,618.047644043
8.295,230.175476074
8.296,1.41284179688
8.297,1.41284179688
8.298,1.41284179688
8.299,0.94189453125
8.3,1.41284179688
8.301,1.41284179688
8.302,1.41284179688
8.303,77.6592041016
8.304,449.519165039
8.305,834.094702148
8.306,1188.55316162
8.307,1247.39802246
8.308,1245.98518066
8.309,1245.98518066
8.31,1246.9270752
8.311,1245.04328613
8.312,1247.39802246
8.313,993.20423584
8.314,617.576696777
8.315,230.175476074
8.316,1.41284179688
8.317,1.41284179688
8.318,0.94189453125
8.319,0.94189453125
8.32,0.94189453125
8.321,1.41284179688
8.322,1.41284179688
8.323,77.6592041016
8.324,449.519165039
8.325,834.094702148
8.326,1189.49505615
8.327,1245.98518066
8.328,1246.9270752
8.329,1245.5142334
8.33,1246.9270752
8.331,1246.9270752
8.332,1245.98518066
8.333,993.20423584
8.334,617.576696777
8.335,230.175476074
8.336,1.41284179688
8.337,0.94189453125
8.338,0.470947265625
8.339,0.94189453125
8.34,0.94189453125
8.341,0.94189453125
8.342,1.41284179688
8.343,78.1301513672
8.344,449.519165039
8.345,834.094702148
8.346,1188.55316162
8.347,1245.98518066
8.348,1245.5142334
8.349,1246.9270752
8.35,1245.04328613
8.351,1247.86896973
8.352,1246.9270752
8.353,993.675183105
8.354,618.518591309
8.355,230.175476074
8.356,1.41284179688
8.357,0.94189453125
8.358,0.94189453125
8.359,0.94189453125
8.36,0.94189453125
8.361,0.94189453125
8.362,1.41284179688
8.363,77.1882568359
8.364,449.519165039
8.365,833.623754883
8.366,1188.55316162
8.367,1247.39802246
8.368,1245.98518066
8.369,1245.98518066
8.37,1247.39802246
8.371,1245.04328613
8.372,1247.86896973
8.373,993.675183105
8.374,618.047644043
8.375,231.117370605
8.376,1.41284179688
8.377,0.94189453125
8.378,0.94189453125
8.379,0.94189453125
8.38,0.94189453125
8.381,1.41284179688
8.382,1.41284179688
8.383,76.7173095703
8.384,448.106323242
8.385,832.681860352
8.386,1188.55316162
8.387,1245.04328613
8.388,1247.39802246
8.389,1245.98518066
8.39,1245.98518066
8.391,1246.9270752
8.392,1245.98518066
8.393,994.617077637
8.394,618.989538574
8.395,231.117370605
8.396,1.41284179688
8.397,0.94189453125
8.398,0.94189453125
8.399,0.94189453125
8.4,0.94189453125
8.401,1.41284179688
8.402,1.41284179688
8.403,76.7173095703
8.404,448.106323242
8.405,833.152807617
8.406,1188.08221436
8.407,1246.45612793
8.408,1245.98518066
8.409,1247.39802246
8.41,1245.5142334
8.411,1246.9270752
8.412,1247.39802246
8.413,994.617077637
8.414,618.989538574
8.415,231.588317871
8.416,1.41284179688
8.417,0.94189453125
8.418,0.94189453125
8.419,0.94189453125
8.42,0.94189453125
8.421,0.94189453125
8.422,1.41284179688
8.423,75.7754150391
8.424,448.106323242
8.425,833.152807617
8.426,1188.55316162
8.427,1247.39802246
8.428,1245.5142334
8.429,1245.98518066
8.43,1247.39802246
8.431,1245.5142334
8.432,1247.39802246
8.433,994.617077637
8.434,618.989538574
8.435,230.64642334
8.436,1.41284179688
8.437,0.94189453125
8.438,0.94189453125
8.439,0.94189453125
8.44,0.94189453125
8.441,1.41284179688
8.442,0.94189453125
8.443,76.7173095703
8.444,448.106323242
8.445,832.681860352
8.446,1188.08221436
8.447,1245.04328613
8.448,1246.9270752
8.449,1245.98518066
8.45,1245.98518066
8.451,1246.9270752
8.452,1246.45612793
8.453,995.088024902
8.454,619.46048584
8.455,231.588317871
8.456,1.41284179688
8.457,0.94189453125
8.458,1.41284179688
8.459,0.94189453125
8.46,1.41284179688
8.461,1.41284179688
8.462,1.41284179688
8.463,76.2463623047
8.464,448.106323242
8.465,833.152807617
8.466,1188.08221436
8.467,1246.9270752
8.468,1245.5142334
8.469,1246.9270752
8.47,1245.98518066
8.471,1246.9270752
8.472,1247.39802246
8.473,995.088024902
8.474,619.46048584
8.475,232.059265137
8.476,1.41284179688
8.477,1.41284179688
8.478,0.94189453125
8.479,0.94189453125
8.48,0.94189453125
8.481,1.41284179688
8.482,1.41284179688
8.483,76.2463623047
8.484,447.164428711
8.485,831.73996582
8.486,1187.61126709
8.487,1247.39802246
8.488,1245.98518066
8.489,1245.04328613
8.49,1247.39802246
8.491,1245.04328613
8.492,1247.86896973
8.493,995.558972168
8.494,619.931433105
8.495,231.588317871
8.496,1.41284179688
8.497,1.41284179688
8.498,0.94189453125
8.499,0.94189453125
8.5,0.94189453125
8.501,0.94189453125
8.502,1.41284179688
8.503,75.7754150391
8.504,447.164428711
8.505,832.210913086
8.506,1187.14031982
8.507,1245.5142334
8.508,1247.39802246
8.509,1245.98518066
8.51,1245.5142334
8.511,1246.45612793
8.512,1245.98518066
8.513,995.558972168
8.514,620.402380371
8.515,232.059265137
8.516,1.41284179688
8.517,0.94189453125
8.518,0.94189453125
8.519,0.94189453125
8.52,0.94189453125
8.521,0.94189453125
8.522,1.41284179688
8.523,75.7754150391
8.524,447.164428711
8.525,832.210913086
8.526,1187.61126709
8.527,1245.98518066
8.528,1245.5142334
8.529,1246.9270752
8.53,1245.5142334
8.531,1246.9270752
8.532,1247.39802246
8.533,996.029919434
8.534,619.931433105
8.535,232.059265137
8.536,1.41284179688
8.537,1.41284179688
8.538,0.94189453125
8.539,0.94189453125
8.54,0.94189453125
8.541,1.41284179688
8.542,0.94189453125
8.543,75.7754150391
8.544,447.164428711
8.545,831.73996582
8.546,1187.14031982
8.547,1247.39802246
8.548,1246.45612793
8.549,1245.04328613
8.55,1246.9270752
8.551,1245.98518066
8.552,1247.86896973
8.553,996.029919434
8.554,620.402380371
8.555,232.530212402
8.556,1.41284179688
8.557,1.41284179688
8.558,0.94189453125
8.559,0.94189453125
8.56,0.94189453125
8.561,0.94189453125
8.562,1.41284179688
8.563,75.3044677734
8.564,447.164428711
8.565,831.73996582
8.566,1187.14031982
8.567,1245.98518066
8.568,1247.39802246
8.569,1245.98518066
8.57,1245.5142334
8.571,1246.9270752
8.572,1246.45612793
8.573,995.558972168
8.574,620.402380371
8.575,233.001159668
8.576,1.41284179688
8.577,1.41284179688
8.578,0.94189453125
8.579,0.94189453125
8.58,0.94189453125
8.581,0.94189453125
8.582,1.41284179688
8.583,75.3044677734
8.584,446.693481445
8.585,831.269018555
8.586,1186.66937256
8.587,1246.9270752
8.588,1245.5142334
8.589,1246.9270752
8.59,1245.04328613
8.591,1245.98518066
8.592,1246.9270752
8.593,996.500866699
8.594,620.873327637
8.595,232.530212402
8.596,1.8837890625
8.597,0.94189453125
8.598,0.94189453125
8.599,0.94189453125
8.6,0.94189453125
8.601,1.41284179688
8.602,1.41284179688
8.603,75.3044677734
8.604,446.22253418
8.605,831.73996582
8.606,1186.19842529
8.607,1247.39802246
8.608,1246.45612793
8.609,1245.04328613
8.61,1247.39802246
8.611,1245.5142334
8.612,1247.86896973
8.613,996.029919434
8.614,621.344274902
8.615,233.472106934
8.616,1.41284179688
8.617,1.41284179688
8.618,0.94189453125
8.619,0.94189453125
8.62,0.94189453125
8.621,1.41284179688
8.622,1.41284179688
8.623,74.3625732422
8.624,446.22253418
8.625,831.269018555
8.626,1187.14031982
8.627,1245.98518066
8.628,1247.39802246
8.629,1245.98518066
8.63,1245.04328613
8.631,1246.9270752
8.632,1246.45612793
8.633,996.500866699
8.634,620.873327637
8.635,232.530212402
8.636,1.41284179688
8.637,1.41284179688
8.638,1.41284179688
8.639,0.94189453125
8.64,0.94189453125
8.641,1.41284179688
8.642,1.41284179688
8.643,74.8335205078
8.644,446.693481445
8.645,831.269018555
8.646,1186.19842529
8.647,1246.9270752
8.648,1245.5142334
8.649,1247.39802246
8.65,1245.98518066
8.651,1245.98518066
8.652,1247.39802246
8.653,996.500866699
8.654,621.344274902
8.655,233.472106934
8.656,1.8837890625
8.657,1.41284179688
8.658,0.94189453125
8.659,0.94189453125
8.66,0.94189453125
8.661,1.41284179688
8.662,1.41284179688
8.663,74.3625732422
8.664,446.22253418
8.665,830.798071289
8.666,1186.66937256
8.667,1247.39802246
8.668,1246.9270752
8.669,1245.98518066
8.67,1246.9270752
8.671,1245.98518066
8.672,1246.9270752
8.673,996.971813965
8.674,621.344274902
8.675,233.472106934
8.676,1.41284179688
8.677,0.94189453125
8.678,0.94189453125
8.679,0.94189453125
8.68,0.94189453125
8.681,1.41284179688
8.682,1.41284179688
8.683,74.3625732422
8.684,445.751586914
8.685,830.327124023
8.686,1185.72747803
8.687,1245.5142334
8.688,1247.39802246
8.689,1245.98518066
8.69,1245.98518066
8.691,1246.9270752
8.692,1245.98518066
8.693,997.44276123
8.694,621.815222168
8.695,233.943054199
8.696,1.41284179688
8.697,0.94189453125
8.698,0.94189453125
8.699,0.94189453125
8.7,0.94189453125
8.701,1.41284179688
8.702,1.41284179688
8.703,74.3625732422
8.704,445.751586914
8.705,830.798071289
8.706,1185.72747803
8.707,1246.9270752
8.708,1245.04328613
8.709,1247.39802246
8.71,1245.5142334
8.711,1245.98518066
8.712,1247.39802246
8.713,997.44276123
8.714,621.344274902
8.715,233.943054199
8.716,1.41284179688
8.717,0.94189453125
8.718,1.41284179688
8.719,0.94189453125
8.72,0.94189453125
8.721,1.41284179688
8.722,1.41284179688
8.723,73.8916259766
8.724,445.280639648
8.725,830.798071289
8.726,1186.66937256
8.727,1247.39802246
8.728,1246.9270752
8.729,1245.04328613
8.73,1247.39802246
8.731,1245.04328613
8.732,1246.45612793
8.733,996.971813965
8.734,621.344274902
8.735,233.472106934
8.736,1.41284179688
8.737,1.41284179688
8.738,0.94189453125
8.739,1.41284179688
8.74,0.94189453125
8.741,1.41284179688
8.742,1.41284179688
8.743,74.3625732422
8.744,445.751586914
8.745,830.327124023
8.746,1185.72747803
8.747,1245.5142334
8.748,1247.39802246
8.749,1245.98518066
8.75,1245.04328613
8.751,1247.39802246
8.752,1245.98518066
8.753,997.44276123
8.754,622.286169434
8.755,234.414001465
8.756,1.41284179688
8.757,1.41284179688
8.758,0.94189453125
8.759,0.94189453125
8.76,1.41284179688
8.761,1.41284179688
8.762,1.41284179688
8.763,73.8916259766
8.764,445.280639648
8.765,830.327124023
8.766,1185.72747803
8.767,1246.9270752
8.768,1245.04328613
8.769,1247.39802246
8.77,1245.98518066
8.771,1245.04328613
8.772,1247.39802246
8.773,997.44276123
8.774,622.286169434
8.775,234.414001465
8.776,1.8837890625
8.777,0.94189453125
8.778,0.94189453125
8.779,0.94189453125
8.78,0.94189453125
8.781,1.41284179688
8.782,1.41284179688
8.783,73.4206787109
8.784,444.809692383
8.785,829.879724121
8.786,1184.7855835
8.787,1247.39802246
8.788,1246.45612793
8.789,1245.04328613
8.79,1246.9270752
8.791,1245.04328613
8.792,1246.45612793
8.793,997.913708496
8.794,622.757116699
8.795,234.414001465
8.796,1.41284179688
8.797,1.41284179688
8.798,0.94189453125
8.799,0.94189453125
8.8,0.94189453125
8.801,1.41284179688
8.802,1.41284179688
8.803,73.4206787109
8.804,444.809692383
8.805,829.879724121
